SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
朴子,嘉義縣,27.0,,良好,1.3,0.17,13,20.0,20.0,4,7.5,9.3,1.8,0.6,93.0,2019-07-30 00:00,,0.2,8.0,16.0,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,33.0,,良好,0.5,0.11,15,19.0,25.0,12,7.6,8.1,0.5,0.4,151.0,2019-07-30 00:00,,0.1,10.0,18.0,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,40.0,,良好,1.0,0.22,20,29.0,21.0,15,5.2,7.1,1.9,1.0,104.0,2019-07-30 00:00,,0.3,12.0,25.0,2.0,120.44083300000001,23.462778,42
新營,臺南市,32.0,,良好,2.1,0.24,11,21.0,21.0,12,8.1,8.4,0.4,0.9,90.0,2019-07-30 00:00,,0.2,10.0,19.0,3.0,120.31725,23.305633,43
善化,臺南市,30.0,,良好,3.3,0.24,4.1,18.0,24.0,10,9.8,13.0,3.5,1.3,121.0,2019-07-30 00:00,,0.2,9.0,21.0,3.0,120.297142,23.115097,44
安南,臺南市,49.0,,良好,3.1,0.3,6.9,20.0,25.0,17,16.0,19.0,2.5,1.5,97.0,2019-07-30 00:00,,0.2,15.0,19.0,3.0,120.2175,23.048197000000002,45
臺南,臺南市,32.0,,良好,3.1,0.38,8.9,26.0,17.0,13,16.0,17.0,1.1,1.1,96.0,2019-07-30 00:00,,0.3,10.0,15.0,3.0,120.20261699999999,22.984581,46
美濃,高雄市,33.0,,良好,1.2,0.15,16,36.0,24.0,6,3.3,4.1,0.8,0.8,253.0,2019-07-30 00:00,,0.2,7.0,20.0,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,39.0,,良好,2.5,0.18,16,31.0,20.0,10,9.8,10.0,0.5,1.2,148.0,2019-07-30 00:00,,0.2,12.0,23.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,45.0,,良好,2.4,0.19,24,27.0,18.0,10,7.2,7.5,0.3,1.5,124.0,2019-07-30 00:00,,0.2,14.0,20.0,4.0,120.332631,22.689056,49
鳳山,高雄市,42.0,,良好,1.9,0.23,27,29.0,16.0,3,8.0,8.8,0.9,1.0,110.0,2019-07-30 00:00,,0.3,13.0,23.0,2.0,120.35808300000001,22.627392,50
大寮,高雄市,47.0,,良好,2.6,0.25,17,26.0,30.0,15,11.0,11.0,0.6,0.6,259.0,2019-07-30 00:00,,0.2,15.0,27.0,5.0,120.425081,22.565747,51
林園,高雄市,43.0,,良好,3.3,0.19,31,30.0,32.0,18,7.2,7.4,0.2,1.6,157.0,2019-07-30 00:00,,0.2,13.0,35.0,3.0,120.41175,22.4795,52
楠梓,高雄市,37.0,,良好,1.8,0.22,13,28.0,18.0,7,13.0,15.0,1.6,1.5,179.0,2019-07-30 00:00,,0.2,11.0,20.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,35.0,,良好,3.7,0.25,17,28.0,17.0,15,12.0,12.0,0.3,0.9,341.0,2019-07-30 00:00,,0.2,11.0,20.0,3.0,120.29291699999999,22.674861,54
前金,高雄市,44.0,,良好,0.9,0.26,23,25.0,15.0,10,7.2,8.8,1.6,1.2,331.0,2019-07-30 00:00,,0.3,14.0,20.0,2.0,120.288086,22.632567,56
前鎮,高雄市,34.0,,良好,4.1,0.54,10,17.0,18.0,7,21.0,25.0,4.2,0.5,162.0,2019-07-30 00:00,,0.6,11.0,22.0,2.0,120.30756399999999,22.605386,57
小港,高雄市,26.0,,良好,4.0,0.26,23,21.0,16.0,7,11.0,12.0,0.8,1.7,90.0,2019-07-30 00:00,,0.3,8.0,23.0,5.0,120.337736,22.565832999999998,58
屏東,屏東縣,48.0,,良好,1.8,0.21,23,36.0,16.0,8,7.1,7.2,0.1,1.3,121.0,2019-07-30 00:00,,0.2,15.0,25.0,3.0,120.488033,22.673081,59
潮州,屏東縣,62.0,細懸浮微粒,普通,1.0,0.19,22,39.0,27.0,22,5.4,5.8,0.4,2.0,144.0,2019-07-30 00:00,,0.2,20.0,25.0,1.0,120.561175,22.523107999999997,60
恆春,屏東縣,18.0,,良好,1.2,0.07,17,19.0,13.0,5,1.6,2.1,0.5,5.1,37.0,2019-07-30 00:00,,0.1,4.0,10.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,13.0,,良好,1.2,0.14,9.6,14.0,13.0,2,3.0,4.2,1.3,1.2,311.0,2019-07-30 00:00,,0.2,2.0,10.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,18.0,,良好,1.1,0.09,10,14.0,14.0,8,2.8,3.3,0.5,2.1,235.0,2019-07-30 00:00,,0.1,6.0,14.0,1.0,121.599769,23.971306,63
陽明,臺北市,18.0,,良好,1.3,0.09,14,16.0,12.0,3,1.9,2.1,0.3,,,2019-07-30 00:00,,0.1,5.0,13.0,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,19.0,,良好,1.9,0.13,12,14.0,27.0,5,4.4,5.0,0.6,1.9,336.0,2019-07-30 00:00,,0.2,5.0,21.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,25.0,,良好,1.5,0.15,9.8,16.0,16.0,8,3.6,3.9,0.3,0.9,209.0,2019-07-30 00:00,,0.1,8.0,16.0,2.0,121.792928,24.632203,66
三重,新北市,29.0,,良好,2.1,0.91,-,,16.0,10,18.0,61.0,44.0,,,2019-07-30 00:00,,1.1,9.0,21.0,3.0,121.493806,25.072611,67
中壢,桃園市,73.0,細懸浮微粒,普通,1.2,0.91,8.6,17.0,29.0,30,24.0,33.0,8.2,0.8,17.0,2019-07-30 00:00,,0.9,25.0,26.0,2.0,121.221667,24.953278,68
竹山,南投縣,60.0,細懸浮微粒,普通,1.6,0.18,15,30.0,32.0,18,4.4,5.0,0.6,0.7,247.0,2019-07-30 00:00,,0.2,19.0,32.0,2.0,120.677306,23.756389000000002,69
永和,新北市,30.0,,良好,1.3,0.5,7.3,12.0,17.0,8,9.2,15.0,6.1,0.8,147.0,2019-07-30 00:00,,0.5,9.0,19.0,2.0,121.516306,25.017,70
復興,高雄市,30.0,,良好,6.0,0.48,13,16.0,16.0,10,16.0,21.0,4.3,0.9,132.0,2019-07-30 00:00,,0.8,9.0,21.0,4.0,120.312017,22.608711,71
埔里,南投縣,48.0,,良好,2.1,0.23,20,45.0,24.0,14,10.0,11.0,1.0,0.8,168.0,2019-07-30 00:00,,0.2,15.0,25.0,1.0,120.967903,23.968842000000002,72
馬祖,連江縣,32.0,,良好,2.2,0.08,37,31.0,18.0,19,3.7,4.7,1.0,1.8,349.0,2019-07-30 00:00,,0.1,10.0,15.0,2.0,119.949875,26.160469,75
新營,臺南市,33.0,,良好,2.0,0.22,8.1,17.0,22.0,10,7.3,7.6,0.2,0.8,131.0,2019-07-30 01:00,,0.2,10.0,19.0,3.0,120.31725,23.305633,43
三重,新北市,25.0,,良好,2.9,0.56,-,,15.0,ND,15.0,35.0,20.0,,,2019-07-30 01:00,,1.1,8.0,20.0,3.0,121.493806,25.072611,67
彰化(大城),彰化縣,,,設備維護,1.1,0.08,15,16.0,15.0,20,0.5,1.5,1.0,0.7,152.0,2019-07-30 01:00,,0.1,22.0,,2.0,,,202
苗栗(後龍),苗栗縣,70.0,細懸浮微粒,普通,0.8,0.23,2.6,24.0,27.0,19,14.0,15.0,1.1,1.1,184.0,2019-07-30 01:00,,0.2,23.0,24.0,1.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,17.0,,良好,0.4,0.08,17,18.0,12.0,4,0.3,0.8,0.5,2.4,94.0,2019-07-30 01:00,,0.1,4.0,12.0,1.0,,,204
桃園(觀音工業區),桃園市,36.0,,良好,3.7,0.03,27,31.0,15.0,10,5.0,5.7,0.7,0.9,288.0,2019-07-30 01:00,,0.1,11.0,20.0,4.0,,,312
復興,高雄市,29.0,,良好,5.4,0.41,13,16.0,17.0,11,16.0,17.0,1.1,0.7,109.0,2019-07-30 01:00,,0.8,9.0,20.0,4.0,120.312017,22.608711,71
埔里,南投縣,47.0,,良好,1.8,0.22,15,38.0,25.0,14,8.9,10.0,1.2,0.5,134.0,2019-07-30 01:00,,0.2,15.0,25.0,1.0,120.967903,23.968842000000002,72
馬祖,連江縣,37.0,,良好,2.7,0.07,30,30.0,17.0,17,3.9,4.9,1.0,1.4,344.0,2019-07-30 01:00,,0.1,11.0,16.0,2.0,119.949875,26.160469,75
金門,金門縣,41.0,,良好,2.3,0.07,22,29.0,15.0,13,5.2,5.4,0.2,1.2,244.0,2019-07-30 01:00,,0.1,13.0,19.0,3.0,118.312256,24.432133,77
馬公,澎湖縣,23.0,,良好,,0.09,21,25.0,11.0,ND,7.4,11.0,3.7,0.6,283.0,2019-07-30 01:00,,0.1,3.0,8.0,,119.566158,23.569031,78
關山,臺東縣,,,設備維護,2.3,-,5.6,9.0,,4,1.5,2.9,1.4,1.0,247.0,2019-07-30 01:00,,,5.0,,,121.161933,23.045082999999998,80
富貴角,新北市,23.0,,良好,1.8,0.09,21,21.0,18.0,6,3.0,3.1,0.0,0.8,236.0,2019-07-30 01:00,,0.1,7.0,15.0,,121.536763,25.298562,84
基隆,基隆市,17.0,,良好,1.3,0.06,17,17.0,17.0,2,0.9,1.9,1.0,1.2,299.0,2019-07-30 02:00,,0.1,4.0,18.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,32.0,,良好,1.7,0.19,3.7,11.0,28.0,10,12.0,20.0,8.6,0.6,26.0,2019-07-30 02:00,,0.2,10.0,20.0,2.0,121.6423,25.067131,2
新店,新北市,,,設備維護,1.0,0.12,9.2,10.0,16.0,,2.5,3.2,0.7,2.3,171.0,2019-07-30 02:00,,0.2,,16.0,1.0,121.537778,24.977222,4
土城,新北市,50.0,,良好,3.0,0.41,2.9,7.0,37.0,15,20.0,24.0,4.7,1.0,158.0,2019-07-30 02:00,,0.4,15.0,33.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,38.0,,良好,4.4,0.44,4.4,7.0,37.0,16,22.0,24.0,1.7,1.7,237.0,2019-07-30 02:00,,0.4,12.0,24.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,36.0,,良好,2.0,0.34,4.5,8.0,17.0,7,14.0,15.0,0.4,0.6,221.0,2019-07-30 02:00,,0.5,11.0,27.0,5.0,121.4325,25.037972,7
菜寮,新北市,26.0,,良好,1.2,0.18,9.8,9.0,12.0,5,7.3,8.1,0.8,1.8,145.0,2019-07-30 02:00,,0.3,8.0,18.0,2.0,121.48102800000001,25.06895,8
林口,新北市,42.0,,良好,4.7,0.13,22,14.0,35.0,20,8.7,9.9,1.2,0.9,300.0,2019-07-30 02:00,,0.3,13.0,31.0,4.0,121.376869,25.077197,9
萬華,臺北市,27.0,,良好,2.0,0.32,4.3,5.0,14.0,5,12.0,16.0,4.1,0.8,137.0,2019-07-30 01:00,,0.4,8.0,15.0,2.0,121.507972,25.046503,13
古亭,臺北市,28.0,,良好,2.5,0.19,11,11.0,22.0,6,5.4,6.8,1.5,1.1,198.0,2019-07-30 01:00,,0.3,9.0,17.0,3.0,121.529556,25.020608,14
松山,臺北市,30.0,,良好,1.7,0.26,9.7,11.0,24.0,9,7.9,14.0,6.0,0.6,318.0,2019-07-30 01:00,,0.3,9.0,19.0,2.0,121.57861100000001,25.05,15
大同,臺北市,35.0,,良好,2.0,0.74,-,,23.0,9,15.0,30.0,15.0,,,2019-07-30 01:00,,1.8,11.0,24.0,3.0,121.51331100000002,25.0632,16
桃園,桃園市,,,設備維護,,,,,,,,,,,,2019-07-30 01:00,,,,,,121.304383,24.995368,17
大園,桃園市,54.0,細懸浮微粒,普通,20.0,0.12,22,33.0,25.0,18,18.0,19.0,1.0,2.8,295.0,2019-07-30 01:00,,0.2,17.0,23.0,5.0,121.201811,25.060344,18
觀音,桃園市,,,設備維護,,,,,,,,,,,,2019-07-30 01:00,,,,,,121.082761,25.035503,19
平鎮,桃園市,68.0,細懸浮微粒,普通,3.2,0.2,23,24.0,32.0,28,16.0,16.0,0.0,1.1,262.0,2019-07-30 01:00,,0.3,22.0,32.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,75.0,細懸浮微粒,普通,3.3,0.26,18,30.0,32.0,28,12.0,13.0,1.4,1.8,282.0,2019-07-30 01:00,,0.3,25.0,30.0,3.0,121.21635,24.863869,21
湖口,新竹縣,66.0,細懸浮微粒,普通,2.4,0.11,32,33.0,30.0,29,3.6,4.6,1.0,1.8,306.0,2019-07-30 01:00,,0.2,22.0,26.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,53.0,細懸浮微粒,普通,2.0,0.23,12,27.0,35.0,17,5.0,6.1,1.1,0.5,59.0,2019-07-30 01:00,,0.3,17.0,31.0,2.0,121.088903,24.740644,23
新竹,新竹市,44.0,,良好,2.0,0.16,33,32.0,24.0,16,5.9,6.5,0.6,1.5,299.0,2019-07-30 01:00,,0.3,14.0,26.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,47.0,,良好,2.6,0.21,23,29.0,30.0,20,15.0,16.0,0.6,1.0,312.0,2019-07-30 01:00,,0.2,15.0,25.0,2.0,120.898572,24.696969,25
苗栗,苗栗縣,44.0,,良好,1.8,0.23,9.2,18.0,28.0,11,7.9,9.0,1.2,0.4,11.0,2019-07-30 01:00,,0.3,14.0,24.0,2.0,120.8202,24.565269,26
三義,苗栗縣,36.0,,良好,1.8,0.26,7.9,21.0,29.0,13,7.4,8.8,1.3,1.2,187.0,2019-07-30 01:00,,0.2,11.0,24.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,58.0,細懸浮微粒,普通,2.5,0.25,7.7,20.0,35.0,21,15.0,16.0,1.0,1.5,109.0,2019-07-30 01:00,,0.3,19.0,30.0,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,25.0,,良好,3.3,0.21,17,27.0,24.0,7,13.0,15.0,1.4,0.6,248.0,2019-07-30 01:00,,0.2,5.0,19.0,3.0,120.568794,24.225628,29
大里,臺中市,51.0,細懸浮微粒,普通,3.1,0.3,10,20.0,31.0,14,13.0,15.0,1.6,0.6,230.0,2019-07-30 01:00,,0.3,16.0,28.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,60.0,細懸浮微粒,普通,4.8,0.32,11,21.0,32.0,23,15.0,15.0,0.9,1.1,203.0,2019-07-30 01:00,,0.3,19.0,25.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,40.0,,良好,2.7,0.34,6.7,23.0,30.0,11,20.0,21.0,1.1,0.6,195.0,2019-07-30 01:00,,0.2,12.0,24.0,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,49.0,,良好,5.6,0.37,6.2,18.0,35.0,20,14.0,15.0,1.3,1.1,127.0,2019-07-30 01:00,,0.3,15.0,27.0,2.0,120.541519,24.066,33
線西,彰化縣,47.0,,良好,3.5,0.25,34,33.0,40.0,19,4.8,6.6,1.8,1.2,309.0,2019-07-30 01:00,,0.2,15.0,28.0,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,43.0,,良好,1.4,0.12,7.7,21.0,30.0,13,7.6,9.3,1.7,0.5,92.0,2019-07-30 01:00,,0.1,13.0,26.0,3.0,120.409653,23.925175,35
南投,南投縣,52.0,細懸浮微粒,普通,2.6,0.28,8.6,17.0,35.0,15,11.0,12.0,1.4,1.2,189.0,2019-07-30 01:00,,0.4,16.0,32.0,3.0,120.68530600000001,23.913,36
