SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
土城,新北市,18,,良好,2.4,0.41,3.6,8,26,5,13.2,34.4,21.2,0.9,155,2020-08-28 07:00,,0.2,4,19,2,121.451861,24.982528,5
板橋,新北市,14,,良好,2.4,0.39,3.7,8,16,4,15.1,30.4,15.2,0.4,165,2020-08-28 07:00,,0.3,4,13,2,121.458667,25.012972,6
新莊,新北市,21,,良好,2.6,0.39,4.5,7,24,9,11.8,25.8,14,0.6,47,2020-08-28 07:00,,0.4,6,18,3,121.4325,25.037972,7
菜寮,新北市,11,,良好,0.5,0.33,6.9,11,14,,6.6,11.7,5.1,2,114,2020-08-28 07:00,,0.3,,12,2,121.481028,25.06895,8
林口,新北市,18,,良好,2.2,0.23,16.3,19,5,3,9.8,14.6,4.9,3.5,130,2020-08-28 07:00,,0.2,3,7,2,121.376869,25.077197,9
淡水,新北市,12,,良好,1.1,0.24,5.2,6,12,3,8.5,10.7,2.2,1.7,150,2020-08-28 07:00,,0.3,3,13,2,121.449239,25.1645,10
士林,臺北市,10,,良好,1.8,0.32,5.4,8,10,,8.3,16.3,8,0.8,101,2020-08-28 07:00,,0.3,,11,2,121.515389,25.105417,11
中山,臺北市,11,,良好,0.5,0.27,8.7,12,18,,7.1,10.4,3.3,0.8,216,2020-08-28 07:00,,0.3,,12,2,121.526528,25.062361,12
萬華,臺北市,13,,良好,1.6,0.28,5.3,11,20,5,9.4,17.1,7.7,1,157,2020-08-28 07:00,,0.2,4,13,2,121.507972,25.046503,13
古亭,臺北市,15,,良好,0.5,0.29,5,11,20,3,7.1,14.7,7.6,1,142,2020-08-28 07:00,,0.2,4,14,1,121.529556,25.020608,14
松山,臺北市,14,,良好,1.1,0.29,7.6,14,14,5,10.4,16.7,6.3,0.8,42,2020-08-28 07:00,,0.2,4,12,2,121.578611,25.05,15
大同,臺北市,17,,良好,2.6,1.05,-,-,31,6,13.3,73.7,60.4,-,-,2020-08-28 07:00,,0.7,5,18,3,121.513311,25.0632,16
桃園,桃園市,21,,良好,9.2,0.45,3.4,8,24,6,17.2,29.7,12.6,1.1,62,2020-08-28 07:00,,0.3,6,18,,121.30872222,24.98677778,17
大園,桃園市,29,,良好,6.6,0.31,8.7,11,21,11,16.5,24.5,8,2.5,145,2020-08-28 07:00,,0.3,9,15,4,121.201811,25.060344,18
觀音,桃園市,18,,良好,5.3,0.28,7.1,9,16,6,15.9,22.2,6.3,1.1,141,2020-08-28 07:00,,0.3,5,12,3,121.082761,25.035503,19
平鎮,桃園市,12,,良好,2.7,0.3,6,12,20,,8.3,13.9,5.6,0.8,164,2020-08-28 07:00,,0.3,,13,2,121.203986,24.952786,20
龍潭,桃園市,11,,良好,1.7,0.25,6.5,11,17,4,6.6,15.8,9.3,1.2,104,2020-08-28 07:00,,0.2,3,12,2,121.21635,24.863869,21
湖口,新竹縣,21,,良好,1.8,0.29,6.4,10,5,7,19.4,30,10.5,0.6,179,2020-08-28 07:00,,0.3,6,8,2,121.038653,24.900142,22
竹東,新竹縣,12,,良好,1.3,0.21,8.1,8,12,3,3.6,5.3,1.7,2.1,120,2020-08-28 07:00,,0.1,3,13,,121.088903,24.740644,23
新竹,新竹市,9,,良好,1.8,0.27,3.9,10,12,,10,18.8,8.8,1,36,2020-08-28 07:00,,0.2,,8,1,120.972075,24.805619,24
頭份,苗栗縣,20,,良好,1.8,0.26,5.8,9,11,4,11.8,18.8,7,1.5,132,2020-08-28 07:00,,0.2,6,12,2,120.898572,24.696969,25
苗栗,苗栗縣,14,,良好,1.1,0.15,20.5,11,14,5,5.1,6.3,1.2,2.8,211,2020-08-28 07:00,,0.2,4,10,2,120.8202,24.565269,26
前鎮,高雄市,20,,良好,2.4,0.65,7.3,9,17,5,17.1,27.7,10.7,0.9,144,2020-08-28 07:00,,0.3,6,18,2,120.307564,22.605386,57
小港,高雄市,22,,良好,1.9,0.23,13,12,14,7,14.5,25.3,10.8,0.9,171,2020-08-28 07:00,,0.2,7,22,4,120.337736,22.565833,58
屏東,屏東縣,18,,良好,1.5,0.27,15.6,19,15,4,9.3,11.1,1.8,1.1,117,2020-08-28 07:00,,0.1,4,12,1,120.488033,22.673081,59
潮州,屏東縣,18,,良好,1.2,0.13,18.3,19,12,6,1.2,1.5,0.3,2.2,84,2020-08-28 07:00,,0.1,4,13,2,120.561175,22.523108,60
恆春,屏東縣,26,,良好,1,0.05,26.3,27,24,8,1.5,2.5,0.9,6.7,219,2020-08-28 07:00,,0.1,8,23,1,120.788928,21.958069,61
臺東,臺東縣,22,,良好,1.1,0.26,4.1,10,22,10,3.9,4.9,1.1,1.1,313,2020-08-28 07:00,,0.2,7,18,1,121.15045,22.755358,62
花蓮,花蓮縣,25,,良好,0.5,0.15,9.1,14,19,6,3.4,6.7,3.3,1.2,238,2020-08-28 07:00,,0.1,8,24,2,121.599769,23.971306,63
陽明,臺北市,26,,良好,1.6,0.11,19.2,28,5,3,0.6,1.6,1,1.8,10,2020-08-28 07:00,,0.1,4,8,2,121.529583,25.182722,64
宜蘭,宜蘭縣,14,,良好,2.3,0.24,12.9,13,21,3,2.3,3.5,1.2,0.9,320,2020-08-28 07:00,,0.2,2,15,2,121.746394,24.747917,65
冬山,宜蘭縣,22,,良好,1,0.23,7.4,7,28,6,5.8,10.5,4.6,1.4,275,2020-08-28 07:00,,0.2,5,24,2,121.792928,24.632203,66
三重,新北市,17,,良好,1.6,0.8,-,-,18,5,13.4,61,47.6,-,-,2020-08-28 07:00,,0.4,5,16,2,121.493806,25.072611,67
中壢,桃園市,17,,良好,2.6,1.11,2.8,8,20,6,12.6,56.8,44.1,1,191,2020-08-28 07:00,,0.5,5,15,3,121.221667,24.953278,68
竹山,南投縣,17,,良好,1.6,0.19,5.7,8,24,1,10.4,14.6,4.2,1.2,227,2020-08-28 07:00,,0.1,1,18,1,120.677306,23.756389,69
永和,新北市,11,,良好,2.7,0.69,6.2,11,15,2,6.7,23.4,16.8,1.1,156,2020-08-28 07:00,,0.4,2,12,2,121.516306,25.017,70
汐止,新北市,15,,良好,1.5,0.25,6.5,12,21,4,9.8,21,11.2,0.5,263,2020-08-28 06:00,,0.2,5,13,2,121.6423,25.067131,2
萬里,新北市,15,,良好,2.6,0.13,14.9,16,13,1,2.4,3,0.6,2.8,221,2020-08-28 06:00,,0.1,3,13,3,121.689881,25.179667,3
新店,新北市,13,,良好,1.6,0.26,6.7,12,22,,4.4,5.6,1.2,1.2,150,2020-08-28 06:00,,0.2,,14,2,121.537778,24.977222,4
土城,新北市,16,,良好,2.2,0.25,3.1,10,22,5,10.8,19.1,8.3,1,170,2020-08-28 06:00,,0.2,4,17,2,121.451861,24.982528,5
板橋,新北市,13,,良好,2.2,0.23,5.8,8,19,3,12.1,14.1,2,0.5,178,2020-08-28 06:00,,0.3,4,12,3,121.458667,25.012972,6
新莊,新北市,19,,良好,2.5,0.33,3.2,7,29,7,12.3,20,7.7,0.5,323,2020-08-28 06:00,,0.4,6,17,3,121.4325,25.037972,7
菜寮,新北市,11,,良好,0.5,0.27,,12,15,,6,8.2,2.1,1.5,133,2020-08-28 06:00,,0.3,,12,2,121.481028,25.06895,8
林口,新北市,18,,良好,2.1,0.14,24.2,19,5,1,7.3,9.3,2,1.4,136,2020-08-28 06:00,,0.2,3,7,2,121.376869,25.077197,9
淡水,新北市,12,,良好,1.1,0.25,3.9,6,11,4,10.4,18,7.6,0.8,120,2020-08-28 06:00,,0.3,3,13,2,121.449239,25.1645,10
士林,臺北市,10,,良好,1.6,0.23,7.7,11,12,,6.4,10,3.5,1.2,90,2020-08-28 06:00,,0.3,,11,2,121.515389,25.105417,11
中山,臺北市,11,,良好,0.5,0.22,9.4,12,15,,6.2,7.5,1.3,1.4,137,2020-08-28 06:00,,0.3,,12,2,121.526528,25.062361,12
萬華,臺北市,13,,良好,1.5,0.2,8.3,11,18,4,6.9,8.3,1.4,1,143,2020-08-28 06:00,,0.3,4,12,2,121.507972,25.046503,13
古亭,臺北市,15,,良好,0.5,0.23,6.2,12,20,4,6,8.5,2.5,1.4,136,2020-08-28 06:00,,0.2,5,11,1,121.529556,25.020608,14
松山,臺北市,14,,良好,0.5,0.17,8.4,14,20,5,7.9,10.4,2.5,0.6,93,2020-08-28 06:00,,0.2,4,11,2,121.578611,25.05,15
善化,臺南市,20,,良好,1.9,0.05,22,22,10,7,2.5,3.3,0.8,0.8,289,2020-08-28 06:00,,0.1,5,10,2,120.297142,23.115097,44
安南,臺南市,19,,良好,1.8,0.13,20.6,20,11,5,4,4.6,0.6,2,102,2020-08-28 06:00,,0.1,6,14,2,120.2175,23.048197,45
臺南,臺南市,15,,良好,1.6,0.15,16.8,16,12,2,4.4,5.3,0.9,1.5,154,2020-08-28 06:00,,0.1,3,13,2,120.202617,22.984581,46
美濃,高雄市,13,,良好,1.4,0.13,9.9,14,17,4,1.6,2.5,1,1,59,2020-08-28 06:00,,0.1,3,12,2,120.530542,22.883583,47
橋頭,高雄市,14,,良好,2.1,0.15,15.3,15,12,2,7,7.4,0.3,1.9,145,2020-08-28 06:00,,0.2,4,15,2,120.305689,22.757506,48
仁武,高雄市,17,,良好,1.5,0.14,18.1,18,16,5,3.3,4.2,0.9,1.8,117,2020-08-28 06:00,,0.2,4,17,2,120.332631,22.689056,49
大寮,高雄市,17,,良好,0.5,0.1,15.5,18,18,5,2.4,3.9,1.5,1.6,86,2020-08-28 06:00,,0.1,5,16,2,120.425311,22.56413611,51
林園,高雄市,50,,良好,2.9,0.14,16.4,25,34,8,4,5,1,0.9,96,2020-08-28 06:00,,0.1,7,54,1,120.41175,22.4795,52
楠梓,高雄市,19,,良好,5.5,0.17,7.2,8,19,5,14.6,17.6,3,2.1,,2020-08-28 06:00,,0.1,6,21,3,120.328289,22.733667,53
左營,高雄市,16,,良好,4.7,0.19,11.6,12,16,6,7.9,8.7,0.8,1.4,71,2020-08-28 06:00,,0.2,4,17,2,120.292917,22.674861,54
前金,高雄市,27,,良好,3.8,0.37,7.2,10,18,8,14.8,17.6,2.8,0.6,217,2020-08-28 06:00,,0.3,8,18,3,120.288086,22.632567,56
前鎮,高雄市,21,,良好,2.4,0.23,10.1,9,24,6,12.7,15.7,2.9,1.1,66,2020-08-28 06:00,,0.3,7,18,3,120.307564,22.605386,57
小港,高雄市,22,,良好,2.6,0.11,12.3,11,22,8,15.4,18.8,3.5,1,157,2020-08-28 06:00,,0.3,7,24,4,120.337736,22.565833,58
屏東,屏東縣,18,,良好,1.4,0.16,17.5,19,15,3,6,6.8,0.9,1.2,114,2020-08-28 06:00,,0.1,4,12,1,120.488033,22.673081,59
潮州,屏東縣,19,,良好,1.1,0.12,17.5,20,18,5,1.3,1.6,0.3,3,88,2020-08-28 06:00,,0.1,3,13,2,120.561175,22.523108,60
恆春,屏東縣,26,,良好,0.5,0.05,28.3,27,23,12,1.2,1.8,0.6,4.5,217,2020-08-28 06:00,,0.1,8,23,1,120.788928,21.958069,61
臺東,臺東縣,19,,良好,1.2,0.21,5.5,10,21,7,4.2,4.7,0.6,1.3,312,2020-08-28 06:00,,0.2,6,18,1,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,0.5,0.13,10.1,16,21,5,3.5,5.9,2.5,2.8,234,2020-08-28 06:00,,0.2,9,25,2,121.599769,23.971306,63
陽明,臺北市,27,,良好,1.6,0.11,21.4,29,13,6,0.6,1.6,1,1.7,360,2020-08-28 06:00,,0.1,4,8,2,121.529583,25.182722,64
宜蘭,宜蘭縣,12,,良好,2.2,0.2,11.8,13,13,4,1.5,2,0.3,0.7,17,2020-08-28 06:00,,0.2,2,12,2,121.746394,24.747917,65
冬山,宜蘭縣,20,,良好,1,0.22,7.9,7,27,8,6.8,9.4,2.6,1.3,288,2020-08-28 06:00,,0.2,4,22,2,121.792928,24.632203,66
三重,新北市,18,,良好,1.3,0.43,-,-,22,5,10.6,33.8,23.2,-,-,2020-08-28 06:00,,0.4,5,15,2,121.493806,25.072611,67
中壢,桃園市,17,,良好,1.8,0.48,3.9,9,15,5,10,25.8,15.8,1.1,189,2020-08-28 06:00,,0.5,5,13,3,121.221667,24.953278,68
竹山,南投縣,16,,良好,1.4,0.16,5.8,9,16,1,6.8,10.7,3.9,0.8,289,2020-08-28 06:00,,0.1,2,17,1,120.677306,23.756389,69
永和,新北市,11,,良好,1.8,0.35,6.8,12,19,3,5.6,11.3,5.7,1.3,150,2020-08-28 06:00,,0.3,3,12,2,121.516306,25.017,70
復興,高雄市,25,,良好,2.5,0.2,10.9,11,14,10,10.1,10.8,0.7,1.1,100,2020-08-28 06:00,,0.2,8,15,3,120.312017,22.608711,71
埔里,南投縣,16,,良好,1.7,0.11,5.9,10,20,3,3.5,4.4,0.9,0.9,130,2020-08-28 06:00,,0.1,3,17,1,120.967903,23.968842,72
馬祖,連江縣,25,,良好,1.2,0.05,32.7,27,10,1,1.8,1.7,0,2.8,188,2020-08-28 06:00,,0.1,2,13,2,119.949875,26.160469,75
金門,金門縣,23,,良好,3.1,0.19,15.7,22,20,10,8.6,9.3,0.8,2.4,218,2020-08-28 06:00,,0.1,7,18,2,118.312256,24.432133,77
馬公,澎湖縣,20,,良好,0.5,0.13,23.3,22,19,2,3.2,3.5,0.3,2.2,185,2020-08-28 06:00,,0.1,3,21,2,119.566158,23.569031,78
關山,臺東縣,16,,良好,2.9,-,2.5,5,19,1,1.7,2.7,1,0.5,191,2020-08-28 06:00,,-,3,17,3,121.161933,23.045083,80
麥寮,雲林縣,20,,良好,1.7,0.13,23.3,22,5,,3,5.7,2.7,2.6,160,2020-08-28 06:00,,0.1,,7,1,120.251825,23.753506,83
富貴角,新北市,19,,良好,0.5,0.14,17.2,21,18,5,1.5,1.4,0,1.3,217,2020-08-28 06:00,,0.1,3,16,0,121.54738,25.29228,84
彰化(大城),彰化縣,22,,良好,1.2,0.11,27.3,24,5,4,1.5,3.5,2.1,2.5,188,2020-08-28 06:00,,0.1,3,7,1,120.27311,23.84313,202
臺南(麻豆),臺南市,19,,良好,1.2,0.11,20.6,20,18,2,2.7,2.7,0,2.7,133,2020-08-28 06:00,,0.1,3,11,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,22,,良好,0.5,0.12,23.7,24,18,4,0.7,1,0.3,0.4,207,2020-08-28 06:00,,0.1,5,19,1,120.37722,22.35222,204
臺南(北門),臺南市,18,,良好,0.5,0.12,17.7,19,18,3,3.9,3.8,0,5,150,2020-08-28 06:00,,0.1,2,12,0,120.12444444,23.26472222,310
新北(樹林),新北市,16,,良好,0.5,0.19,6.6,10,-,3,4.7,9.3,4.6,0.1,82,2020-08-28 06:00,,0.2,5,-,1,121.38352778,24.94902778,311
基隆,基隆市,19,,良好,3.5,0.2,6.3,10,23,3,8.5,10.3,1.8,0.8,319,2020-08-28 05:00,,0.2,3,20,1,121.760056,25.129167,1
汐止,新北市,16,,良好,1.3,0.22,7.6,12,21,5,9.7,17.2,7.4,0.5,349,2020-08-28 05:00,,0.2,5,12,2,121.6423,25.067131,2
萬里,新北市,15,,良好,2.5,0.12,13.5,16,14,1,2.3,3.3,1,3,228,2020-08-28 05:00,,0.1,3,13,3,121.689881,25.179667,3
新店,新北市,12,,良好,1.5,0.16,,13,14,,2.8,3.8,1.1,1.6,175,2020-08-28 05:00,,0.2,,12,2,121.537778,24.977222,4
土城,新北市,15,,良好,2.1,0.19,4.3,11,23,6,9.5,13.7,4.2,0.8,237,2020-08-28 05:00,,0.2,4,16,2,121.451861,24.982528,5
板橋,新北市,14,,良好,2.1,0.23,5.8,8,14,6,12,13.2,1.3,0.5,268,2020-08-28 05:00,,0.4,4,10,3,121.458667,25.012972,6
新莊,新北市,18,,良好,2.4,0.29,4.5,8,20,9,12.2,16.3,4.1,0.4,191,2020-08-28 05:00,,0.4,6,15,4,121.4325,25.037972,7
菜寮,新北市,9,,良好,1.1,0.3,5.1,10,13,,9.3,11,1.7,1.5,139,2020-08-28 05:00,,0.4,,10,3,121.481028,25.06895,8
林口,新北市,17,,良好,2.7,0.15,21.4,18,11,1,7.7,9.3,1.7,2.3,129,2020-08-28 05:00,,0.2,3,7,2,121.376869,25.077197,9
淡水,新北市,12,,良好,0.5,0.23,6.8,7,16,3,9.4,10.1,0.7,1.1,150,2020-08-28 05:00,,0.3,2,13,2,121.449239,25.1645,10
士林,臺北市,11,,良好,1.6,0.19,11,12,18,,4.7,6.6,2,0.8,78,2020-08-28 05:00,,0.3,,10,2,121.515389,25.105417,11
中山,臺北市,10,,良好,1,0.23,10.2,11,12,,6,7.3,1.4,1.2,174,2020-08-28 05:00,,0.4,,11,2,121.526528,25.062361,12
萬華,臺北市,13,,良好,1.7,0.19,9,11,11,4,6.4,6.9,0.5,1,175,2020-08-28 05:00,,0.3,4,9,2,121.507972,25.046503,13
古亭,臺北市,16,,良好,0.5,0.19,9.1,14,19,7,4,5.7,1.8,0.8,144,2020-08-28 05:00,,0.2,5,10,1,121.529556,25.020608,14
松山,臺北市,15,,良好,1.2,0.15,14.9,14,11,3,6.4,8.1,1.7,0.6,177,2020-08-28 05:00,,0.2,4,9,2,121.578611,25.05,15
大同,臺北市,19,,良好,1.9,0.47,-,-,17,5,8.4,14.4,6,-,-,2020-08-28 05:00,,0.7,6,15,2,121.513311,25.0632,16
桃園,桃園市,24,,良好,17.4,0.32,8.2,10,20,9,18.8,19.8,1,0.6,152,2020-08-28 05:00,,0.3,6,13,,121.30872222,24.98677778,17
大園,桃園市,26,,良好,5.2,0.28,7.7,13,5,5,20.4,22.9,2.6,2.3,148,2020-08-28 05:00,,0.3,8,9,3,121.201811,25.060344,18
觀音,桃園市,16,,良好,3.4,0.29,10.3,11,10,8,16,16.3,0.3,1.1,90,2020-08-28 05:00,,0.3,5,12,3,121.082761,25.035503,19
平鎮,桃園市,14,,良好,3,0.22,12.5,15,16,,8.5,10,1.5,0.7,181,2020-08-28 05:00,,0.3,,9,2,121.203986,24.952786,20
龍潭,桃園市,12,,良好,1.7,0.14,10.3,13,12,2,3.6,8.2,4.5,1.2,122,2020-08-28 05:00,,0.2,4,10,2,121.21635,24.863869,21
湖口,新竹縣,19,,良好,2.7,0.21,10.4,13,5,6,16.1,16.3,0.3,0.7,290,2020-08-28 05:00,,0.2,6,7,2,121.038653,24.900142,22
竹東,新竹縣,12,,良好,1.1,0.12,7.3,10,15,1,1.8,2.9,1.1,1.7,109,2020-08-28 05:00,,0.1,3,13,,121.088903,24.740644,23
新竹,新竹市,13,,良好,2.5,0.17,9.9,14,5,,6.8,8.5,1.7,0.9,101,2020-08-28 05:00,,0.2,,9,1,120.972075,24.805619,24
頭份,苗栗縣,25,,良好,1.6,0.14,9.1,10,5,7,5.3,6.3,1,1.7,123,2020-08-28 05:00,,0.2,8,15,3,120.898572,24.696969,25
苗栗,苗栗縣,15,,良好,1.1,0.13,4.6,10,10,3,9.5,11,1.5,1.3,130,2020-08-28 05:00,,0.2,5,11,2,120.8202,24.565269,26
三義,苗栗縣,18,,良好,1.2,0.1,22.5,19,5,1,1.3,2.4,1.1,4.2,190,2020-08-28 05:00,,0.1,2,10,2,120.758833,24.382942,27
豐原,臺中市,20,,良好,0.5,0.11,25.2,22,5,3,2.2,3.5,1.3,3.4,165,2020-08-28 05:00,,0.1,4,8,1,120.741711,24.256586,28
沙鹿,臺中市,16,,良好,1.4,0.1,18.5,17,5,1,1.6,2,0.3,2.9,172,2020-08-28 05:00,,0.1,2,5,1,120.568794,24.225628,29
大里,臺中市,17,,良好,0.5,0.19,3.8,9,20,1,6.5,7.5,1,1.3,83,2020-08-28 05:00,,0.2,4,18,2,120.677689,24.099611,30
忠明,臺中市,19,,良好,1.3,0.14,19,21,16,3,5.7,6.3,0.6,0.7,172,2020-08-28 05:00,,0.2,4,10,2,120.641092,24.151958,31
西屯,臺中市,10,,良好,1,0.13,5.1,10,15,2,8.3,11.9,3.6,0.9,254,2020-08-28 05:00,,0.2,2,11,2,120.616917,24.162197,32
彰化,彰化縣,15,,良好,0.5,0.13,15,13,15,4,4.7,5.2,0.3,1.6,189,2020-08-28 05:00,,0.2,5,12,2,120.541519,24.066,33
線西,彰化縣,19,,良好,1.5,0.1,26,20,5,4,,,,3.5,213,2020-08-28 05:00,,0.1,4,7,2,120.469061,24.131672,34
二林,彰化縣,19,,良好,2.7,0.11,25.2,20,10,1,1,1.4,0.3,2.9,209,2020-08-28 05:00,,0.1,3,9,3,120.409653,23.925175,35
南投,南投縣,18,,良好,0.5,0.16,6.9,9,23,1,3.5,4.5,1,2,207,2020-08-28 05:00,,0.2,2,19,1,120.685306,23.913,36
