SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
二林,彰化縣,57,懸浮微粒,普通,4.8,0.28,50,51.0,42,11,9.4,9.9,0.5,3.0,37.0,2018-10-30 01:00,,0.3,17,64,4,120.409653,23.925175,
基隆,基隆市,54,細懸浮微粒,普通,1.7,0.6,17,40.0,33,19,38.0,39.0,1.2,0.5,211.0,2018-10-30 01:00,,0.5,17,30,2,121.760056,25.129167000000002,
汐止,新北市,60,細懸浮微粒,普通,8.7,0.35,34,34.0,40,18,26.0,27.0,1.2,1.4,44.0,2018-10-30 01:00,,0.4,19,39,4,121.6423,25.067131,
萬里,新北市,140,臭氧八小時,對敏感族群不健康,2.1,0.17,80,82.0,77,15,1.7,2.5,0.8,6.1,51.0,2018-10-30 01:00,,0.2,14,83,3,121.689881,25.179667000000002,
新店,新北市,45,,良好,1.4,0.29,49,49.0,36,15,15.0,16.0,1.0,1.4,128.0,2018-10-30 01:00,,0.4,12,43,1,121.537778,24.977222,
土城,新北市,74,臭氧八小時,普通,2.5,0.31,58,62.0,38,19,13.0,14.0,1.1,1.0,330.0,2018-10-30 01:00,,0.3,15,38,2,121.45186100000001,24.982528,
板橋,新北市,56,細懸浮微粒,普通,2.9,0.26,65,51.0,43,14,9.9,11.0,1.1,2.4,63.0,2018-10-30 01:00,,0.5,18,43,3,121.45866699999999,25.012972,
新莊,新北市,49,,良好,2.9,0.46,47,53.0,43,15,26.0,27.0,0.9,3.8,47.0,2018-10-30 01:00,,0.5,13,45,2,121.4325,25.037972,
菜寮,新北市,46,,良好,1.8,0.39,48,38.0,49,15,20.0,21.0,0.8,2.2,68.0,2018-10-30 01:00,,0.6,12,50,2,121.48102800000001,25.06895,
林口,新北市,80,臭氧八小時,普通,2.7,0.23,71,64.0,45,9,7.7,8.3,0.6,3.9,63.0,2018-10-30 01:00,,0.3,8,43,3,121.376869,25.077197,
淡水,新北市,67,臭氧八小時,普通,3.6,0.23,73,60.0,43,10,4.5,4.6,0.1,,,2018-10-30 01:00,,0.4,13,43,3,121.44923899999999,25.1645,
士林,臺北市,93,臭氧八小時,普通,2.9,0.23,72,68.0,49,6,7.2,8.3,1.1,1.8,101.0,2018-10-30 01:00,,0.3,10,46,2,121.51538899999998,25.105417000000003,
中山,臺北市,56,細懸浮微粒,普通,2.4,0.48,41,29.0,38,16,28.0,29.0,1.3,2.1,128.0,2018-10-30 01:00,,0.7,18,47,3,121.526528,25.062361,
萬華,臺北市,45,,良好,3.9,0.45,44,37.0,40,13,25.0,26.0,1.4,1.7,86.0,2018-10-30 01:00,,0.6,14,47,3,121.507972,25.046503,
古亭,臺北市,71,臭氧八小時,普通,1.7,0.22,71,61.0,38,15,7.2,7.9,0.7,2.7,92.0,2018-10-30 01:00,,0.3,14,32,2,121.529556,25.020608,
松山,臺北市,52,細懸浮微粒,普通,7.8,0.51,35,38.0,55,20,31.0,32.0,1.1,1.4,60.0,2018-10-30 01:00,,0.5,16,45,4,121.57861100000001,25.05,
大同,臺北市,55,懸浮微粒,普通,3.3,0.68,-,,67,12,33.0,34.0,1.0,,,2018-10-30 01:00,,1.1,13,61,3,121.51331100000002,25.0632,
桃園,桃園市,53,細懸浮微粒,普通,3.2,0.38,54,54.0,41,16,16.0,17.0,0.8,3.0,69.0,2018-10-30 01:00,,0.5,16,43,3,121.31996399999998,24.994789,
大園,桃園市,87,臭氧八小時,普通,4.4,0.27,66,66.0,47,12,18.0,20.0,2.1,5.6,46.0,2018-10-30 01:00,,0.3,17,49,3,121.201811,25.060344,
觀音,桃園市,77,臭氧八小時,普通,7.6,0.35,61,63.0,53,24,17.0,17.0,0.2,5.1,82.0,2018-10-30 01:00,,0.3,24,57,5,121.082761,25.035503,
平鎮,桃園市,93,臭氧八小時,普通,2.4,0.24,68,68.0,48,5,12.0,12.0,0.8,4.9,67.0,2018-10-30 01:00,,0.3,12,52,3,121.20398600000001,24.952786,
龍潭,桃園市,101,臭氧八小時,對敏感族群不健康,2.7,0.21,70,71.0,36,17,5.5,7.1,1.6,5.9,52.0,2018-10-30 01:00,,0.2,13,39,4,121.21635,24.863869,
湖口,新竹縣,93,臭氧八小時,普通,2.9,0.21,69,68.0,49,14,7.3,7.9,0.6,7.1,53.0,2018-10-30 01:00,,0.2,12,47,3,121.038653,24.900142000000002,
竹東,新竹縣,74,臭氧八小時,普通,-0.1,0.15,62,62.0,38,6,4.5,6.3,1.8,2.8,156.0,2018-10-30 01:00,,0.2,11,40,0,121.088903,24.740644,
新竹,新竹市,80,臭氧八小時,普通,1.4,0.22,66,64.0,38,14,5.8,6.3,0.4,5.7,51.0,2018-10-30 01:00,,0.3,17,44,2,120.972075,24.805619,
頭份,苗栗縣,71,臭氧八小時,普通,1.4,0.22,50,61.0,32,9,10.0,12.0,1.3,0.9,260.0,2018-10-30 01:00,,0.2,13,39,2,120.898572,24.696969,
苗栗,苗栗縣,57,細懸浮微粒,普通,1.9,0.27,33,47.0,47,17,13.0,14.0,1.2,0.8,184.0,2018-10-30 01:00,,0.3,18,56,2,120.8202,24.565269,
三義,苗栗縣,54,臭氧八小時,普通,-0.4,0.17,49,56.0,26,7,7.1,9.3,2.2,2.5,33.0,2018-10-30 01:00,,0.2,12,31,2,120.75883300000001,24.382942,
豐原,臺中市,41,,良好,2.3,0.25,31,37.0,35,18,12.0,13.0,1.3,1.2,125.0,2018-10-30 01:00,,0.3,12,44,1,120.74171100000001,24.256586,
沙鹿,臺中市,51,臭氧八小時,普通,2.2,0.17,54,55.0,27,6,7.7,8.9,1.1,3.0,6.2,2018-10-30 01:00,,0.3,13,40,2,120.568794,24.225628,
大里,臺中市,52,細懸浮微粒,普通,2.8,0.52,15,23.0,51,14,23.0,24.0,1.2,1.3,266.0,2018-10-30 01:00,,0.7,16,56,2,120.67768899999999,24.099611,
忠明,臺中市,42,,良好,2.4,0.35,30,45.0,33,9,17.0,17.0,0.6,1.5,300.0,2018-10-30 01:00,,0.4,12,41,3,120.64109199999999,24.151958,
西屯,臺中市,50,,良好,0.5,0.24,41,54.0,23,9,9.1,9.0,-0.1,1.9,0.4,2018-10-30 01:00,,0.3,15,41,1,120.61691699999999,24.162197,
彰化,彰化縣,63,細懸浮微粒,普通,2.1,0.32,42,47.0,32,12,14.0,15.0,1.4,0.5,153.0,2018-10-30 01:00,,0.6,21,53,2,120.541519,24.066,
線西,彰化縣,54,臭氧八小時,普通,2.8,0.2,53,56.0,30,10,7.5,9.1,1.6,2.9,55.0,2018-10-30 01:00,,0.3,15,52,4,120.46906100000001,24.131672000000002,
南投,南投縣,63,細懸浮微粒,普通,1.6,0.44,8.8,19.0,57,21,24.0,25.0,0.7,1.0,150.0,2018-10-30 01:00,,0.6,20,62,2,120.68530600000001,23.913,
斗六,雲林縣,104,細懸浮微粒,對敏感族群不健康,3.0,0.46,18,37.0,66,36,33.0,35.0,2.1,0.6,213.0,2018-10-30 01:00,,0.5,37,82,3,120.54499399999999,23.711853,
新港,嘉義縣,71,細懸浮微粒,普通,2.6,0.26,39,45.0,60,27,9.4,10.0,0.6,1.7,8.5,2018-10-30 01:00,,0.3,24,83,4,120.34553100000001,23.554839,
朴子,嘉義縣,92,懸浮微粒,普通,1.6,0.23,47,54.0,50,12,8.9,9.2,0.3,1.7,28.0,2018-10-30 01:00,,0.3,18,113,3,120.24735,23.465308,
臺西,雲林縣,100,臭氧八小時,普通,2.0,0.21,66,70.0,52,13,6.0,6.4,0.4,4.6,11.0,2018-10-30 01:00,,0.2,16,62,4,120.20284199999999,23.717533,
嘉義,嘉義市,88,細懸浮微粒,普通,16.0,0.58,13,35.0,81,41,34.0,35.0,0.9,0.9,80.0,2018-10-30 01:00,,0.6,31,94,5,120.44083300000001,23.462778,
新營,臺南市,93,細懸浮微粒,普通,4.3,0.39,17,40.0,69,36,27.0,28.0,0.8,2.0,11.0,2018-10-30 01:00,,0.4,33,106,4,120.31725,23.305633,
善化,臺南市,96,細懸浮微粒,普通,5.3,0.42,17,40.0,76,25,24.0,25.0,1.1,0.7,26.0,2018-10-30 01:00,,0.4,34,113,4,120.297142,23.115097,
安南,臺南市,90,懸浮微粒,普通,3.9,0.35,40,54.0,69,16,13.0,15.0,1.7,1.5,30.0,2018-10-30 01:00,,0.4,21,110,5,120.2175,23.048197000000002,
臺南,臺南市,85,懸浮微粒,普通,4.0,0.32,47,52.0,65,17,13.0,14.0,1.2,1.2,48.0,2018-10-30 01:00,,0.4,24,103,5,120.20261699999999,22.984581,
美濃,高雄市,81,細懸浮微粒,普通,2.0,0.36,39,53.0,67,24,7.4,8.1,0.6,0.6,55.0,2018-10-30 01:00,,0.4,28,87,2,120.530542,22.883582999999998,
橋頭,高雄市,121,細懸浮微粒,對敏感族群不健康,4.8,0.47,29,47.0,96,46,23.0,23.0,0.4,1.0,97.0,2018-10-30 01:00,,0.5,43,128,5,120.30568899999999,22.757506,
仁武,高雄市,107,懸浮微粒,對敏感族群不健康,6.5,0.55,27,44.0,103,41,26.0,27.0,1.0,0.8,325.0,2018-10-30 01:00,,0.5,32,142,6,120.332631,22.689056,
鳳山,高雄市,95,懸浮微粒,普通,7.0,0.56,23,49.0,93,36,33.0,34.0,0.5,1.0,340.0,2018-10-30 01:00,,0.6,31,118,5,120.35808300000001,22.627392,
大寮,高雄市,93,細懸浮微粒,普通,4.7,0.65,12,47.0,111,37,36.0,38.0,1.8,1.6,315.0,2018-10-30 01:00,,0.5,32,108,5,120.425081,22.565747,
林園,高雄市,108,細懸浮微粒,對敏感族群不健康,3.2,0.46,29,60.0,137,47,20.0,21.0,0.7,1.2,1.2,2018-10-30 01:00,,0.3,38,108,3,120.41175,22.4795,
楠梓,高雄市,122,細懸浮微粒,對敏感族群不健康,4.5,0.5,21,46.0,124,44,31.0,33.0,1.9,0.5,3.3,2018-10-30 01:00,,0.5,44,172,4,120.32828899999998,22.733667,
左營,高雄市,105,懸浮微粒,對敏感族群不健康,5.7,0.49,29,48.0,94,34,24.0,25.0,1.2,1.3,348.0,2018-10-30 01:00,,0.5,29,136,4,120.29291699999999,22.674861,
前金,高雄市,108,懸浮微粒,對敏感族群不健康,7.1,0.5,24,47.0,111,24,29.0,31.0,1.2,1.1,337.0,2018-10-30 01:00,,0.5,30,144,5,120.288086,22.632567,
前鎮,高雄市,102,懸浮微粒,對敏感族群不健康,5.5,0.74,23,42.0,116,34,34.0,37.0,2.9,1.4,15.0,2018-10-30 01:00,,0.8,30,129,5,120.30756399999999,22.605386,
小港,高雄市,106,懸浮微粒,對敏感族群不健康,5.2,0.78,22,44.0,144,34,36.0,39.0,2.3,0.9,337.0,2018-10-30 01:00,,0.6,30,140,6,120.337736,22.565832999999998,
屏東,屏東縣,83,細懸浮微粒,普通,3.0,0.5,32,49.0,75,34,17.0,18.0,0.6,1.6,328.0,2018-10-30 01:00,,0.5,28,91,3,120.488033,22.673081,
潮州,屏東縣,66,細懸浮微粒,普通,1.2,0.23,34,50.0,51,21,8.2,8.7,0.4,0.7,73.0,2018-10-30 01:00,,0.2,22,56,1,120.561175,22.523107999999997,
恆春,屏東縣,101,臭氧八小時,對敏感族群不健康,2.8,0.15,70,71.0,41,10,2.5,3.0,0.5,10.0,17.0,2018-10-30 01:00,,0.1,11,42,3,120.788928,21.958069000000002,
臺東,臺東縣,62,懸浮微粒,普通,1.9,0.21,52,52.0,87,11,2.4,3.4,1.0,2.4,320.0,2018-10-30 01:00,,0.3,10,70,2,121.15045,22.755357999999998,
花蓮,花蓮縣,41,,良好,1.4,0.27,39,44.0,35,8,8.8,8.6,-0.1,0.5,281.0,2018-10-30 01:00,,0.4,9,41,1,121.599769,23.971306,
陽明,臺北市,118,臭氧八小時,對敏感族群不健康,1.6,0.17,73,76.0,28,14,1.9,2.4,0.4,,,2018-10-30 01:00,,0.2,13,27,2,121.529583,25.182722000000002,
