SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,43.0,,良好,1.1,0.29,43,46.0,15.0,5.0,8.6,9.9,1.3,2.1,104.0,2018-03-17 06:00,,0.3,9.0,22.0,2.0,,,
古亭,臺北市,43.0,,良好,1.1,0.28,44,46.0,28.0,8.0,8.0,9.0,1.1,2.1,106.0,2018-03-17 06:00,,0.3,12.0,31.0,2.0,,,
松山,臺北市,42.0,,良好,1.2,0.31,41,45.0,26.0,3.0,6.3,8.0,1.7,1.7,64.0,2018-03-17 06:00,,0.3,10.0,25.0,2.0,,,
大同,臺北市,45.0,,良好,1.1,0.44,-,,41.0,11.0,17.0,22.0,4.5,,,2018-03-17 06:00,,0.4,13.0,49.0,3.0,,,
桃園,桃園市,41.0,,良好,3.2,0.32,36,42.0,21.0,10.0,10.0,11.0,0.8,1.0,48.0,2018-03-17 06:00,,0.3,13.0,26.0,4.0,,,
大園,桃園市,,,設備維護,3.6,0.22,49,,,5.0,4.5,5.1,0.6,6.6,25.0,2018-03-17 06:00,,,,,,,,
萬里,新北市,60.0,懸浮微粒,普通,1.6,0.21,59,55.0,71.0,15,2.3,3.4,1.1,5.0,30.0,2018-03-17 00:00,,0.2,19.0,68.0,2.0,,,
新店,新北市,66.0,細懸浮微粒,普通,2.3,0.27,48,40.0,24.0,16,9.8,10.0,0.6,2.2,108.0,2018-03-17 00:00,,0.4,22.0,33.0,2.0,,,
土城,新北市,62.0,細懸浮微粒,普通,0.3,0.33,46,39.0,34.0,15,9.3,10.0,0.8,1.6,212.0,2018-03-17 00:00,,0.5,20.0,37.0,2.0,,,
板橋,新北市,59.0,細懸浮微粒,普通,1.4,0.34,45,35.0,23.0,16,12.0,12.0,-0.3,3.2,102.0,2018-03-17 00:00,,0.5,19.0,33.0,3.0,,,
新莊,新北市,44.0,,良好,1.4,0.3,46,39.0,19.0,7,11.0,12.0,1.7,3.9,92.0,2018-03-17 00:00,,0.4,14.0,27.0,3.0,,,
菜寮,新北市,48.0,,良好,0.7,0.3,39,32.0,12.0,9,8.1,8.3,0.2,2.5,83.0,2018-03-17 00:00,,0.5,15.0,24.0,2.0,,,
林口,新北市,54.0,細懸浮微粒,普通,2.1,0.22,48,42.0,34.0,13,5.4,6.2,0.8,2.2,54.0,2018-03-17 00:00,,0.3,17.0,40.0,3.0,,,
淡水,新北市,47.0,,良好,0.5,0.25,41,38.0,18.0,9,2.8,4.2,1.4,,,2018-03-17 00:00,,0.3,15.0,28.0,1.0,,,
士林,臺北市,41.0,,良好,0.6,0.23,50,44.0,9.0,4,2.8,5.5,2.7,2.7,45.0,2018-03-17 00:00,,0.3,9.0,19.0,1.0,,,
中山,臺北市,44.0,,良好,1.4,0.41,40,29.0,7.0,9,14.0,16.0,2.1,2.7,121.0,2018-03-17 00:00,,0.6,14.0,27.0,2.0,,,
萬華,臺北市,40.0,,良好,-0.1,0.33,44,33.0,17.0,8,13.0,15.0,2.4,3.7,106.0,2018-03-17 00:00,,0.5,12.0,20.0,2.0,,,
松山,臺北市,45.0,,良好,1.2,0.25,44,38.0,14.0,7,11.0,12.0,0.6,2.3,56.0,2018-03-17 00:00,,0.3,14.0,27.0,2.0,,,
大同,臺北市,60.0,細懸浮微粒,普通,1.8,0.5,-,,35.0,12,17.0,22.0,4.9,,,2018-03-17 00:00,,1.0,19.0,44.0,3.0,,,
桃園,桃園市,56.0,細懸浮微粒,普通,2.1,0.34,42,33.0,27.0,15,11.0,12.0,0.9,2.5,80.0,2018-03-17 00:00,,0.5,18.0,37.0,5.0,,,
大園,桃園市,,,設備維護,,,,,,,,,,,,2018-03-17 00:00,,,,,,,,
觀音,桃園市,68.0,細懸浮微粒,普通,2.4,0.2,49,43.0,47.0,16,7.4,7.9,0.5,7.7,29.0,2018-03-17 00:00,,0.3,23.0,52.0,4.0,,,
平鎮,桃園市,42.0,,良好,1.5,0.36,45,34.0,19.0,6,12.0,15.0,2.1,4.8,79.0,2018-03-17 00:00,,0.5,13.0,39.0,3.0,,,
龍潭,桃園市,66.0,細懸浮微粒,普通,2.0,0.28,50,41.0,22.0,16,6.0,8.4,2.4,6.9,68.0,2018-03-17 00:00,,0.4,22.0,38.0,2.0,,,
湖口,新竹縣,65.0,細懸浮微粒,普通,1.7,0.24,53,47.0,42.0,19,4.5,5.0,0.5,6.6,45.0,2018-03-17 00:00,,0.3,21.0,46.0,3.0,,,
竹東,新竹縣,59.0,細懸浮微粒,普通,1.6,0.25,40,34.0,23.0,15,4.7,6.4,1.7,2.4,74.0,2018-03-17 00:00,,0.3,19.0,32.0,3.0,,,
新竹,新竹市,71.0,細懸浮微粒,普通,4.1,0.27,40,37.0,34.0,22,10.0,11.0,0.7,2.8,52.0,2018-03-17 00:00,,0.4,24.0,39.0,3.0,,,
頭份,苗栗縣,66.0,細懸浮微粒,普通,1.3,0.3,44,37.0,39.0,17,13.0,13.0,0.5,3.6,74.0,2018-03-17 00:00,,0.4,22.0,48.0,2.0,,,
苗栗,苗栗縣,85.0,細懸浮微粒,普通,1.4,0.45,39,34.0,42.0,29,8.4,9.5,1.1,3.1,21.0,2018-03-17 00:00,,0.4,29.0,47.0,2.0,,,
三義,苗栗縣,82.0,細懸浮微粒,普通,2.0,0.27,39,38.0,,26,6.2,7.2,1.0,3.5,20.0,2018-03-17 00:00,,0.3,28.0,33.0,2.0,,,
豐原,臺中市,75.0,細懸浮微粒,普通,1.0,0.32,27,34.0,28.0,13,6.4,7.8,1.4,1.7,30.0,2018-03-17 00:00,,0.3,25.0,38.0,1.0,,,
沙鹿,臺中市,65.0,細懸浮微粒,普通,1.0,0.3,37,37.0,40.0,15,10.0,12.0,1.5,4.4,2.6,2018-03-17 00:00,,0.3,21.0,46.0,2.0,,,
大里,臺中市,62.0,細懸浮微粒,普通,1.8,0.5,20,30.0,32.0,14,17.0,18.0,1.3,1.2,350.0,2018-03-17 00:00,,0.5,20.0,53.0,2.0,,,
忠明,臺中市,76.0,細懸浮微粒,普通,2.4,0.38,29,33.0,28.0,21,14.0,15.0,1.1,1.3,7.7,2018-03-17 00:00,,0.4,26.0,36.0,2.0,,,
西屯,臺中市,74.0,細懸浮微粒,普通,2.3,0.28,41,43.0,27.0,15,7.4,7.5,0.1,3.5,1.8,2018-03-17 00:00,,0.3,25.0,43.0,3.0,,,
彰化,彰化縣,92.0,細懸浮微粒,普通,2.9,0.38,29,30.0,35.0,32,12.0,12.0,0.5,4.9,6.8,2018-03-17 00:00,,0.5,32.0,48.0,3.0,,,
二林,彰化縣,79.0,細懸浮微粒,普通,2.2,0.29,32,34.0,24.0,19,7.6,7.9,0.4,3.4,22.0,2018-03-17 00:00,,0.4,27.0,46.0,2.0,,,
南投,南投縣,95.0,細懸浮微粒,普通,2.8,0.42,19,24.0,49.0,28,16.0,16.0,0.9,1.1,30.0,2018-03-17 00:00,,0.5,33.0,64.0,2.0,,,
斗六,雲林縣,104.0,細懸浮微粒,對敏感族群不健康,3.3,0.43,18,35.0,54.0,32,22.0,23.0,1.1,0.8,30.0,2018-03-17 00:00,,0.4,37.0,61.0,4.0,,,
崙背,雲林縣,99.0,細懸浮微粒,普通,2.3,0.36,34,37.0,35.0,20,9.5,11.0,1.3,3.4,87.0,2018-03-17 00:00,,0.5,35.0,50.0,3.0,,,
新港,嘉義縣,101.0,細懸浮微粒,對敏感族群不健康,2.3,0.36,30,37.0,56.0,28,8.7,8.8,0.1,2.7,358.0,2018-03-17 00:00,,0.4,36.0,67.0,3.0,,,
朴子,嘉義縣,104.0,細懸浮微粒,對敏感族群不健康,5.8,0.49,24,40.0,70.0,30,16.0,16.0,0.3,2.1,14.0,2018-03-17 00:00,,0.3,37.0,67.0,3.0,,,
臺西,雲林縣,77.0,細懸浮微粒,普通,1.7,0.31,42,50.0,43.0,21,6.5,8.2,1.6,7.6,19.0,2018-03-17 00:00,,0.3,26.0,47.0,2.0,,,
嘉義,嘉義市,121.0,細懸浮微粒,對敏感族群不健康,8.4,0.51,18,30.0,70.0,40,18.0,19.0,0.8,2.0,11.0,2018-03-17 00:00,,0.5,43.0,73.0,5.0,,,
新營,臺南市,108.0,細懸浮微粒,對敏感族群不健康,2.6,0.47,21,32.0,90.0,33,15.0,17.0,1.2,2.4,11.0,2018-03-17 00:00,,0.4,38.0,80.0,2.0,,,
善化,臺南市,121.0,細懸浮微粒,對敏感族群不健康,4.8,0.62,12,30.0,69.0,55,20.0,21.0,1.0,2.7,340.0,2018-03-17 00:00,,0.4,43.0,65.0,3.0,,,
安南,臺南市,109.0,細懸浮微粒,對敏感族群不健康,5.7,0.69,13,39.0,62.0,41,23.0,24.0,0.9,2.9,342.0,2018-03-17 00:00,,0.4,38.0,59.0,3.0,,,
臺南,臺南市,106.0,細懸浮微粒,對敏感族群不健康,4.5,0.66,13,40.0,58.0,43,23.0,25.0,1.6,2.1,10.0,2018-03-17 00:00,,0.5,38.0,56.0,2.0,,,
美濃,高雄市,96.0,細懸浮微粒,普通,1.4,0.42,20,40.0,73.0,39,9.1,11.0,1.4,0.6,247.0,2018-03-17 00:00,,0.4,34.0,58.0,1.0,,,
橋頭,高雄市,101.0,細懸浮微粒,對敏感族群不健康,3.7,0.48,17,35.0,79.0,44,16.0,17.0,1.0,1.4,355.0,2018-03-17 00:00,,0.5,36.0,67.0,3.0,,,
仁武,高雄市,142.0,細懸浮微粒,對敏感族群不健康,3.3,0.47,22,43.0,118.0,67,18.0,19.0,1.3,2.0,330.0,2018-03-17 00:00,,0.4,51.0,83.0,4.0,,,
鳳山,高雄市,138.0,細懸浮微粒,對敏感族群不健康,4.9,0.5,17,31.0,83.0,62,22.0,23.0,1.6,1.5,342.0,2018-03-17 00:00,,0.6,50.0,64.0,4.0,,,
大寮,高雄市,120.0,細懸浮微粒,對敏感族群不健康,2.9,0.43,26,42.0,84.0,54,16.0,18.0,1.5,1.0,325.0,2018-03-17 00:00,,0.4,43.0,71.0,4.0,,,
林園,高雄市,100.0,細懸浮微粒,普通,5.8,0.61,19,38.0,101.0,43,27.0,27.0,0.4,1.7,27.0,2018-03-17 00:00,,0.6,35.0,80.0,5.0,,,
楠梓,高雄市,103.0,細懸浮微粒,對敏感族群不健康,3.6,0.45,20,45.0,102.0,54,16.0,18.0,1.2,2.4,310.0,2018-03-17 00:00,,0.4,36.0,86.0,2.0,,,
左營,高雄市,120.0,細懸浮微粒,對敏感族群不健康,2.7,0.5,20,44.0,98.0,54,19.0,19.0,0.9,1.8,330.0,2018-03-17 00:00,,0.4,43.0,77.0,2.0,,,
前金,高雄市,125.0,細懸浮微粒,對敏感族群不健康,2.1,0.48,20,44.0,79.0,50,19.0,21.0,1.9,1.9,343.0,2018-03-17 00:00,,0.5,45.0,73.0,2.0,,,
前鎮,高雄市,130.0,細懸浮微粒,對敏感族群不健康,3.1,0.62,18,34.0,87.0,53,22.0,24.0,1.9,1.7,2.6,2018-03-17 00:00,,0.6,47.0,73.0,3.0,,,
小港,高雄市,121.0,細懸浮微粒,對敏感族群不健康,3.7,0.71,20,39.0,94.0,59,27.0,27.0,0.4,1.5,309.0,2018-03-17 00:00,,0.6,43.0,74.0,4.0,,,
屏東,屏東縣,94.0,細懸浮微粒,普通,2.4,0.48,26,45.0,63.0,48,16.0,17.0,0.7,1.7,269.0,2018-03-17 00:00,,0.5,33.0,46.0,3.0,,,
潮州,屏東縣,92.0,細懸浮微粒,普通,2.0,0.36,15,47.0,86.0,40,16.0,17.0,1.7,0.4,190.0,2018-03-17 00:00,,0.3,32.0,68.0,2.0,,,
恆春,屏東縣,50.0,,良好,2.1,0.17,57,54.0,37.0,17,1.2,1.6,0.3,7.0,43.0,2018-03-17 00:00,,0.1,12.0,30.0,3.0,,,
臺東,臺東縣,45.0,,良好,0.8,0.28,38,40.0,25.0,11,4.1,5.4,1.3,1.7,324.0,2018-03-17 00:00,,0.3,14.0,28.0,1.0,,,
花蓮,花蓮縣,47.0,,良好,2.0,0.28,49,51.0,26.0,11,5.6,5.5,-0.1,2.5,42.0,2018-03-17 00:00,,0.3,13.0,33.0,2.0,,,
冬山,宜蘭縣,54.0,細懸浮微粒,普通,0.5,0.25,50,46.0,43.0,18,4.0,4.9,0.9,1.9,317.0,2018-03-17 00:00,,0.3,17.0,44.0,1.0,,,
三重,新北市,40.0,,良好,0.8,0.89,-,,24.0,6,38.0,80.0,42.0,,,2018-03-17 00:00,,1.4,12.0,34.0,2.0,,,
中壢,桃園市,52.0,細懸浮微粒,普通,3.0,0.57,37,22.0,26.0,6,17.0,22.0,5.2,1.5,330.0,2018-03-17 00:00,,0.9,16.0,45.0,4.0,,,
竹山,南投縣,141.0,細懸浮微粒,對敏感族群不健康,1.5,0.44,12,35.0,69.0,53,20.0,21.0,1.4,1.2,36.0,2018-03-17 00:00,,0.4,51.0,68.0,2.0,,,
永和,新北市,58.0,細懸浮微粒,普通,1.1,0.32,47,38.0,21.0,12,11.0,13.0,1.6,2.5,90.0,2018-03-17 00:00,,0.5,18.0,33.0,1.0,,,
復興,高雄市,120.0,細懸浮微粒,對敏感族群不健康,3.0,0.58,20,37.0,85.0,52,22.0,24.0,1.3,1.5,273.0,2018-03-17 00:00,,0.7,43.0,76.0,3.0,,,
埔里,南投縣,90.0,細懸浮微粒,普通,4.8,0.53,9.4,39.0,52.0,32,20.0,21.0,1.3,0.7,233.0,2018-03-17 00:00,,0.5,31.0,47.0,3.0,,,
馬祖,連江縣,56.0,細懸浮微粒,普通,0.9,0.24,43,48.0,56.0,15,5.8,6.0,0.2,2.5,326.0,2018-03-17 00:00,,0.3,18.0,51.0,2.0,,,
金門,金門縣,95.0,細懸浮微粒,普通,1.8,0.31,49,46.0,48.0,27,5.6,6.2,0.6,3.4,56.0,2018-03-17 00:00,,0.4,33.0,52.0,3.0,,,
馬公,澎湖縣,63.0,細懸浮微粒,普通,,0.26,49,51.0,38.0,16,1.5,3.1,1.7,6.9,8.1,2018-03-17 00:00,,0.3,20.0,36.0,1.0,,,
關山,臺東縣,48.0,,良好,1.7,,41,41.0,26.0,17,3.1,3.3,0.2,2.7,21.0,2018-03-17 00:00,,,15.0,24.0,2.0,,,
麥寮,雲林縣,86.0,細懸浮微粒,普通,5.5,0.47,24,40.0,56.0,22,18.0,20.0,1.9,3.8,13.0,2018-03-17 00:00,,0.3,30.0,61.0,2.0,,,
富貴角,新北市,83.0,細懸浮微粒,普通,0.1,0.2,35,32.0,54.0,23,3.3,4.8,1.5,11.0,67.0,2018-03-17 00:00,,0.2,29.0,53.0,1.0,,,
基隆,基隆市,54.0,細懸浮微粒,普通,1.4,0.22,54,50.0,34.0,13,3.4,3.7,0.3,1.8,79.0,2018-03-17 01:00,,0.3,17.0,34.0,1.0,,,
汐止,新北市,60.0,細懸浮微粒,普通,1.9,0.25,54,49.0,28.0,18,5.5,7.2,1.7,2.2,37.0,2018-03-17 01:00,,0.3,19.0,31.0,3.0,,,
萬里,新北市,62.0,懸浮微粒,普通,2.6,0.22,59,56.0,81.0,12,2.2,3.7,1.5,5.0,47.0,2018-03-17 01:00,,0.2,18.0,71.0,2.0,,,
新店,新北市,60.0,細懸浮微粒,普通,1.9,0.26,49,42.0,20.0,12,7.6,8.0,0.4,1.6,104.0,2018-03-17 01:00,,0.4,19.0,30.0,2.0,,,
土城,新北市,57.0,細懸浮微粒,普通,2.2,0.31,46,40.0,28.0,16,9.2,10.0,0.8,1.4,338.0,2018-03-17 01:00,,0.4,18.0,35.0,3.0,,,
板橋,新北市,57.0,細懸浮微粒,普通,1.7,0.31,48,37.0,22.0,14,10.0,9.9,-0.1,2.2,90.0,2018-03-17 01:00,,0.5,18.0,30.0,3.0,,,
新莊,新北市,41.0,,良好,1.3,0.26,50,40.0,18.0,8,8.1,10.0,2.1,3.0,78.0,2018-03-17 01:00,,0.4,13.0,26.0,3.0,,,
菜寮,新北市,42.0,,良好,1.2,0.26,41,34.0,15.0,7,6.0,6.2,0.3,2.7,81.0,2018-03-17 01:00,,0.4,13.0,23.0,2.0,,,
林口,新北市,51.0,細懸浮微粒,普通,1.8,0.26,49,43.0,23.0,9,7.9,8.8,0.9,3.6,66.0,2018-03-17 01:00,,0.3,16.0,36.0,3.0,,,
淡水,新北市,44.0,,良好,1.4,0.28,37,38.0,16.0,8,3.8,5.3,1.5,,,2018-03-17 01:00,,0.3,14.0,27.0,1.0,,,
士林,臺北市,42.0,,良好,0.5,0.21,52,45.0,20.0,ND,1.5,4.1,2.6,2.4,73.0,2018-03-17 01:00,,0.3,7.0,18.0,1.0,,,
中山,臺北市,44.0,,良好,1.5,0.36,46,31.0,10.0,12,9.1,11.0,2.1,2.8,102.0,2018-03-17 01:00,,0.6,14.0,23.0,2.0,,,
萬華,臺北市,37.0,,良好,1.2,0.29,49,35.0,30.0,7,8.5,10.0,1.9,3.1,101.0,2018-03-17 01:00,,0.4,11.0,21.0,2.0,,,
古亭,臺北市,42.0,,良好,1.5,0.32,49,39.0,16.0,11,8.2,8.8,0.6,3.0,75.0,2018-03-17 01:00,,0.5,13.0,29.0,2.0,,,
松山,臺北市,41.0,,良好,2.1,0.23,48,39.0,13.0,13,7.9,8.2,0.3,3.1,49.0,2018-03-17 01:00,,0.3,13.0,24.0,2.0,,,
大同,臺北市,53.0,細懸浮微粒,普通,1.4,0.43,-,,29.0,6,12.0,13.0,1.1,,,2018-03-17 01:00,,0.9,16.0,41.0,3.0,,,
桃園,桃園市,54.0,細懸浮微粒,普通,2.3,0.29,45,35.0,23.0,12,8.0,8.9,0.9,1.8,69.0,2018-03-17 01:00,,0.5,17.0,33.0,5.0,,,
大園,桃園市,,,設備維護,,,,,,,,,,,,2018-03-17 01:00,,,,,,,,
觀音,桃園市,67.0,細懸浮微粒,普通,2.1,0.21,49,44.0,43.0,19,6.2,6.9,0.6,6.5,17.0,2018-03-17 01:00,,0.2,22.0,51.0,4.0,,,
平鎮,桃園市,35.0,,良好,0.8,0.3,49,35.0,16.0,ND,9.7,12.0,1.9,4.6,59.0,2018-03-17 01:00,,0.5,11.0,35.0,3.0,,,
龍潭,桃園市,60.0,細懸浮微粒,普通,2.6,0.26,49,43.0,20.0,10,6.6,8.8,2.2,7.0,64.0,2018-03-17 01:00,,0.4,19.0,35.0,2.0,,,
湖口,新竹縣,63.0,細懸浮微粒,普通,2.1,0.24,49,48.0,38.0,17,5.1,5.5,0.4,6.0,44.0,2018-03-17 01:00,,0.3,20.0,45.0,3.0,,,
竹東,新竹縣,58.0,細懸浮微粒,普通,2.1,0.23,40,36.0,22.0,14,4.1,5.9,1.8,3.1,68.0,2018-03-17 01:00,,0.3,18.0,31.0,3.0,,,
新竹,新竹市,71.0,細懸浮微粒,普通,2.4,0.26,39,37.0,35.0,22,11.0,12.0,0.6,2.8,52.0,2018-03-17 01:00,,0.4,24.0,39.0,3.0,,,
頭份,苗栗縣,62.0,細懸浮微粒,普通,1.9,0.26,46,38.0,31.0,13,12.0,12.0,0.5,3.0,69.0,2018-03-17 01:00,,0.4,20.0,45.0,2.0,,,
苗栗,苗栗縣,84.0,細懸浮微粒,普通,1.3,0.44,41,34.0,36.0,23,7.6,8.6,1.0,2.6,17.0,2018-03-17 01:00,,0.5,29.0,46.0,2.0,,,
三義,苗栗縣,82.0,細懸浮微粒,普通,3.0,0.27,39,36.0,,25,4.0,5.0,1.0,3.4,23.0,2018-03-17 01:00,,0.3,28.0,31.0,2.0,,,
豐原,臺中市,66.0,細懸浮微粒,普通,0.3,0.3,27,31.0,26.0,13,5.2,6.8,1.6,1.7,16.0,2018-03-17 01:00,,0.3,22.0,35.0,1.0,,,
沙鹿,臺中市,62.0,細懸浮微粒,普通,1.5,0.3,39,35.0,37.0,13,7.9,9.2,1.3,4.6,7.0,2018-03-17 01:00,,0.4,20.0,44.0,2.0,,,
大里,臺中市,57.0,細懸浮微粒,普通,1.8,0.43,22,25.0,33.0,11,16.0,17.0,1.4,1.4,7.7,2018-03-17 01:00,,0.5,18.0,48.0,2.0,,,
忠明,臺中市,69.0,細懸浮微粒,普通,2.8,0.34,31,29.0,25.0,16,12.0,13.0,0.9,2.3,18.0,2018-03-17 01:00,,0.4,23.0,33.0,2.0,,,
西屯,臺中市,69.0,細懸浮微粒,普通,1.3,0.26,40,40.0,21.0,12,7.6,7.5,-0.1,3.4,10.0,2018-03-17 01:00,,0.3,23.0,38.0,2.0,,,
彰化,彰化縣,83.0,細懸浮微粒,普通,2.7,0.33,30,28.0,35.0,15,9.7,10.0,0.4,5.9,9.9,2018-03-17 01:00,,0.5,29.0,45.0,3.0,,,
線西,彰化縣,,,設備維護,,,,,,,,,,,,2018-03-17 01:00,,,,,,,,
二林,彰化縣,74.0,細懸浮微粒,普通,3.4,0.28,32,32.0,20.0,16,7.4,7.7,0.3,3.6,23.0,2018-03-17 01:00,,0.4,25.0,40.0,2.0,,,
斗六,雲林縣,97.0,細懸浮微粒,普通,2.7,0.4,21,30.0,51.0,22,15.0,16.0,1.2,1.8,12.0,2018-03-17 01:00,,0.4,34.0,60.0,4.0,,,
崙背,雲林縣,88.0,細懸浮微粒,普通,1.9,0.35,34,34.0,36.0,21,8.8,10.0,1.3,3.6,100.0,2018-03-17 01:00,,0.5,31.0,46.0,3.0,,,
新港,嘉義縣,93.0,細懸浮微粒,普通,2.6,0.34,30,33.0,48.0,19,8.2,8.2,0.0,2.4,350.0,2018-03-17 01:00,,0.4,33.0,63.0,3.0,,,
朴子,嘉義縣,97.0,細懸浮微粒,普通,3.2,0.33,31,36.0,68.0,26,9.4,9.5,0.2,2.1,0.7,2018-03-17 01:00,,0.4,34.0,67.0,3.0,,,
臺西,雲林縣,74.0,細懸浮微粒,普通,1.6,0.33,41,47.0,41.0,21,7.0,8.8,1.8,6.4,22.0,2018-03-17 01:00,,0.3,25.0,46.0,2.0,,,
嘉義,嘉義市,114.0,細懸浮微粒,對敏感族群不健康,4.7,0.41,18,26.0,72.0,35,17.0,18.0,0.7,2.5,12.0,2018-03-17 01:00,,0.5,41.0,72.0,6.0,,,
新營,臺南市,103.0,細懸浮微粒,對敏感族群不健康,2.3,0.41,23,29.0,82.0,30,13.0,14.0,1.2,2.5,13.0,2018-03-17 01:00,,0.5,36.0,81.0,2.0,,,
善化,臺南市,123.0,細懸浮微粒,對敏感族群不健康,4.2,0.58,16,26.0,63.0,46,16.0,18.0,1.4,2.5,335.0,2018-03-17 01:00,,0.4,44.0,65.0,3.0,,,
安南,臺南市,109.0,細懸浮微粒,對敏感族群不健康,5.0,0.63,14,33.0,66.0,39,22.0,23.0,0.9,2.6,342.0,2018-03-17 01:00,,0.5,39.0,61.0,3.0,,,
臺南,臺南市,109.0,細懸浮微粒,對敏感族群不健康,4.4,0.61,13,34.0,58.0,43,22.0,24.0,1.6,2.1,8.7,2018-03-17 01:00,,0.5,39.0,56.0,2.0,,,
美濃,高雄市,98.0,細懸浮微粒,普通,1.1,0.44,17,37.0,79.0,36,7.9,8.9,1.0,1.5,264.0,2018-03-17 01:00,,0.4,35.0,63.0,1.0,,,
橋頭,高雄市,108.0,細懸浮微粒,對敏感族群不健康,4.1,0.56,10,30.0,82.0,49,19.0,20.0,1.1,1.8,360.0,2018-03-17 01:00,,0.5,38.0,70.0,3.0,,,
仁武,高雄市,148.0,細懸浮微粒,對敏感族群不健康,3.7,0.52,15,37.0,110.0,63,18.0,20.0,1.6,1.8,333.0,2018-03-17 01:00,,0.4,54.0,91.0,4.0,,,
