SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,56,細懸浮微粒,普通,1.5,0.9,-,,53,18,26.0,32.0,6.9,,,2017-04-06 03:00,,1.8,18,59,,,,
桃園,桃園市,97,細懸浮微粒,普通,11.0,0.68,4.4,4.0,69,38,34.0,37.0,2.9,1.1,126.0,2017-04-06 03:00,,1.0,34,68,,,,
大園,桃園市,90,細懸浮微粒,普通,5.6,0.54,22,17.0,77,36,23.0,26.0,3.2,2.2,163.0,2017-04-06 03:00,,0.7,31,71,,,,
觀音,桃園市,111,細懸浮微粒,對敏感族群不良,6.7,0.54,13,17.0,79,36,37.0,39.0,1.7,0.4,135.0,2017-04-06 03:00,,0.6,39,90,,,,
平鎮,桃園市,92,細懸浮微粒,普通,2.1,0.35,44,23.0,50,29,11.0,12.0,0.6,1.1,122.0,2017-04-06 03:00,,0.7,32,59,,,,
龍潭,桃園市,83,細懸浮微粒,普通,2.1,0.28,43,33.0,58,23,9.1,10.0,1.2,1.7,143.0,2017-04-06 03:00,,0.5,28,72,,,,
湖口,新竹縣,89,細懸浮微粒,普通,1.9,0.31,38,35.0,48,26,12.0,12.0,0.2,1.6,232.0,2017-04-06 03:00,,0.4,31,56,,,,
竹東,新竹縣,92,細懸浮微粒,普通,1.6,0.29,36,35.0,45,26,6.8,8.4,1.7,0.8,236.0,2017-04-06 03:00,,0.4,32,54,,,,
新竹,新竹市,95,細懸浮微粒,普通,3.4,0.38,28,20.0,56,32,19.0,21.0,1.5,0.8,230.0,2017-04-06 03:00,,0.7,33,63,,,,
頭份,苗栗縣,85,細懸浮微粒,普通,5.0,0.41,17,35.0,64,34,31.0,34.0,3.4,0.7,109.0,2017-04-06 03:00,,0.4,30,55,,,,
苗栗,苗栗縣,102,細懸浮微粒,對敏感族群不良,1.5,0.24,40,35.0,48,35,11.0,11.0,0.2,0.9,188.0,2017-04-06 03:00,,0.4,36,54,,,,
三義,苗栗縣,82,細懸浮微粒,普通,3.3,0.29,35,36.0,45,30,13.0,14.0,0.9,1.3,185.0,2017-04-06 03:00,,0.3,28,46,,,,
豐原,臺中市,58,細懸浮微粒,普通,2.7,0.32,28,33.0,46,10,8.7,10.0,1.4,2.3,119.0,2017-04-06 03:00,,0.3,19,44,,,,
沙鹿,臺中市,112,細懸浮微粒,對敏感族群不良,4.5,0.47,20,22.0,75,51,24.0,25.0,1.1,1.5,138.0,2017-04-06 03:00,,0.6,40,61,,,,
大里,臺中市,90,細懸浮微粒,普通,2.1,0.42,14,14.0,64,23,17.0,19.0,2.3,1.4,205.0,2017-04-06 03:00,,0.6,31,64,,,,
忠明,臺中市,86,細懸浮微粒,普通,2.5,0.53,6.8,22.0,46,30,30.0,32.0,2.3,0.9,168.0,2017-04-06 03:00,,0.6,30,53,,,,
西屯,臺中市,96,細懸浮微粒,普通,3.9,0.43,16,23.0,61,34,24.0,26.0,1.8,0.5,184.0,2017-04-06 03:00,,0.5,34,64,,,,
彰化,彰化縣,118,細懸浮微粒,對敏感族群不良,4.8,0.51,18,20.0,64,50,16.0,17.0,1.2,1.0,130.0,2017-04-06 03:00,,0.6,42,66,,,,
線西,彰化縣,125,細懸浮微粒,對敏感族群不良,2.9,0.52,10,26.0,76,49,27.0,29.0,1.8,1.7,110.0,2017-04-06 03:00,,0.5,45,78,,,,
二林,彰化縣,102,細懸浮微粒,對敏感族群不良,3.1,0.43,5.7,20.0,75,37,24.0,26.0,1.3,1.1,113.0,2017-04-06 03:00,,0.4,36,74,,,,
南投,南投縣,109,細懸浮微粒,對敏感族群不良,1.2,0.37,12,14.0,60,34,15.0,16.0,0.7,1.6,185.0,2017-04-06 03:00,,0.5,39,64,,,,
斗六,雲林縣,119,細懸浮微粒,對敏感族群不良,2.2,0.3,27,28.0,69,39,12.0,13.0,1.1,0.6,105.0,2017-04-06 03:00,,0.4,42,75,,,,
崙背,雲林縣,126,細懸浮微粒,對敏感族群不良,2.4,0.42,7.6,29.0,78,44,26.0,27.0,1.2,1.4,81.0,2017-04-06 03:00,,0.4,45,74,,,,
新港,嘉義縣,103,細懸浮微粒,對敏感族群不良,10.0,0.41,9.4,28.0,79,39,21.0,22.0,1.4,0.9,92.0,2017-04-06 03:00,,0.4,36,78,,,,
朴子,嘉義縣,110,細懸浮微粒,對敏感族群不良,2.9,0.43,12,37.0,85,47,20.0,21.0,1.7,0.7,49.0,2017-04-06 03:00,,0.3,39,79,,,,
臺西,雲林縣,132,細懸浮微粒,對敏感族群不良,2.6,0.34,9.4,28.0,80,57,13.0,15.0,1.6,1.5,133.0,2017-04-06 03:00,,0.3,48,67,,,,
嘉義,嘉義市,106,細懸浮微粒,對敏感族群不良,2.1,0.27,24,33.0,49,32,11.0,11.0,0.9,0.8,114.0,2017-04-06 03:00,,0.4,38,64,,,,
新營,臺南市,115,細懸浮微粒,對敏感族群不良,1.6,0.35,17,30.0,66,34,14.0,15.0,0.8,1.7,94.0,2017-04-06 03:00,,0.4,41,75,,,,
善化,臺南市,96,細懸浮微粒,普通,2.5,0.3,18,30.0,50,25,13.0,17.0,3.2,1.2,86.0,2017-04-06 03:00,,0.4,34,60,,,,
安南,臺南市,119,細懸浮微粒,對敏感族群不良,3.6,0.38,23,34.0,85,29,22.0,24.0,1.3,1.3,76.0,2017-04-06 03:00,,0.5,43,80,,,,
臺南,臺南市,121,細懸浮微粒,對敏感族群不良,2.4,0.44,33,43.0,71,41,15.0,16.0,1.8,0.9,73.0,2017-04-06 03:00,,0.6,43,67,,,,
美濃,高雄市,105,細懸浮微粒,對敏感族群不良,1.1,0.34,31,46.0,53,34,8.0,9.4,1.4,0.8,73.0,2017-04-06 03:00,,0.4,37,58,,,,
橋頭,高雄市,131,細懸浮微粒,對敏感族群不良,3.9,0.45,18,34.0,102,56,22.0,22.0,0.3,1.1,71.0,2017-04-06 03:00,,0.4,47,83,,,,
仁武,高雄市,79,細懸浮微粒,普通,5.5,0.38,45,43.0,89,37,11.0,12.0,0.7,0.8,80.0,2017-04-06 03:00,,0.4,27,82,,,,
鳳山,高雄市,99,細懸浮微粒,普通,3.8,0.43,36,39.0,94,38,13.0,14.0,1.1,0.8,48.0,2017-04-06 03:00,,0.5,35,85,,,,
大寮,高雄市,100,細懸浮微粒,普通,2.6,0.47,20,33.0,83,39,21.0,22.0,1.5,1.3,320.0,2017-04-06 03:00,,0.6,35,76,,,,
林園,高雄市,104,細懸浮微粒,對敏感族群不良,2.9,0.51,17,31.0,68,44,15.0,17.0,1.5,1.2,327.0,2017-04-06 03:00,,0.5,37,57,,,,
楠梓,高雄市,151,細懸浮微粒,對所有族群不良,2.8,0.49,7.9,39.0,78,61,36.0,42.0,6.2,1.4,75.0,2017-04-06 03:00,,0.4,55,83,,,,
左營,高雄市,114,細懸浮微粒,對敏感族群不良,4.3,0.44,35,50.0,62,40,19.0,19.0,-0.2,1.0,30.0,2017-04-06 03:00,,0.4,41,71,,,,
前金,高雄市,90,細懸浮微粒,普通,3.4,0.41,37,51.0,79,35,15.0,15.0,0.6,1.2,322.0,2017-04-06 03:00,,0.5,31,70,,,,
前鎮,高雄市,108,細懸浮微粒,對敏感族群不良,3.2,0.46,40,45.0,74,39,14.0,15.0,0.9,1.3,51.0,2017-04-06 03:00,,0.6,38,69,,,,
小港,高雄市,101,細懸浮微粒,對敏感族群不良,4.1,0.45,38,39.0,66,44,15.0,17.0,2.1,0.8,30.0,2017-04-06 03:00,,0.6,36,68,,,,
屏東,屏東縣,106,細懸浮微粒,對敏感族群不良,2.3,0.41,28,42.0,78,40,16.0,17.0,1.1,1.8,36.0,2017-04-06 03:00,,0.5,37,75,,,,
潮州,屏東縣,104,細懸浮微粒,對敏感族群不良,1.7,0.39,39,38.0,71,34,8.4,8.8,0.4,1.4,31.0,2017-04-06 03:00,,0.5,37,76,,,,
恆春,屏東縣,48,,良好,1.5,0.12,53,52.0,35,10,1.8,2.9,1.1,3.1,71.0,2017-04-06 03:00,,0.1,12,37,,,,
臺東,臺東縣,46,,良好,1.6,0.2,24,26.0,30,15,2.8,4.1,1.3,0.8,315.0,2017-04-06 03:00,,0.3,14,35,,,,
花蓮,花蓮縣,65,細懸浮微粒,普通,1.4,0.16,24,29.0,29,19,2.5,2.1,-0.4,3.0,222.0,2017-04-06 03:00,,0.3,21,33,,,,
陽明,臺北市,44,,良好,1.2,0.15,51,48.0,17,8,2.1,2.6,0.5,,,2017-04-06 03:00,,0.2,10,17,,,,
宜蘭,宜蘭縣,41,,良好,2.2,0.27,21,30.0,28,14,7.1,7.3,0.2,1.0,314.0,2017-04-06 03:00,,0.4,13,34,,,,
冬山,宜蘭縣,32,,良好,0.8,0.2,22,21.0,21,9,4.6,5.5,0.9,0.5,165.0,2017-04-06 03:00,,0.3,10,28,,,,
三重,新北市,67,細懸浮微粒,普通,1.0,0.63,-,,41,22,26.0,39.0,13.0,,,2017-04-06 03:00,,1.6,22,59,,,,
中壢,桃園市,99,細懸浮微粒,普通,2.0,0.41,41,22.0,54,25,12.0,15.0,2.9,1.2,189.0,2017-04-06 03:00,,1.3,35,65,,,,
竹山,南投縣,110,細懸浮微粒,對敏感族群不良,2.4,0.32,23,26.0,56,39,12.0,13.0,1.0,1.1,36.0,2017-04-06 03:00,,0.4,39,61,,,,
永和,新北市,59,細懸浮微粒,普通,0.9,0.32,26,21.0,28,16,7.7,9.8,2.2,1.4,177.0,2017-04-06 03:00,,0.9,19,35,,,,
復興,高雄市,99,細懸浮微粒,普通,3.9,0.48,40,46.0,64,37,17.0,19.0,2.5,1.1,99.0,2017-04-06 03:00,,0.7,35,62,,,,
埔里,南投縣,94,細懸浮微粒,普通,1.6,0.32,20,31.0,49,35,12.0,13.0,0.9,0.6,265.0,2017-04-06 03:00,,0.4,33,52,,,,
馬祖,連江縣,77,細懸浮微粒,普通,5.2,0.26,29,50.0,72,33,17.0,18.0,1.0,1.4,191.0,2017-04-06 03:00,,0.2,26,55,,,,
金門,金門縣,89,細懸浮微粒,普通,3.6,0.29,24,37.0,69,35,21.0,21.0,0.7,0.4,316.0,2017-04-06 03:00,,0.2,31,59,,,,
馬公,澎湖縣,74,細懸浮微粒,普通,1.9,0.28,41,44.0,45,26,9.5,11.0,1.5,1.6,107.0,2017-04-06 03:00,,0.3,25,43,,,,
關山,臺東縣,49,,良好,0.6,,19,24.0,26,15,4.6,6.3,1.7,0.5,270.0,2017-04-06 03:00,,,15,30,,,,
麥寮,雲林縣,130,細懸浮微粒,對敏感族群不良,2.0,0.33,26,36.0,90,55,11.0,12.0,1.1,0.8,121.0,2017-04-06 03:00,,0.4,47,82,,,,
嘉義,嘉義市,99.0,細懸浮微粒,普通,0.6,0.25,30,31.0,48.0,28.0,8.8,9.8,0.9,0.7,108.0,2017-04-06 04:00,,0.4,35.0,59.0,,,,
馬祖,連江縣,81.0,細懸浮微粒,普通,4.2,0.25,30,45.0,73.0,33.0,12.0,12.0,0.3,3.6,199.0,2017-04-06 04:00,,0.2,28.0,59.0,,,,
金門,金門縣,93.0,細懸浮微粒,普通,4.8,0.3,16,33.0,75.0,36.0,39.0,43.0,3.9,2.1,320.0,2017-04-06 04:00,,0.2,32.0,62.0,,,,
馬公,澎湖縣,74.0,細懸浮微粒,普通,2.3,0.29,37,43.0,50.0,25.0,15.0,17.0,1.3,0.8,114.0,2017-04-06 04:00,,0.3,25.0,44.0,,,,
關山,臺東縣,49.0,,良好,0.5,,20,22.0,29.0,16.0,5.2,7.5,2.3,1.0,190.0,2017-04-06 04:00,,,15.0,30.0,,,,
麥寮,雲林縣,137.0,細懸浮微粒,對敏感族群不良,2.0,0.39,11,33.0,96.0,59.0,18.0,19.0,1.1,1.2,115.0,2017-04-06 04:00,,0.4,49.0,84.0,,,,
觀音,桃園市,109.0,細懸浮微粒,對敏感族群不良,4.3,0.41,22,15.0,70.0,38.0,21.0,22.0,0.8,1.0,217.0,2017-04-06 04:00,,0.6,39.0,86.0,,,,
平鎮,桃園市,,,設備維護,,,,,,,,,,,,2017-04-06 04:00,,,,,,,,
龍潭,桃園市,80.0,細懸浮微粒,普通,1.9,0.26,42,34.0,51.0,22.0,9.8,11.0,0.8,2.6,238.0,2017-04-06 04:00,,0.5,27.0,68.0,,,,
湖口,新竹縣,90.0,細懸浮微粒,普通,3.3,0.31,30,32.0,46.0,33.0,22.0,25.0,2.7,1.6,162.0,2017-04-06 04:00,,0.4,31.0,55.0,,,,
竹東,新竹縣,86.0,細懸浮微粒,普通,1.9,0.3,29,34.0,45.0,19.0,7.2,8.0,0.8,1.4,139.0,2017-04-06 04:00,,0.4,30.0,52.0,,,,
新竹,新竹市,94.0,細懸浮微粒,普通,2.8,0.33,27,19.0,55.0,33.0,20.0,20.0,-0.1,0.7,144.0,2017-04-06 04:00,,0.7,33.0,60.0,,,,
頭份,苗栗縣,88.0,細懸浮微粒,普通,2.1,0.27,31,33.0,61.0,32.0,12.0,13.0,1.2,1.3,109.0,2017-04-06 04:00,,0.4,31.0,56.0,,,,
苗栗,苗栗縣,99.0,細懸浮微粒,普通,1.6,0.23,40,35.0,51.0,32.0,7.5,8.7,1.1,1.0,186.0,2017-04-06 04:00,,0.4,35.0,52.0,,,,
三義,苗栗縣,81.0,細懸浮微粒,普通,1.6,0.24,43,36.0,47.0,28.0,5.2,6.2,1.0,1.3,206.0,2017-04-06 04:00,,0.3,28.0,46.0,,,,
豐原,臺中市,59.0,細懸浮微粒,普通,2.5,0.33,27,32.0,44.0,18.0,8.5,11.0,2.1,1.1,98.0,2017-04-06 04:00,,0.3,19.0,44.0,,,,
沙鹿,臺中市,119.0,細懸浮微粒,對敏感族群不良,3.7,0.42,31,20.0,73.0,46.0,15.0,15.0,0.1,0.8,294.0,2017-04-06 04:00,,0.6,42.0,64.0,,,,
大里,臺中市,86.0,細懸浮微粒,普通,2.0,0.41,18,13.0,64.0,25.0,14.0,13.0,-0.4,0.6,168.0,2017-04-06 04:00,,0.6,30.0,64.0,,,,
忠明,臺中市,84.0,細懸浮微粒,普通,2.5,0.5,8.9,18.0,46.0,27.0,22.0,23.0,1.2,0.7,285.0,2017-04-06 04:00,,0.6,29.0,52.0,,,,
西屯,臺中市,97.0,細懸浮微粒,普通,3.4,0.41,5.5,18.0,58.0,36.0,32.0,36.0,3.4,0.8,200.0,2017-04-06 04:00,,0.5,34.0,63.0,,,,
彰化,彰化縣,121.0,細懸浮微粒,對敏感族群不良,3.4,0.43,27,19.0,57.0,49.0,9.6,9.8,0.3,1.0,8.7,2017-04-06 04:00,,0.6,43.0,65.0,,,,
線西,彰化縣,126.0,細懸浮微粒,對敏感族群不良,1.8,0.44,19,22.0,71.0,45.0,15.0,17.0,1.9,2.3,96.0,2017-04-06 04:00,,0.5,45.0,76.0,,,,
二林,彰化縣,103.0,細懸浮微粒,對敏感族群不良,4.0,0.47,3.3,15.0,66.0,40.0,25.0,28.0,3.4,2.0,138.0,2017-04-06 04:00,,0.4,36.0,72.0,,,,
南投,南投縣,106.0,細懸浮微粒,對敏感族群不良,0.9,0.35,12,13.0,59.0,37.0,14.0,15.0,0.7,1.2,186.0,2017-04-06 04:00,,0.5,38.0,63.0,,,,
斗六,雲林縣,114.0,細懸浮微粒,對敏感族群不良,1.8,0.27,29,26.0,66.0,34.0,10.0,11.0,0.7,0.7,35.0,2017-04-06 04:00,,0.4,41.0,73.0,,,,
崙背,雲林縣,126.0,細懸浮微粒,對敏感族群不良,3.1,0.41,8.2,24.0,75.0,46.0,23.0,26.0,2.6,1.3,90.0,2017-04-06 04:00,,0.4,45.0,74.0,,,,
新港,嘉義縣,103.0,細懸浮微粒,對敏感族群不良,74.0,0.45,4.7,22.0,89.0,38.0,27.0,33.0,5.9,1.2,100.0,2017-04-06 04:00,,0.4,36.0,80.0,,,,
朴子,嘉義縣,116.0,細懸浮微粒,對敏感族群不良,2.2,0.42,7,31.0,83.0,48.0,21.0,22.0,1.5,0.8,115.0,2017-04-06 04:00,,0.3,41.0,80.0,,,,
臺西,雲林縣,143.0,細懸浮微粒,對敏感族群不良,2.7,0.38,5.5,23.0,90.0,68.0,19.0,20.0,1.4,1.7,111.0,2017-04-06 04:00,,0.3,52.0,72.0,,,,
新營,臺南市,109.0,細懸浮微粒,對敏感族群不良,1.5,0.3,20,28.0,55.0,32.0,12.0,13.0,1.2,0.6,118.0,2017-04-06 04:00,,0.4,39.0,71.0,,,,
善化,臺南市,88.0,細懸浮微粒,普通,5.4,0.31,13,26.0,50.0,23.0,15.0,16.0,1.2,0.8,140.0,2017-04-06 04:00,,0.4,31.0,58.0,,,,
安南,臺南市,112.0,細懸浮微粒,對敏感族群不良,2.9,0.31,22,29.0,76.0,37.0,20.0,21.0,0.4,2.1,85.0,2017-04-06 04:00,,0.5,40.0,80.0,,,,
臺南,臺南市,119.0,細懸浮微粒,對敏感族群不良,2.2,0.42,33,39.0,65.0,36.0,15.0,16.0,1.3,1.6,93.0,2017-04-06 04:00,,0.5,42.0,67.0,,,,
美濃,高雄市,103.0,細懸浮微粒,對敏感族群不良,1.0,0.33,34,42.0,52.0,32.0,7.4,8.7,1.3,0.5,82.0,2017-04-06 04:00,,0.4,36.0,56.0,,,,
橋頭,高雄市,135.0,細懸浮微粒,對敏感族群不良,2.3,0.38,25,30.0,86.0,51.0,16.0,16.0,0.0,1.7,69.0,2017-04-06 04:00,,0.4,49.0,85.0,,,,
仁武,高雄市,85.0,細懸浮微粒,普通,3.9,0.42,29,39.0,86.0,38.0,20.0,21.0,0.6,0.4,358.0,2017-04-06 04:00,,0.4,30.0,82.0,,,,
鳳山,高雄市,102.0,細懸浮微粒,對敏感族群不良,3.6,0.43,37,38.0,85.0,41.0,11.0,12.0,1.1,1.4,64.0,2017-04-06 04:00,,0.5,36.0,85.0,,,,
大寮,高雄市,104.0,細懸浮微粒,對敏感族群不良,3.6,0.44,22,30.0,82.0,41.0,19.0,20.0,1.2,2.1,59.0,2017-04-06 04:00,,0.5,37.0,77.0,,,,
林園,高雄市,103.0,細懸浮微粒,對敏感族群不良,3.8,0.52,19,27.0,56.0,34.0,16.0,18.0,1.8,3.1,36.0,2017-04-06 04:00,,0.5,36.0,57.0,,,,
楠梓,高雄市,153.0,細懸浮微粒,對所有族群不良,3.2,0.44,14,32.0,95.0,76.0,24.0,27.0,2.4,1.4,41.0,2017-04-06 04:00,,0.4,58.0,84.0,,,,
左營,高雄市,115.0,細懸浮微粒,對敏感族群不良,6.3,0.47,32,45.0,66.0,45.0,21.0,21.0,-0.1,1.0,16.0,2017-04-06 04:00,,0.5,41.0,69.0,,,,
前金,高雄市,92.0,細懸浮微粒,普通,4.3,0.43,26,46.0,81.0,37.0,18.0,19.0,1.3,1.1,355.0,2017-04-06 04:00,,0.5,32.0,73.0,,,,
前鎮,高雄市,111.0,細懸浮微粒,對敏感族群不良,3.1,0.44,41,43.0,77.0,44.0,15.0,15.0,0.9,1.2,72.0,2017-04-06 04:00,,0.6,39.0,71.0,,,,
小港,高雄市,104.0,細懸浮微粒,對敏感族群不良,3.8,0.48,31,38.0,86.0,46.0,20.0,22.0,2.2,1.4,65.0,2017-04-06 04:00,,0.6,37.0,71.0,,,,
屏東,屏東縣,109.0,細懸浮微粒,對敏感族群不良,2.0,0.38,31,39.0,62.0,44.0,12.0,14.0,1.6,1.9,7.5,2017-04-06 04:00,,0.5,39.0,73.0,,,,
潮州,屏東縣,103.0,細懸浮微粒,對敏感族群不良,1.3,0.42,18,34.0,61.0,29.0,13.0,13.0,0.6,1.9,41.0,2017-04-06 04:00,,0.4,36.0,74.0,,,,
恆春,屏東縣,48.0,,良好,1.5,0.11,52,52.0,38.0,13.0,1.9,3.0,1.1,3.7,82.0,2017-04-06 04:00,,0.1,12.0,36.0,,,,
臺東,臺東縣,44.0,,良好,1.5,0.21,25,25.0,31.0,15.0,2.8,4.0,1.2,1.4,299.0,2017-04-06 04:00,,0.3,14.0,34.0,,,,
花蓮,花蓮縣,63.0,細懸浮微粒,普通,1.3,0.16,26,27.0,29.0,18.0,1.1,3.5,2.4,2.9,225.0,2017-04-06 04:00,,0.2,21.0,32.0,,,,
陽明,臺北市,44.0,,良好,1.3,0.16,47,47.0,21.0,13.0,3.1,3.7,0.7,,,2017-04-06 04:00,,0.2,10.0,18.0,,,,
宜蘭,宜蘭縣,42.0,,良好,1.6,0.29,17,27.0,29.0,15.0,6.8,7.8,1.0,1.0,307.0,2017-04-06 04:00,,0.3,13.0,33.0,,,,
冬山,宜蘭縣,32.0,,良好,0.7,0.22,21,22.0,23.0,11.0,5.2,6.3,1.1,0.8,255.0,2017-04-06 04:00,,0.2,10.0,27.0,,,,
三重,新北市,64.0,細懸浮微粒,普通,1.3,0.77,-,,30.0,14.0,25.0,50.0,26.0,,,2017-04-06 04:00,,1.4,21.0,52.0,,,,
中壢,桃園市,89.0,細懸浮微粒,普通,1.7,0.43,40,24.0,55.0,17.0,13.0,15.0,1.6,0.9,174.0,2017-04-06 04:00,,1.3,31.0,61.0,,,,
竹山,南投縣,111.0,細懸浮微粒,對敏感族群不良,2.4,0.34,18,24.0,58.0,40.0,14.0,15.0,1.3,1.0,287.0,2017-04-06 04:00,,0.4,39.0,60.0,,,,
永和,新北市,55.0,細懸浮微粒,普通,0.8,0.32,26,21.0,26.0,15.0,7.0,8.5,1.5,1.2,169.0,2017-04-06 04:00,,0.8,17.0,32.0,,,,
復興,高雄市,100.0,細懸浮微粒,普通,3.6,0.5,40,43.0,66.0,37.0,,,,1.0,97.0,2017-04-06 04:00,,0.6,35.0,62.0,,,,
埔里,南投縣,93.0,細懸浮微粒,普通,1.8,0.32,17,27.0,49.0,31.0,12.0,12.0,0.5,1.2,258.0,2017-04-06 04:00,,0.4,33.0,52.0,,,,
陽明,臺北市,44.0,,良好,1.5,0.17,48,47.0,21.0,13.0,2.8,3.4,0.6,,,2017-04-06 05:00,,0.2,12.0,19.0,,,,
基隆,基隆市,35.0,,良好,1.6,0.33,19,27.0,17.0,10.0,12.0,12.0,0.3,0.5,254.0,2017-04-06 05:00,,0.3,11.0,17.0,,,,
汐止,新北市,52.0,細懸浮微粒,普通,1.2,0.39,1.2,3.0,21.0,15.0,18.0,35.0,17.0,0.5,21.0,2017-04-06 05:00,,0.6,16.0,27.0,,,,
萬里,新北市,55.0,細懸浮微粒,普通,1.0,0.26,21,19.0,24.0,20.0,5.5,7.1,1.6,3.7,163.0,2017-04-06 05:00,,0.2,17.0,22.0,,,,
新店,新北市,50.0,,良好,0.9,0.22,25,24.0,19.0,18.0,5.1,6.6,1.4,2.0,161.0,2017-04-06 05:00,,0.3,15.0,21.0,,,,
土城,新北市,87.0,細懸浮微粒,普通,5.6,0.61,3,5.0,39.0,31.0,32.0,44.0,11.0,0.7,177.0,2017-04-06 05:00,,0.6,30.0,41.0,,,,
板橋,新北市,82.0,細懸浮微粒,普通,10.0,0.7,1,3.0,59.0,31.0,37.0,48.0,12.0,1.5,234.0,2017-04-06 05:00,,0.9,28.0,61.0,,,,
新莊,新北市,73.0,細懸浮微粒,普通,8.1,0.77,1.7,1.0,53.0,29.0,32.0,48.0,16.0,0.4,172.0,2017-04-06 05:00,,1.1,25.0,51.0,,,,
菜寮,新北市,63.0,細懸浮微粒,普通,1.9,0.49,9.9,10.0,30.0,20.0,22.0,25.0,2.4,0.6,209.0,2017-04-06 05:00,,0.8,20.0,36.0,,,,
林口,新北市,81.0,細懸浮微粒,普通,0.9,0.29,30,24.0,37.0,36.0,11.0,13.0,1.7,1.3,268.0,2017-04-06 05:00,,0.5,28.0,49.0,,,,
淡水,新北市,67.0,細懸浮微粒,普通,2.4,0.56,7.7,15.0,36.0,21.0,25.0,27.0,2.1,,,2017-04-06 05:00,,0.6,22.0,40.0,,,,
士林,臺北市,38.0,,良好,6.0,0.94,1.6,15.0,32.0,14.0,36.0,62.0,27.0,0.4,331.0,2017-04-06 05:00,,0.6,12.0,28.0,,,,
