SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
埔里,南投縣,81,細懸浮微粒,普通,2.1,0.33,51.3,22,39,,6.2,8.4,2.2,1.6,265,2020-10-05 10:00,,0.4,28,37,2,120.967903,23.968842,72
馬祖,連江縣,46,,良好,1.7,0.31,47.3,49,37,24,4.5,5.1,0.6,3.8,325,2020-10-05 10:00,,0.3,14,26,2,119.949875,26.160469,75
金門,金門縣,47,,良好,1.9,0.29,60.5,51,44,15,4.9,7,2.1,4.9,61,2020-10-05 10:00,,0.2,11,30,2,118.312256,24.432133,77
馬公,澎湖縣,42,,良好,1.9,0.26,53.9,45,26,13,1.9,3.1,1.2,7.4,33,2020-10-05 10:00,,0.2,9,22,2,119.566158,23.569031,78
關山,臺東縣,22,,良好,0.5,-,33.9,19,13,6,2.9,4.8,1.9,3.1,13,2020-10-05 10:00,,-,7,13,1,121.161933,23.045083,80
麥寮,雲林縣,58,細懸浮微粒,普通,4.2,0.26,38.9,21,73,15,5.8,9.4,3.6,6.3,5,2020-10-05 10:00,,0.3,18,41,3,120.251825,23.753506,83
富貴角,新北市,52,細懸浮微粒,普通,0.5,0.24,57.9,55,72,28,1.7,1.6,0,13.1,40,2020-10-05 10:00,,0.2,16,47,0,121.54738,25.29228,84
彰化(大城),彰化縣,44,,良好,2.4,0.18,49.6,28,48,12,5.6,5.9,0.3,7.6,66,2020-10-05 10:00,,0.3,14,36,2,120.27311,23.84313,202
臺南(麻豆),臺南市,75,細懸浮微粒,普通,2.6,0.39,49.5,18,48,26,12.8,16.1,3.3,1,186,2020-10-05 10:00,,0.4,25,44,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,66,細懸浮微粒,普通,3.8,0.31,64.4,38,42,27,5.6,6.3,0.7,0.9,178,2020-10-05 10:00,,0.3,22,38,2,120.37722,22.35222,204
臺南(北門),臺南市,38,,良好,1.3,0.3,37.5,32,47,19,7.9,9.8,1.9,2.4,357,2020-10-05 10:00,,0.2,12,35,1,120.12444444,23.26472222,310
新北(樹林),新北市,33,,良好,0.5,0.42,31.6,28,-,16,21.5,28.2,6.7,0.8,132,2020-10-05 10:00,,0.3,10,-,1,121.38352778,24.94902778,311
基隆,基隆市,41,,良好,1.8,0.3,53.5,44,44,15,3.2,4,0.8,2.5,96,2020-10-05 09:00,,0.2,10,23,1,121.760056,25.129167,1
汐止,新北市,32,,良好,1.6,0.36,44.4,35,31,10,9.9,11.3,1.4,2.3,79,2020-10-05 09:00,,0.2,6,15,3,121.6423,25.067131,2
萬里,新北市,52,懸浮微粒,普通,1.9,0.3,60.3,52,90,23,2.3,3.1,0.8,9.9,25,2020-10-05 09:00,,0.2,13,56,1,121.689881,25.179667,3
新店,新北市,30,,良好,2,0.46,32.2,32,19,9,17.7,21.2,3.5,1.1,154,2020-10-05 09:00,,0.2,8,11,2,121.537778,24.977222,4
土城,新北市,33,,良好,1.8,0.46,35.5,36,20,8,16.8,19.6,2.8,1.4,146,2020-10-05 09:00,,0.2,6,11,2,121.451861,24.982528,5
板橋,新北市,29,,良好,2.2,0.62,29.4,31,24,8,23.2,26.3,3.1,1.6,94,2020-10-05 09:00,,0.3,5,13,3,121.458667,25.012972,6
新莊,新北市,30,,良好,2.4,0.63,31.5,32,20,9,19.5,21.2,1.8,3.1,73,2020-10-05 09:00,,0.3,6,12,3,121.4325,25.037972,7
菜寮,新北市,31,,良好,1.3,0.62,35.3,34,19,10,14.8,16.4,1.7,2.8,116,2020-10-05 09:00,,0.3,5,13,3,121.481028,25.06895,8
林口,新北市,34,,良好,2.1,0.36,39.2,37,30,12,18.2,22.3,4.1,4.6,46,2020-10-05 09:00,,0.2,8,14,2,121.376869,25.077197,9
淡水,新北市,33,,良好,2.2,0.36,48.2,36,32,15,5.8,6.6,0.9,,,2020-10-05 09:00,,0.2,7,15,3,121.449239,25.1645,10
士林,臺北市,31,,良好,2.3,0.43,33.4,34,13,7,20.2,24.4,4.2,2.4,83,2020-10-05 09:00,,0.2,7,9,2,121.515389,25.105417,11
中山,臺北市,29,,良好,2,0.9,25.7,31,25,10,27.8,35.8,8.1,2.4,122,2020-10-05 09:00,,0.4,8,14,2,121.526528,25.062361,12
萬華,臺北市,31,,良好,1.5,0.55,30.4,34,27,15,,,,2.8,105,2020-10-05 09:00,,0.3,7,14,2,121.507972,25.046503,13
古亭,臺北市,32,,良好,1.8,0.5,34.8,35,20,8,16.3,18.7,2.4,1.7,52,2020-10-05 09:00,,0.2,5,12,2,121.529556,25.020608,14
松山,臺北市,30,,良好,0.5,0.51,28,32,27,10,25.5,30.4,5,2.2,49,2020-10-05 09:00,,0.2,7,14,2,121.578611,25.05,15
大同,臺北市,40,,良好,2.8,1.45,-,-,46,27,35.7,74.2,38.5,-,-,2020-10-05 09:00,,0.7,12,24,2,121.513311,25.0632,16
桃園,桃園市,27,,良好,1.8,0.76,16.1,23,14,10,25.1,28.4,3.4,1.7,47,2020-10-05 09:00,,0.3,8,13,4,121.30872222,24.98677778,17
大園,桃園市,41,,良好,3.2,0.34,40.8,44,38,17,19.6,23.7,4.1,6.6,39,2020-10-05 09:00,,0.2,9,20,3,121.201811,25.060344,18
觀音,桃園市,39,,良好,2.7,0.32,48.9,42,46,15,6.2,6.8,0.6,7.1,56,2020-10-05 09:00,,0.2,9,26,3,121.082761,25.035503,19
平鎮,桃園市,29,,良好,2.3,0.52,31,31,27,11,19.5,22.9,3.3,3.1,40,2020-10-05 09:00,,0.3,7,14,2,121.203986,24.952786,20
龍潭,桃園市,34,,良好,1.9,0.3,40.2,37,5,3,8.2,10.4,2.1,6,65,2020-10-05 09:00,,0.2,5,10,3,121.21635,24.863869,21
湖口,新竹縣,36,,良好,1.6,0.32,47,39,31,16,7.7,9.2,1.6,5.5,42,2020-10-05 09:00,,0.2,8,14,2,121.038653,24.900142,22
竹東,新竹縣,36,,良好,1,0.26,48.4,39,12,1,4,6,1.9,7.5,31,2020-10-05 09:00,,0.2,6,14,2,121.088903,24.740644,23
新竹,新竹市,34,,良好,1.4,0.33,43,37,23,7,9,10.9,1.8,4,43,2020-10-05 09:00,,0.2,7,13,3,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,1.4,0.31,31.1,31,20,12,10.3,14.4,4.1,4,46,2020-10-05 09:00,,0.2,7,17,2,120.898572,24.696969,25
苗栗,苗栗縣,33,,良好,2,0.31,34.7,27,16,5,7,9.1,2.1,5.5,37,2020-10-05 09:00,,0.2,10,19,3,120.8202,24.565269,26
三義,苗栗縣,33,,良好,2.5,0.21,37.8,26,16,5,2.8,5.6,2.8,6.2,15,2020-10-05 09:00,,0.2,10,21,3,120.758833,24.382942,27
豐原,臺中市,57,細懸浮微粒,普通,1,0.16,31.9,30,17,11,3.6,6.6,3,1.5,35,2020-10-05 09:00,,0.3,18,25,2,120.741711,24.256586,28
沙鹿,臺中市,27,,良好,0.5,0.23,43,29,15,2,3.5,5.7,2.2,5.9,10,2020-10-05 09:00,,0.2,6,18,2,120.568794,24.225628,29
大里,臺中市,77,細懸浮微粒,普通,1.6,0.65,28.4,20,35,24,18.2,24.9,6.7,1.7,352,2020-10-05 09:00,,0.5,26,39,3,120.677689,24.099611,30
忠明,臺中市,55,細懸浮微粒,普通,2.1,0.28,29.8,22,17,11,10.2,13,2.8,2.3,49,2020-10-05 09:00,,0.3,17,25,3,120.641092,24.151958,31
西屯,臺中市,47,,良好,1.8,0.24,36.4,27,22,9,6,9.9,3.9,3.5,4,2020-10-05 09:00,,0.3,14,25,3,120.616917,24.162197,32
彰化,彰化縣,53,細懸浮微粒,普通,1.6,0.39,32.1,18,16,10,11.8,13.4,1.6,2.4,16,2020-10-05 09:00,,0.4,16,28,4,120.541519,24.066,33
線西,彰化縣,26,,良好,2.7,0.23,40.5,28,28,2,8.4,9,0.6,6.3,35,2020-10-05 09:00,,0.2,8,27,4,120.469061,24.131672,34
二林,彰化縣,59,細懸浮微粒,普通,3.2,0.21,33,17,43,10,1.5,3.3,1.8,4.8,24,2020-10-05 09:00,,0.3,19,50,4,120.409653,23.925175,35
南投,南投縣,86,細懸浮微粒,普通,0.5,,34.9,20,56,32,14.3,17.8,3.5,1.4,345,2020-10-05 09:00,,0.5,30,45,3,120.685306,23.913,36
斗六,雲林縣,103,細懸浮微粒,對敏感族群不健康,3.5,0.44,40.1,25,61,41,6.1,9.5,3.3,1.3,346,2020-10-05 09:00,,0.4,36,49,3,120.544994,23.711853,37
崙背,雲林縣,77,細懸浮微粒,普通,2.6,0.31,30.6,14,51,21,7.7,10.2,2.5,2,357,2020-10-05 09:00,,0.4,26,49,2,120.348742,23.757547,38
新港,嘉義縣,88,細懸浮微粒,普通,2.7,0.4,30.9,20,63,39,9.7,13,3.3,2.5,355,2020-10-05 09:00,,0.3,30,49,2,120.345531,23.554839,39
朴子,嘉義縣,69,細懸浮微粒,普通,3.5,0.41,24.5,22,56,32,6.8,11,4.2,1.6,89,2020-10-05 09:00,,0.3,23,43,3,120.24781111,23.46712222,40
臺西,雲林縣,60,細懸浮微粒,普通,5.7,0.3,32,23,35,13,,,,5.8,359,2020-10-05 09:00,,0.3,19,37,4,120.19933333,23.702175,41
嘉義,嘉義市,89,細懸浮微粒,普通,3.2,0.46,34.7,26,59,35,12.8,16.5,3.7,2.1,330,2020-10-05 09:00,,0.3,31,51,3,120.44083333,23.462778,42
新營,臺南市,72,細懸浮微粒,普通,3.8,0.42,38.3,30,51,28,8.8,11.6,2.8,1.8,31,2020-10-05 09:00,,0.4,24,45,3,120.31725,23.305633,43
善化,臺南市,66,細懸浮微粒,普通,4.5,0.29,41.6,23,84,18,9.5,12.1,2.6,2.3,150,2020-10-05 09:00,,0.3,22,43,3,120.297142,23.115097,44
安南,臺南市,62,細懸浮微粒,普通,2.8,0.54,39.8,28,53,20,15.3,18.6,3.4,2,167,2020-10-05 09:00,,0.4,20,42,,120.2175,23.048197,45
臺南,臺南市,51,細懸浮微粒,普通,3.2,0.32,39.8,31,38,16,10,11.9,1.9,1.7,176,2020-10-05 09:00,,0.3,16,37,3,120.202617,22.984581,46
美濃,高雄市,56,細懸浮微粒,普通,2.6,0.27,38.9,27,36,21,5.4,6.4,1,1.2,159,2020-10-05 09:00,,0.2,18,31,2,120.530542,22.883583,47
橋頭,高雄市,68,細懸浮微粒,普通,4.1,0.34,48.3,26,37,23,10.7,12.9,2.2,1.3,233,2020-10-05 09:00,,0.3,22,38,3,120.305689,22.757506,48
仁武,高雄市,70,細懸浮微粒,普通,3.9,0.47,46,35,36,24,15.2,18.5,3.3,1.3,171,2020-10-05 09:00,,0.3,23,39,3,120.332631,22.689056,49
大寮,高雄市,85,細懸浮微粒,普通,8.5,0.34,36.9,18,47,31,10.3,13.4,3,1.2,178,2020-10-05 09:00,,0.4,29,46,4,120.425311,22.56413611,51
林園,高雄市,78,細懸浮微粒,普通,3.1,0.35,38.6,21,42,27,8.6,10.2,1.6,2,168,2020-10-05 09:00,,0.3,26,47,3,120.41175,22.4795,52
楠梓,高雄市,63,細懸浮微粒,普通,2.8,0.43,52.3,33,51,19,13.8,18.3,4.5,1.2,189,2020-10-05 09:00,,0.3,20,41,2,120.328289,22.733667,53
左營,高雄市,58,細懸浮微粒,普通,4,0.32,48.1,32,37,19,7.8,9.6,1.8,2.1,262,2020-10-05 09:00,,0.4,18,38,3,120.292917,22.674861,54
前金,高雄市,72,細懸浮微粒,普通,5.2,0.35,51.9,31,33,21,7.7,9.9,2.2,2.5,206,2020-10-05 09:00,,0.4,24,41,5,120.288086,22.632567,56
前鎮,高雄市,62,細懸浮微粒,普通,2.8,0.42,38.1,29,42,18,19.8,23.6,3.9,1.6,219,2020-10-05 09:00,,0.5,20,40,3,120.307564,22.605386,57
小港,高雄市,64,細懸浮微粒,普通,4.1,0.38,28,31,39,23,27.8,38,10.3,1.8,272,2020-10-05 09:00,,0.4,21,37,3,120.337736,22.565833,58
屏東,屏東縣,70,細懸浮微粒,普通,2.5,0.49,40.8,28,46,26,12.2,16.6,4.4,1.5,178,2020-10-05 09:00,,0.3,23,39,3,120.488033,22.673081,59
潮州,屏東縣,66,細懸浮微粒,普通,2.1,0.25,43.5,23,32,21,1.3,1.8,0.5,1.1,181,2020-10-05 09:00,,0.3,22,38,2,120.561175,22.523108,60
恆春,屏東縣,35,,良好,1.2,0.13,36.1,38,5,5,0.8,2.2,1.4,4.4,28,2020-10-05 09:00,,0.1,5,13,1,120.788928,21.958069,61
臺東,臺東縣,25,,良好,1.9,0.29,34.3,27,24,12,4.2,5.8,1.6,3.8,44,2020-10-05 09:00,,0.2,8,17,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,1.5,0.3,30.7,18,18,4,7,10.3,3.3,3.5,68,2020-10-05 09:00,,0.2,6,19,1,121.599769,23.971306,63
陽明,臺北市,41,,良好,1.1,0.29,50.6,44,5,3,1.4,1.9,0.5,,,2020-10-05 09:00,,0.2,3,5,1,121.529583,25.182722,64
宜蘭,宜蘭縣,29,,良好,2.1,0.28,26.5,31,18,7,7.9,9.2,1.4,0.9,183,2020-10-05 09:00,,0.2,6,15,2,121.746394,24.747917,65
冬山,宜蘭縣,25,,良好,,0.19,32.9,27,11,1,4.8,6.1,1.3,1.7,255,2020-10-05 09:00,,0.1,4,13,,121.792928,24.632203,66
三重,新北市,34,,良好,0.5,1.56,-,-,19,14,35.5,79,43.5,-,-,2020-10-05 09:00,,0.7,10,14,1,121.493806,25.072611,67
中壢,桃園市,28,,良好,3,1.58,9.5,23,20,9,,,,1.1,14,2020-10-05 09:00,,0.7,9,13,3,121.221667,24.953278,68
桃園,桃園市,49,,良好,1.3,0.5,27.3,24,35,16,19.4,21.4,2,1.9,48,2020-10-05 15:00,,0.6,15,29,3,121.30872222,24.98677778,17
竹山,南投縣,85,細懸浮微粒,普通,2.1,0.36,39.2,28,49,34,8.1,10.4,2.3,1.9,296,2020-10-05 09:00,,0.3,29,38,2,120.677306,23.756389,69
永和,新北市,32,,良好,1.7,1.15,34,35,25,9,20,30,10,2.7,75,2020-10-05 09:00,,0.5,6,12,1,121.516306,25.017,70
復興,高雄市,66,細懸浮微粒,普通,3.3,0.4,40.8,35,64,22,16.6,18.9,2.3,1,209,2020-10-05 09:00,,0.4,22,41,3,120.312017,22.608711,71
埔里,南投縣,82,細懸浮微粒,普通,2.2,0.45,26.1,19,37,24,10.4,15.2,4.8,1.7,273,2020-10-05 09:00,,0.4,28,36,2,120.967903,23.968842,72
馬祖,連江縣,45,,良好,1.8,0.33,47.1,49,36,26,4.6,5.2,0.6,3.1,326,2020-10-05 09:00,,0.3,12,23,2,119.949875,26.160469,75
金門,金門縣,45,,良好,1.8,0.28,55.3,49,38,10,4.9,6.9,2,4.4,49,2020-10-05 09:00,,0.2,10,26,2,118.312256,24.432133,77
馬公,澎湖縣,40,,良好,2,0.22,50.3,43,28,8,1.8,2.4,0.6,8.2,30,2020-10-05 09:00,,0.1,8,21,2,119.566158,23.569031,78
關山,臺東縣,23,,良好,0.5,-,31.7,18,16,8,3.2,5.6,2.5,3.2,27,2020-10-05 09:00,,-,7,12,1,121.161933,23.045083,80
麥寮,雲林縣,64,細懸浮微粒,普通,4,0.27,29.7,19,31,14,5.5,9.9,4.3,3.7,6,2020-10-05 09:00,,0.3,21,36,3,120.251825,23.753506,83
富貴角,新北市,50,,良好,0.5,0.26,58.8,54,64,23,1.7,1.7,0,13.9,40,2020-10-05 09:00,,0.2,13,40,0,121.54738,25.29228,84
彰化(大城),彰化縣,48,,良好,3.1,0.23,37.9,25,32,7,7.2,8.4,1.2,6.9,50,2020-10-05 09:00,,0.3,15,34,2,120.27311,23.84313,202
臺南(麻豆),臺南市,73,細懸浮微粒,普通,3,0.43,28.7,14,50,27,16.4,21.9,5.5,1.1,133,2020-10-05 09:00,,0.4,24,42,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,62,細懸浮微粒,普通,2.4,0.33,48.6,35,46,24,5,5.8,0.8,0.9,174,2020-10-05 09:00,,0.3,20,37,2,120.37722,22.35222,204
臺南(北門),臺南市,32,,良好,1.2,0.25,31.6,33,34,8,6.8,9.2,2.4,1.2,81,2020-10-05 09:00,,0.2,10,31,1,120.12444444,23.26472222,310
新北(樹林),新北市,26,,良好,0.5,0.5,27.8,28,-,10,22,28.9,7,0.7,125,2020-10-05 09:00,,0.2,8,-,1,121.38352778,24.94902778,311
基隆,基隆市,38,,良好,1.7,0.27,50.1,41,30,18,3.5,4.7,1.2,2.4,87,2020-10-05 08:00,,0.2,8,17,1,121.760056,25.129167,1
汐止,新北市,30,,良好,1.9,0.39,35.2,32,18,8,15.2,17.1,1.8,2,66,2020-10-05 08:00,,0.2,5,12,3,121.6423,25.067131,2
萬里,新北市,44,,良好,2,0.26,57.2,47,82,19,2.7,3.5,0.8,9,29,2020-10-05 08:00,,0.2,10,45,1,121.689881,25.179667,3
新店,新北市,30,,良好,1.7,0.43,34.1,32,5,7,13.8,16.6,2.8,1.9,125,2020-10-05 08:00,,0.2,7,9,2,121.537778,24.977222,4
土城,新北市,34,,良好,1.8,0.42,33.8,37,5,6,14,19,4.9,1.6,151,2020-10-05 08:00,,0.2,6,9,2,121.451861,24.982528,5
板橋,新北市,29,,良好,2.3,0.49,29.5,31,14,8,20.6,22.9,2.3,1.8,103,2020-10-05 08:00,,0.2,5,10,3,121.458667,25.012972,6
新莊,新北市,31,,良好,2.5,0.61,22,33,15,7,21.8,26.4,4.7,2.2,47,2020-10-05 08:00,,0.3,6,10,4,121.4325,25.037972,7
菜寮,新北市,31,,良好,1.4,0.54,34.7,34,22,6,12.4,13.9,1.5,2.3,75,2020-10-05 08:00,,0.2,4,11,3,121.481028,25.06895,8
林口,新北市,34,,良好,2.2,0.34,33.2,37,16,11,20.3,29.4,9.1,3.9,47,2020-10-05 08:00,,0.2,6,10,2,121.376869,25.077197,9
淡水,新北市,31,,良好,2.2,0.33,41.8,33,20,8,6.5,7.5,1,,,2020-10-05 08:00,,0.2,6,12,3,121.449239,25.1645,10
士林,臺北市,32,,良好,2.2,0.41,20.1,35,5,8,21.4,24.1,2.7,1.1,211,2020-10-05 08:00,,0.2,7,8,2,121.515389,25.105417,11
中山,臺北市,30,,良好,1.6,0.77,24.7,32,19,9,26.6,33.4,6.8,2.2,111,2020-10-05 08:00,,0.3,8,11,2,121.526528,25.062361,12
萬華,臺北市,31,,良好,1.2,0.41,32.1,34,16,5,17.1,18.1,1.1,2.6,89,2020-10-05 08:00,,0.2,6,10,2,121.507972,25.046503,13
古亭,臺北市,32,,良好,1.5,0.39,34.8,35,17,3,13.9,15.6,1.7,1.2,65,2020-10-05 08:00,,0.2,5,10,2,121.529556,25.020608,14
松山,臺北市,30,,良好,0.5,0.43,28.2,32,16,7,22.5,25.8,3.3,2.6,52,2020-10-05 08:00,,0.2,6,11,2,121.578611,25.05,15
大同,臺北市,34,,良好,2.8,1.65,-,-,44,21,36,79.5,43.6,-,-,2020-10-05 08:00,,0.5,9,18,2,121.513311,25.0632,16
桃園,桃園市,26,,良好,1.5,0.66,18.9,25,17,11,16.6,19.2,2.6,1.6,49,2020-10-05 08:00,,0.3,8,12,4,121.30872222,24.98677778,17
大園,桃園市,40,,良好,3,0.3,44.3,43,22,12,11.6,14.2,2.6,6.4,34,2020-10-05 08:00,,0.2,7,15,3,121.201811,25.060344,18
觀音,桃園市,37,,良好,3.9,0.3,46.1,40,29,11,5.7,6.5,0.7,7.4,52,2020-10-05 08:00,,0.2,8,21,3,121.082761,25.035503,19
平鎮,桃園市,29,,良好,2.7,0.57,23.6,31,15,6,20,25.3,5.3,3,59,2020-10-05 08:00,,0.3,7,12,2,121.203986,24.952786,20
龍潭,桃園市,33,,良好,1.8,0.3,35.2,36,5,3,9.9,11.8,1.9,4.7,70,2020-10-05 08:00,,0.2,6,11,3,121.21635,24.863869,21
湖口,新竹縣,34,,良好,1.6,0.29,44.6,37,14,6,6.9,8.4,1.6,5.3,49,2020-10-05 08:00,,0.2,7,11,2,121.038653,24.900142,22
竹東,新竹縣,34,,良好,1.2,0.22,45.2,37,12,3,2.4,3.9,1.5,6.8,26,2020-10-05 08:00,,0.2,7,15,2,121.088903,24.740644,23
新竹,新竹市,33,,良好,1.7,0.3,33.6,36,10,6,10.4,12.4,2,4.5,50,2020-10-05 08:00,,0.2,8,13,3,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,1.2,0.25,32.4,31,10,5,7.9,10.9,3,4.3,47,2020-10-05 08:00,,0.2,7,18,2,120.898572,24.696969,25
苗栗,苗栗縣,36,,良好,2.1,0.31,32.4,25,15,5,6.7,8.2,1.5,3.6,36,2020-10-05 08:00,,0.2,11,21,3,120.8202,24.565269,26
三義,苗栗縣,39,,良好,2.6,0.18,29.5,25,16,6,2.6,5.3,2.7,5.1,21,2020-10-05 08:00,,0.2,12,22,3,120.758833,24.382942,27
豐原,臺中市,63,細懸浮微粒,普通,1.1,0.2,28.9,31,17,13,4.7,7.5,2.8,1.9,22,2020-10-05 08:00,,0.3,20,27,2,120.741711,24.256586,28
沙鹿,臺中市,25,,良好,0.5,0.2,36.2,27,12,1,4,6.1,2.1,5.6,11,2020-10-05 08:00,,0.2,7,18,2,120.568794,24.225628,29
大里,臺中市,77,細懸浮微粒,普通,2,0.85,12.4,19,43,30,21.9,32.2,10.3,0.7,278,2020-10-05 08:00,,0.5,26,39,3,120.677689,24.099611,30
忠明,臺中市,58,細懸浮微粒,普通,2,0.27,23.4,21,17,11,11.2,13.5,2.3,1.8,40,2020-10-05 08:00,,0.3,18,27,3,120.641092,24.151958,31
西屯,臺中市,52,細懸浮微粒,普通,2,0.26,27.3,25,19,9,8.3,12.2,3.9,4,19,2020-10-05 08:00,,0.3,16,25,3,120.616917,24.162197,32
