SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新莊,新北市,32.0,,良好,0.6,0.38,37,35.0,16.0,5,12.0,17.0,4.7,5.7,60.0,2018-01-25 12:00,,0.4,6.0,17.0,1.0,,,
菜寮,新北市,30.0,,良好,1.8,0.36,34,32.0,15.0,7,12.0,16.0,3.9,4.6,87.0,2018-01-25 12:00,,0.4,9.0,20.0,3.0,,,
林口,新北市,35.0,,良好,2.2,0.24,41,36.0,31.0,9,10.0,15.0,4.3,4.5,76.0,2018-01-25 12:00,,0.3,11.0,28.0,4.0,,,
淡水,新北市,31.0,,良好,2.2,0.25,32,33.0,13.0,4,2.8,3.2,0.4,,,2018-01-25 12:00,,0.3,6.0,12.0,2.0,,,
士林,臺北市,39.0,,良好,5.1,0.25,39,42.0,2.0,7,8.2,10.0,1.9,3.6,85.0,2018-01-25 12:00,,0.2,6.0,9.0,2.0,,,
中山,臺北市,30.0,,良好,,,,28.0,23.0,5,,,,3.5,119.0,2018-01-25 12:00,,0.6,9.0,21.0,1.0,,,
萬華,臺北市,31.0,,良好,1.7,0.34,31,29.0,12.0,6,17.0,23.0,6.1,4.4,109.0,2018-01-25 12:00,,0.4,10.0,13.0,2.0,,,
古亭,臺北市,34.0,,良好,1.7,0.35,34,37.0,14.0,9,16.0,22.0,5.9,4.0,88.0,2018-01-25 12:00,,0.3,7.0,15.0,1.0,,,
松山,臺北市,30.0,,良好,1.7,0.39,29,30.0,20.0,8,19.0,25.0,6.6,3.0,38.0,2018-01-25 12:00,,0.4,9.0,19.0,2.0,,,
基隆,基隆市,41.0,,良好,1.6,0.23,41,44.0,15.0,9,7.4,7.9,0.5,2.1,79.0,2018-01-25 10:00,,0.2,10.0,17.0,1.0,,,
汐止,新北市,36.0,,良好,3.0,0.39,26,35.0,20.0,9,23.0,28.0,5.1,2.1,30.0,2018-01-25 10:00,,0.3,11.0,19.0,2.0,,,
萬里,新北市,45.0,,良好,2.1,0.2,48,49.0,34.0,9,2.2,3.4,1.2,4.8,60.0,2018-01-25 10:00,,0.2,11.0,34.0,2.0,,,
新店,新北市,38.0,,良好,1.2,0.37,39,41.0,8.0,5,11.0,14.0,3.0,2.8,128.0,2018-01-25 10:00,,0.3,5.0,6.0,1.0,,,
土城,新北市,34.0,,良好,0.8,0.43,33,37.0,18.0,5,15.0,18.0,3.0,1.8,20.0,2018-01-25 10:00,,0.3,5.0,14.0,1.0,,,
板橋,新北市,34.0,,良好,2.0,0.47,31,37.0,18.0,8,19.0,24.0,5.5,3.3,81.0,2018-01-25 10:00,,0.4,9.0,16.0,2.0,,,
新莊,新北市,34.0,,良好,0.7,0.48,31,37.0,19.0,8,19.0,25.0,6.0,3.6,86.0,2018-01-25 10:00,,0.4,6.0,15.0,1.0,,,
菜寮,新北市,33.0,,良好,4.1,0.41,30,33.0,27.0,8,17.0,22.0,5.1,5.2,86.0,2018-01-25 10:00,,0.4,10.0,19.0,3.0,,,
林口,新北市,34.0,,良好,5.6,0.32,32,37.0,35.0,14,18.0,25.0,6.2,4.6,88.0,2018-01-25 10:00,,0.3,11.0,24.0,4.0,,,
淡水,新北市,31.0,,良好,2.1,0.28,33,34.0,12.0,7,4.0,4.6,0.6,,,2018-01-25 10:00,,0.3,7.0,13.0,2.0,,,
士林,臺北市,41.0,,良好,1.0,0.26,42,44.0,9.0,10,5.9,7.1,1.2,4.8,97.0,2018-01-25 10:00,,0.2,5.0,11.0,2.0,,,
中山,臺北市,33.0,,良好,1.5,0.7,22,31.0,22.0,7,27.0,43.0,16.0,3.1,127.0,2018-01-25 10:00,,0.5,10.0,21.0,1.0,,,
萬華,臺北市,30.0,,良好,1.9,0.48,23,32.0,6.0,13,25.0,35.0,9.8,3.1,99.0,2018-01-25 10:00,,0.3,9.0,16.0,2.0,,,
古亭,臺北市,37.0,,良好,1.4,0.38,34,40.0,15.0,5,15.0,21.0,5.2,4.1,80.0,2018-01-25 10:00,,0.3,6.0,13.0,1.0,,,
松山,臺北市,31.0,,良好,2.0,0.47,23,33.0,18.0,10,25.0,34.0,8.5,2.6,60.0,2018-01-25 10:00,,0.4,9.0,18.0,2.0,,,
大同,臺北市,35.0,,良好,3.3,1.05,-,,30.0,10,37.0,85.0,48.0,,,2018-01-25 10:00,,0.7,11.0,29.0,3.0,,,
桃園,桃園市,33.0,,良好,4.7,0.41,32,36.0,18.0,8,16.0,21.0,5.8,2.8,74.0,2018-01-25 10:00,,0.3,7.0,17.0,4.0,,,
大園,桃園市,41.0,,良好,3.7,0.34,34,38.0,32.0,13,18.0,24.0,6.3,5.9,61.0,2018-01-25 10:00,,0.3,13.0,22.0,4.0,,,
觀音,桃園市,,,設備維護,,,,,,,,,,,,2018-01-25 10:00,,,,,,,,
平鎮,桃園市,36.0,,良好,2.1,0.5,35,39.0,31.0,8,16.0,21.0,5.2,4.2,54.0,2018-01-25 10:00,,0.4,9.0,21.0,2.0,,,
龍潭,桃園市,35.0,,良好,2.2,0.37,36,38.0,26.0,14,13.0,18.0,4.5,6.1,68.0,2018-01-25 10:00,,0.3,9.0,21.0,2.0,,,
湖口,新竹縣,39.0,,良好,,0.35,41,42.0,26.0,4,10.0,13.0,3.1,8.0,50.0,2018-01-25 10:00,,0.3,7.0,20.0,2.0,,,
竹東,新竹縣,30.0,,良好,1.4,0.32,31,31.0,21.0,7,12.0,16.0,4.2,1.5,65.0,2018-01-25 10:00,,0.3,9.0,10.0,2.0,,,
新竹,新竹市,32.0,,良好,-0.1,0.43,34,35.0,17.0,5,13.0,17.0,3.2,4.0,50.0,2018-01-25 10:00,,0.3,4.0,12.0,,,,
頭份,苗栗縣,28.0,,良好,3.3,0.41,36,30.0,19.0,7,12.0,15.0,2.7,2.9,65.0,2018-01-25 10:00,,0.4,6.0,17.0,2.0,,,
苗栗,苗栗縣,46.0,,良好,3.5,0.47,22,4.0,27.0,17,18.0,27.0,9.1,3.2,30.0,2018-01-25 10:00,,0.5,14.0,31.0,2.0,,,
三義,苗栗縣,44.0,,良好,1.3,0.27,31,19.0,14.0,10,6.8,9.4,2.6,4.2,21.0,2018-01-25 10:00,,0.3,14.0,19.0,2.0,,,
豐原,臺中市,54.0,細懸浮微粒,普通,2.1,0.34,25,9.0,57.0,16,9.1,14.0,4.9,2.7,323.0,2018-01-25 10:00,,0.6,17.0,48.0,3.0,,,
沙鹿,臺中市,41.0,,良好,,,,20.0,,,,,,,,2018-01-25 10:00,,0.3,13.0,28.0,,,,
大里,臺中市,45.0,,良好,,,,2.0,,,,,,,,2018-01-25 10:00,,0.7,14.0,32.0,,,,
忠明,臺中市,51.0,細懸浮微粒,普通,1.8,0.36,23,14.0,19.0,13,18.0,27.0,8.6,2.2,358.0,2018-01-25 10:00,,0.4,16.0,19.0,2.0,,,
西屯,臺中市,31.0,,良好,2.6,0.35,28,20.0,17.0,6,19.0,27.0,8.0,3.6,25.0,2018-01-25 10:00,,0.4,10.0,28.0,3.0,,,
彰化,彰化縣,31.0,,良好,2.7,0.45,24,15.0,25.0,13,19.0,24.0,4.7,6.6,345.0,2018-01-25 10:00,,0.4,9.0,25.0,3.0,,,
線西,彰化縣,36.0,,良好,4.4,0.47,34,29.0,45.0,10,13.0,16.0,3.2,1.7,7.0,2018-01-25 10:00,,0.4,11.0,31.0,5.0,,,
二林,彰化縣,45.0,,良好,9.3,0.57,27,22.0,31.0,14,17.0,23.0,5.8,4.7,8.1,2018-01-25 10:00,,0.5,14.0,25.0,5.0,,,
南投,南投縣,77.0,細懸浮微粒,普通,2.6,0.74,12,4.0,67.0,32,28.0,47.0,19.0,1.8,346.0,2018-01-25 10:00,,0.6,26.0,54.0,2.0,,,
斗六,雲林縣,65.0,細懸浮微粒,普通,,,,4.0,47.0,24,,,,2.1,18.0,2018-01-25 10:00,,0.5,21.0,45.0,3.0,,,
崙背,雲林縣,52.0,細懸浮微粒,普通,7.9,0.43,30,23.0,40.0,14,16.0,23.0,6.5,4.1,3.2,2018-01-25 10:00,,0.5,16.0,39.0,4.0,,,
新港,嘉義縣,52.0,細懸浮微粒,普通,7.3,0.64,27,20.0,33.0,12,16.0,23.0,6.5,4.1,11.0,2018-01-25 10:00,,0.5,16.0,38.0,4.0,,,
朴子,嘉義縣,43.0,,良好,3.2,0.28,38,25.0,44.0,11,7.9,10.0,2.5,3.0,11.0,2018-01-25 10:00,,0.4,13.0,45.0,3.0,,,
臺西,雲林縣,40.0,,良好,2.1,0.19,44,41.0,39.0,11,5.6,7.0,1.4,10.0,20.0,2018-01-25 10:00,,0.2,12.0,30.0,2.0,,,
嘉義,嘉義市,68.0,細懸浮微粒,普通,3.7,0.53,19,9.0,56.0,26,22.0,34.0,11.0,2.6,25.0,2018-01-25 10:00,,0.5,23.0,56.0,5.0,,,
新營,臺南市,53.0,細懸浮微粒,普通,4.8,0.47,25,13.0,56.0,16,16.0,21.0,4.8,3.4,15.0,2018-01-25 10:00,,0.4,17.0,56.0,3.0,,,
善化,臺南市,59.0,細懸浮微粒,普通,4.7,0.5,17,11.0,39.0,28,19.0,27.0,8.7,3.6,357.0,2018-01-25 10:00,,0.5,19.0,41.0,3.0,,,
安南,臺南市,48.0,,良好,6.5,0.65,20,15.0,48.0,26,23.0,32.0,8.5,3.0,16.0,2018-01-25 10:00,,0.5,15.0,45.0,3.0,,,
臺南,臺南市,93.0,細懸浮微粒,普通,4.9,0.73,17,16.0,60.0,13,24.0,35.0,11.0,2.5,17.0,2018-01-25 10:00,,0.5,32.0,64.0,2.0,,,
美濃,高雄市,107.0,細懸浮微粒,對敏感族群不健康,1.8,0.49,25,12.0,84.0,40,,,,1.2,269.0,2018-01-25 10:00,,0.5,38.0,84.0,2.0,,,
橋頭,高雄市,106.0,細懸浮微粒,對敏感族群不健康,4.8,0.74,12,8.0,85.0,46,29.0,48.0,19.0,3.0,6.7,2018-01-25 10:00,,0.6,38.0,75.0,4.0,,,
仁武,高雄市,95.0,細懸浮微粒,普通,3.0,0.7,17,9.0,85.0,29,29.0,45.0,16.0,2.6,328.0,2018-01-25 10:00,,0.6,34.0,84.0,3.0,,,
鳳山,高雄市,99.0,細懸浮微粒,普通,7.8,0.89,9,4.0,99.0,35,40.0,66.0,26.0,1.6,311.0,2018-01-25 10:00,,0.7,35.0,94.0,6.0,,,
大寮,高雄市,118.0,細懸浮微粒,對敏感族群不健康,4.2,0.76,22,10.0,90.0,45,32.0,43.0,11.0,1.6,335.0,2018-01-25 10:00,,0.7,42.0,85.0,4.0,,,
林園,高雄市,100.0,細懸浮微粒,普通,5.3,0.66,28,11.0,99.0,37,25.0,32.0,7.2,1.7,23.0,2018-01-25 10:00,,0.7,35.0,109.0,6.0,,,
楠梓,高雄市,103.0,細懸浮微粒,對敏感族群不健康,4.1,0.65,16,8.0,80.0,42,26.0,40.0,14.0,3.4,316.0,2018-01-25 10:00,,0.6,36.0,87.0,3.0,,,
左營,高雄市,112.0,細懸浮微粒,對敏感族群不健康,,0.75,19,9.0,85.0,48,28.0,39.0,12.0,2.8,12.0,2018-01-25 10:00,,0.7,40.0,83.0,,,,
前金,高雄市,104.0,細懸浮微粒,對敏感族群不健康,4.3,0.81,15,9.0,81.0,36,30.0,45.0,15.0,2.7,348.0,2018-01-25 10:00,,0.7,37.0,84.0,3.0,,,
前鎮,高雄市,118.0,細懸浮微粒,對敏感族群不健康,4.2,1.05,15,11.0,103.0,51,34.0,48.0,14.0,1.4,326.0,2018-01-25 10:00,,0.8,42.0,99.0,4.0,,,
小港,高雄市,128.0,細懸浮微粒,對敏感族群不健康,8.6,1.23,14,8.0,99.0,53,49.0,74.0,25.0,1.4,326.0,2018-01-25 10:00,,0.8,46.0,95.0,8.0,,,
屏東,屏東縣,129.0,細懸浮微粒,對敏感族群不健康,3.2,0.64,30,16.0,92.0,41,20.0,25.0,5.0,1.4,301.0,2018-01-25 10:00,,0.6,46.0,95.0,3.0,,,
潮州,屏東縣,131.0,細懸浮微粒,對敏感族群不健康,2.9,0.53,33,12.0,109.0,57,12.0,15.0,3.5,1.3,356.0,2018-01-25 10:00,,0.5,47.0,101.0,3.0,,,
恆春,屏東縣,42.0,,良好,0.9,0.25,45,45.0,23.0,8,1.7,2.4,0.7,13.0,32.0,2018-01-25 10:00,,0.3,8.0,23.0,1.0,,,
臺東,臺東縣,28.0,,良好,1.2,0.49,26,30.0,20.0,8,11.0,14.0,2.5,1.6,327.0,2018-01-25 10:00,,0.4,8.0,14.0,1.0,,,
花蓮,花蓮縣,24.0,,良好,1.9,0.37,31,23.0,26.0,11,14.0,17.0,3.1,3.3,43.0,2018-01-25 10:00,,0.4,7.0,25.0,2.0,,,
陽明,臺北市,,,設備維護,,0.19,,,4.0,2,,,,,,2018-01-25 10:00,,,2.0,5.0,,,,
宜蘭,宜蘭縣,41.0,,良好,0.6,0.38,,44.0,,,7.9,8.8,0.8,1.2,223.0,2018-01-25 10:00,,0.3,9.0,25.0,1.0,,,
冬山,宜蘭縣,39.0,,良好,1.3,0.26,36,42.0,10.0,ND,8.7,9.7,1.0,1.9,290.0,2018-01-25 10:00,,0.3,2.0,10.0,1.0,,,
三重,新北市,31.0,,良好,5.9,0.94,-,,50.0,10,32.0,73.0,40.0,,,2018-01-25 10:00,,0.8,8.0,33.0,5.0,,,
中壢,桃園市,31.0,,良好,1.1,0.6,28,34.0,24.0,2,23.0,35.0,12.0,2.3,16.0,2018-01-25 10:00,,0.4,3.0,16.0,2.0,,,
竹山,南投縣,105.0,細懸浮微粒,對敏感族群不健康,2.6,0.48,22,6.0,55.0,38,17.0,25.0,8.2,1.8,326.0,2018-01-25 10:00,,0.5,37.0,59.0,2.0,,,
永和,新北市,36.0,,良好,1.2,0.5,35,39.0,18.0,7,14.0,20.0,6.2,3.3,95.0,2018-01-25 10:00,,0.4,8.0,15.0,2.0,,,
復興,高雄市,110.0,細懸浮微粒,對敏感族群不健康,4.6,1.29,13,10.0,91.0,49,37.0,52.0,14.0,1.2,221.0,2018-01-25 10:00,,0.9,39.0,91.0,4.0,,,
埔里,南投縣,72.0,細懸浮微粒,普通,3.1,0.79,22,11.0,46.0,23,23.0,35.0,12.0,0.6,198.0,2018-01-25 10:00,,0.5,24.0,41.0,2.0,,,
馬祖,連江縣,53.0,細懸浮微粒,普通,1.4,0.21,35,35.0,21.0,15,3.2,3.6,0.4,3.6,351.0,2018-01-25 10:00,,0.2,16.0,26.0,1.0,,,
金門,金門縣,33.0,,良好,3.3,0.29,38,35.0,28.0,8,8.7,9.9,1.1,4.6,53.0,2018-01-25 10:00,,0.3,10.0,24.0,3.0,,,
馬公,澎湖縣,40.0,,良好,0.6,0.25,43,43.0,24.0,12,2.4,3.2,0.8,7.5,19.0,2018-01-25 10:00,,0.3,12.0,26.0,1.0,,,
關山,臺東縣,29.0,,良好,3.0,,26,23.0,21.0,7,6.0,7.3,1.3,2.2,20.0,2018-01-25 10:00,,,9.0,21.0,3.0,,,
麥寮,雲林縣,36.0,,良好,2.5,0.24,38,33.0,36.0,9,6.1,8.6,2.5,7.1,7.5,2018-01-25 10:00,,0.3,10.0,39.0,2.0,,,
富貴角,新北市,51.0,細懸浮微粒,普通,0.1,0.18,47,48.0,40.0,13,1.1,1.0,-0.1,9.0,79.0,2018-01-25 10:00,,0.2,16.0,43.0,0.0,,,
汐止,新北市,36.0,,良好,2.3,0.32,29,33.0,17.0,12,20.0,23.0,4.0,3.0,24.0,2018-01-25 11:00,,0.3,11.0,19.0,2.0,,,
