SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,54,細懸浮微粒,普通,1.4,0.22,42.8,44,25,15,3.7,3.9,0.3,2.5,150,2020-12-29 00:00,,0.3,17,27,2,121.449239,25.1645,10
士林,臺北市,59,細懸浮微粒,普通,1.3,0.22,41.8,42,20,17,4.4,5,0.6,2.4,74,2020-12-29 00:00,,0.3,19,28,2,121.515389,25.105417,11
中山,臺北市,60,細懸浮微粒,普通,1.4,0.49,27.6,23,28,14,16.1,18,1.9,2.5,114,2020-12-29 00:00,,0.6,19,31,1,121.526528,25.062361,12
萬華,臺北市,61,細懸浮微粒,普通,1.8,0.36,28.6,25,27,19,16.1,18.9,2.8,2.4,88,2020-12-29 00:00,,0.5,20,33,2,121.507972,25.046503,13
古亭,臺北市,56,細懸浮微粒,普通,1.4,0.31,35.4,34,21,14,8.9,10.9,2,1.2,59,2020-12-29 00:00,,0.4,18,31,1,121.529556,25.020608,14
松山,臺北市,65,細懸浮微粒,普通,0.5,0.36,30.9,26,32,21,13.2,13.5,0.3,2.3,50,2020-12-29 00:00,,0.4,21,35,2,121.578611,25.05,15
大同,臺北市,77,細懸浮微粒,普通,1.3,0.52,-,-,43,25,15.7,20,4.3,-,-,2020-12-29 00:00,,0.7,26,50,2,121.513311,25.0632,16
桃園,桃園市,59,細懸浮微粒,普通,1.4,0.35,30.2,29,23,15,9.9,11.1,1.2,2.3,79,2020-12-29 00:00,,0.5,19,32,3,121.30872222,24.98677778,17
大園,桃園市,58,細懸浮微粒,普通,2.5,0.3,35.7,40,22,16,10.6,12.5,1.9,1.7,75,2020-12-29 00:00,,0.3,18,31,2,121.201811,25.060344,18
觀音,桃園市,58,細懸浮微粒,普通,1.8,0.3,27.9,32,30,13,12.6,12.6,0.3,1.7,65,2020-12-29 00:00,,0.3,18,33,2,121.082761,25.035503,19
平鎮,桃園市,56,細懸浮微粒,普通,2.4,0.35,32.6,33,21,11,10,11.1,1.1,1.1,103,2020-12-29 00:00,,0.4,17,28,2,121.203986,24.952786,20
龍潭,桃園市,51,細懸浮微粒,普通,3.8,0.43,20.4,29,19,13,17.1,18.7,1.6,0.7,200,2020-12-29 00:00,,0.4,16,27,2,121.21635,24.863869,21
湖口,新竹縣,57,細懸浮微粒,普通,1.8,0.49,17.2,31,24,20,17.1,18.1,1,0.5,136,2020-12-29 00:00,,0.4,18,27,2,121.038653,24.900142,22
竹東,新竹縣,58,細懸浮微粒,普通,2.2,0.43,13.5,20,34,20,10,11.2,1.2,1.2,143,2020-12-29 00:00,,0.4,18,29,1,121.088903,24.740644,23
新竹,新竹市,48,,良好,4.3,0.68,4.4,21,32,16,32.8,35.9,3,0.7,210,2020-12-29 00:00,,0.6,15,29,2,120.972075,24.805619,24
頭份,苗栗縣,71,細懸浮微粒,普通,8.1,0.57,3.1,14,57,35,34.5,48.7,14.2,1.2,132,2020-12-29 00:00,,0.6,24,42,2,120.898572,24.696969,25
苗栗,苗栗縣,67,細懸浮微粒,普通,3.1,0.55,6.3,10,40,24,23.6,26.2,2.5,1.2,198,2020-12-29 00:00,,0.5,22,39,3,120.8202,24.565269,26
三義,苗栗縣,64,細懸浮微粒,普通,2.4,0.45,6.4,17,30,23,19.8,20.6,0.8,0.4,182,2020-12-29 00:00,,0.4,21,32,2,120.758833,24.382942,27
豐原,臺中市,83,細懸浮微粒,普通,2.8,0.47,8.5,12,44,27,24.3,23.9,0,0.8,92,2020-12-29 00:00,,0.7,28,44,2,120.741711,24.256586,28
沙鹿,臺中市,67,細懸浮微粒,普通,2,0.44,15.8,29,53,23,18,19.2,1.2,1.4,62,2020-12-29 00:00,,0.4,22,49,1,120.568794,24.225628,29
大里,臺中市,77,細懸浮微粒,普通,3.2,0.51,8,13,59,29,25.5,27.1,1.6,0.8,193,2020-12-29 00:00,,0.6,26,50,3,120.677689,24.099611,30
忠明,臺中市,71,細懸浮微粒,普通,2.6,0.69,2.4,15,48,29,34.8,42,7.2,0.9,35,2020-12-29 00:00,,0.5,24,42,2,120.641092,24.151958,31
西屯,臺中市,73,細懸浮微粒,普通,1.9,0.57,6.2,20,46,28,27.6,30.6,3,0.9,32,2020-12-29 00:00,,0.4,24,47,2,120.616917,24.162197,32
彰化,彰化縣,73,細懸浮微粒,普通,3.7,0.41,22.1,26,47,24,15.8,16.7,1,1.2,12,2020-12-29 00:00,,0.5,25,50,4,120.541519,24.066,33
線西,彰化縣,69,細懸浮微粒,普通,0.5,0.27,38.9,37,48,22,4.8,6.8,2,2.9,35,2020-12-29 00:00,,0.4,23,54,2,120.469061,24.131672,34
二林,彰化縣,78,細懸浮微粒,普通,4.4,0.21,27.6,29,54,24,6.3,7.6,1.3,1.5,7,2020-12-29 00:00,,0.3,27,61,4,120.409653,23.925175,35
南投,南投縣,82,細懸浮微粒,普通,0.5,0.6,2.9,18,52,32,24.6,29.2,4.6,1.1,36,2020-12-29 00:00,,0.6,28,48,1,120.685306,23.913,36
斗六,雲林縣,89,細懸浮微粒,普通,3.9,0.48,20.4,26,60,31,10.5,13.9,3.4,0.5,93,2020-12-29 00:00,,0.5,31,59,4,120.544994,23.711853,37
崙背,雲林縣,83,細懸浮微粒,普通,1,0.3,35.4,38,60,29,7.8,8.4,0.6,1.7,317,2020-12-29 00:00,,0.3,28,59,2,120.348742,23.757547,38
新港,嘉義縣,81,細懸浮微粒,普通,1.2,0.28,34.9,37,59,23,5.3,6.5,1.2,1.5,319,2020-12-29 00:00,,0.4,28,59,2,120.345531,23.554839,39
朴子,嘉義縣,78,細懸浮微粒,普通,1.8,0.32,34.1,36,62,31,5.6,6.4,0.8,1.8,357,2020-12-29 00:00,,0.3,26,55,2,120.24781111,23.46712222,40
臺西,雲林縣,79,細懸浮微粒,普通,3.8,0.41,38.7,42,55,35,12.6,13.3,0.8,4.5,28,2020-12-29 00:00,,0.3,27,49,3,120.19933333,23.702175,41
嘉義,嘉義市,94,細懸浮微粒,普通,5.4,0.37,23.2,26,60,31,14.3,15.3,1,1.5,348,2020-12-29 00:00,,0.5,33,60,3,120.44083333,23.462778,42
新營,臺南市,79,細懸浮微粒,普通,2.8,0.29,28.2,35,56,24,9.5,10.1,0.7,1.9,4,2020-12-29 00:00,,0.4,27,52,3,120.31725,23.305633,43
善化,臺南市,80,細懸浮微粒,普通,2.3,0.35,25.5,34,54,26,10.3,11.8,1.6,1.8,348,2020-12-29 00:00,,0.4,27,55,3,120.297142,23.115097,44
安南,臺南市,86,細懸浮微粒,普通,1.9,0.33,31.5,35,60,27,7,8.2,1.3,2,358,2020-12-29 00:00,,0.4,30,61,2,120.2175,23.048197,45
臺南,臺南市,94,細懸浮微粒,普通,2.8,0.37,29.1,32,65,34,10.1,11.4,1.3,2.2,32,2020-12-29 00:00,,0.5,33,63,3,120.202617,22.984581,46
美濃,高雄市,86,細懸浮微粒,普通,1.8,0.39,18.2,33,63,35,12.4,13.1,0.7,0.8,228,2020-12-29 00:00,,0.4,30,58,2,120.530542,22.883583,47
橋頭,高雄市,97,細懸浮微粒,普通,1.9,0.51,16.3,36,67,41,17.3,19.4,2.1,1.8,11,2020-12-29 00:00,,0.5,34,62,2,120.305689,22.757506,48
仁武,高雄市,90,細懸浮微粒,普通,3.4,0.56,,,72,37,26.6,28.7,2.1,1.6,344,2020-12-29 00:00,,0.5,32,62,3,120.332631,22.689056,49
鳳山,高雄市,,,,,,,,,,,,,,,2020-12-29 00:00,,,,,,120.358083,22.627392,50
大寮,高雄市,83,細懸浮微粒,普通,2.6,0.36,33.9,43,55,31,13.8,16.8,2.9,0.8,283,2020-12-29 00:00,,0.4,28,52,4,120.425311,22.56413611,51
林園,高雄市,77,細懸浮微粒,普通,2.7,0.36,44.7,55,81,29,11.8,12.4,0.6,0.8,349,2020-12-29 00:00,,0.3,26,62,3,120.41175,22.4795,52
楠梓,高雄市,89,細懸浮微粒,普通,2.7,0.51,16.2,35,71,39,18.4,21.5,3.1,1.7,350,2020-12-29 00:00,,0.5,31,63,3,120.328289,22.733667,53
左營,高雄市,85,細懸浮微粒,普通,3.2,0.52,15.8,38,70,32,19.7,20,0.3,1.8,302,2020-12-29 00:00,,0.5,30,67,3,120.292917,22.674861,54
前金,高雄市,89,細懸浮微粒,普通,0.5,0.58,17.7,43,65,37,21.6,23.1,1.5,1.2,353,2020-12-29 00:00,,0.5,31,55,2,120.288086,22.632567,56
前鎮,高雄市,81,細懸浮微粒,普通,2.5,0.39,32.5,40,42,22,19.3,20.5,1.2,0.9,250,2020-12-29 00:00,,0.5,28,47,3,120.307564,22.605386,57
小港,高雄市,77,細懸浮微粒,普通,6.2,0.34,13.8,34,51,29,44.2,52.9,8.7,1.6,293,2020-12-29 00:00,,0.4,26,49,6,120.337736,22.565833,58
屏東,屏東縣,77,細懸浮微粒,普通,3.5,0.46,31.9,43,58,28,16.5,18.2,1.6,0.6,323,2020-12-29 00:00,,0.5,26,52,4,120.488033,22.673081,59
潮州,屏東縣,98,細懸浮微粒,普通,2.4,0.39,27.9,42,68,42,12.6,13,0.3,0.6,348,2020-12-29 00:00,,0.3,34,56,3,120.561175,22.523108,60
恆春,屏東縣,44,,良好,0.5,0.18,46.5,48,20,9,1.6,2.6,1,6.7,26,2020-12-29 00:00,,0.2,10,18,1,120.788928,21.958069,61
臺東,臺東縣,46,,良好,2,0.28,35.6,35,25,13,2.6,3.5,0.9,2.4,323,2020-12-29 00:00,,0.4,14,26,2,121.15045,22.755358,62
花蓮,花蓮縣,52,細懸浮微粒,普通,0.5,0.29,15.9,16,22,12,5.5,6.5,1,1.7,227,2020-12-29 00:00,,0.5,16,30,1,121.599769,23.971306,63
陽明,臺北市,40,,良好,2.2,0.28,38.9,43,12,12,1.4,2,0.6,3.7,180,2020-12-29 00:00,,0.3,9,15,2,121.529583,25.182722,64
