SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
彰化(大城),彰化縣,43,,良好,4.4,0.37,32,46.0,33,8,13.0,14.0,0.4,1.7,41.0,2019-11-10 00:00,,0.2,9,35,3.0,,,202
新竹(香山),新竹市,32,,良好,2.2,0.18,42,35.0,21,8,9.6,11.0,0.9,1.0,213.0,2019-11-10 00:00,,0.2,10,28,3.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,93,臭氧八小時,普通,1.6,0.18,56,68.0,50,19,6.3,6.7,0.5,0.3,217.0,2019-11-10 00:00,,0.4,22,50,4.0,,,204
桃園(觀音工業區),桃園市,38,,良好,1.2,0.06,36,41.0,26,10,6.5,6.5,0.0,3.4,58.0,2019-11-10 00:00,,0.1,10,38,1.0,,,312
基隆,基隆市,36,,良好,1.4,0.25,29,39.0,22,7,7.7,9.8,2.1,0.4,81.0,2019-11-10 01:00,,0.3,8,24,1.0,121.760056,25.129167000000002,1
林口,新北市,42,,良好,1.7,0.14,44,45.0,20,4,5.3,6.5,1.2,4.8,70.0,2019-11-10 01:00,,0.2,8,22,1.0,121.376869,25.077197,9
宜蘭,宜蘭縣,34,,良好,1.2,0.18,35,33.0,19,9,2.1,2.6,0.5,0.7,185.0,2019-11-10 00:00,,0.3,10,24,1.0,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,1.6,0.22,29,35.0,21,8,6.8,7.0,0.2,0.9,323.0,2019-11-10 00:00,,0.2,9,25,2.0,121.792928,24.632203,66
三重,新北市,42,,良好,2.0,1.07,-,,30,11,38.0,95.0,57.0,,,2019-11-10 00:00,,1.5,13,30,2.0,121.493806,25.072611,67
中壢,桃園市,27,,良好,2.3,0.47,36,29.0,22,6,15.0,21.0,6.4,1.5,22.0,2019-11-10 00:00,,0.7,8,23,2.0,121.221667,24.953278,68
桃園,桃園市,34,,良好,3.4,0.22,38,37.0,20,9,8.0,8.1,0.1,2.8,53.0,2019-11-10 00:00,,0.3,10,22,2.0,121.304383,24.995368,17
大園,桃園市,39,,良好,5.7,0.16,37,42.0,17,8,15.0,17.0,1.5,5.1,60.0,2019-11-10 00:00,,0.2,11,24,4.0,121.201811,25.060344,18
觀音,桃園市,42,,良好,6.4,0.17,,45.0,29,12,16.0,16.0,0.0,4.9,75.0,2019-11-10 00:00,,0.1,10,28,5.0,121.082761,25.035503,19
平鎮,桃園市,37,,良好,2.4,0.24,42,40.0,24,6,8.6,9.6,1.0,3.3,60.0,2019-11-10 00:00,,0.3,8,25,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,45,,良好,1.3,0.15,50,49.0,18,5,2.1,3.6,1.5,4.7,55.0,2019-11-10 00:00,,0.2,6,20,2.0,121.21635,24.863869,21
湖口,新竹縣,41,,良好,1.9,0.21,42,44.0,19,6,6.4,6.5,0.2,4.8,46.0,2019-11-10 00:00,,0.2,7,22,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,40,,良好,1.2,0.17,34,43.0,17,7,4.5,4.8,0.3,0.9,183.0,2019-11-10 00:00,,0.2,8,20,1.0,121.088903,24.740644,23
新竹,新竹市,38,,良好,2.0,0.15,45,41.0,17,8,5.9,6.2,0.3,2.4,70.0,2019-11-10 00:00,,0.2,8,25,2.0,120.972075,24.805619,24
頭份,苗栗縣,40,,良好,1.0,0.21,39,43.0,18,9,10.0,11.0,0.3,1.7,89.0,2019-11-10 00:00,,0.2,9,21,1.0,120.898572,24.696969,25
苗栗,苗栗縣,32,,良好,1.4,0.26,26,35.0,17,11,14.0,15.0,1.0,0.9,61.0,2019-11-10 00:00,,0.3,10,21,2.0,120.8202,24.565269,26
三義,苗栗縣,39,,良好,1.5,0.16,35,42.0,15,10,5.9,6.4,0.5,2.3,22.0,2019-11-10 00:00,,0.2,11,20,2.0,120.75883300000001,24.382942,27
豐原,臺中市,35,,良好,0.9,0.19,27,38.0,15,10,7.7,7.5,-0.2,1.4,136.0,2019-11-10 00:00,,0.2,10,22,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,38,,良好,2.1,0.2,36,41.0,21,6,8.1,8.8,0.6,2.1,6.8,2019-11-10 00:00,,0.2,11,30,2.0,120.568794,24.225628,29
大里,臺中市,49,,良好,1.3,0.5,4,22.0,38,19,24.0,26.0,2.0,0.8,73.0,2019-11-10 00:00,,0.4,15,33,2.0,120.67768899999999,24.099611,30
忠明,臺中市,34,,良好,3.3,0.4,19,33.0,23,13,19.0,20.0,0.5,1.3,345.0,2019-11-10 00:00,,0.3,11,25,3.0,120.64109199999999,24.151958,31
西屯,臺中市,37,,良好,15.0,0.21,29,40.0,21,14,13.0,14.0,0.7,1.9,12.0,2019-11-10 00:00,,0.2,11,25,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,40,,良好,1.3,0.33,23,32.0,26,11,17.0,17.0,0.2,0.8,202.0,2019-11-10 00:00,,0.4,12,32,2.0,120.541519,24.066,33
線西,彰化縣,39,,良好,2.1,0.16,39,42.0,20,8,6.9,6.8,-0.1,2.9,40.0,2019-11-10 00:00,,0.2,9,34,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,37,,良好,2.4,0.18,34,38.0,23,5,5.7,6.2,0.5,2.2,21.0,2019-11-10 00:00,,0.2,10,40,3.0,120.409653,23.925175,35
南投,南投縣,42,,良好,1.6,0.34,9.2,26.0,30,12,16.0,18.0,1.6,1.2,188.0,2019-11-10 00:00,,0.3,13,34,2.0,120.68530600000001,23.913,36
斗六,雲林縣,80,細懸浮微粒,普通,2.2,0.31,21,31.0,45,22,17.0,19.0,1.8,0.6,117.0,2019-11-10 00:00,,0.3,27,56,3.0,120.54499399999999,23.711853,37
崙背,雲林縣,49,,良好,1.8,0.23,30,37.0,29,10,,,,1.1,42.0,2019-11-10 00:00,,0.2,14,53,3.0,120.34874199999999,23.757547,38
新港,嘉義縣,55,細懸浮微粒,普通,1.5,0.18,29,35.0,30,11,8.6,9.2,0.6,1.4,2.8,2019-11-10 00:00,,0.2,17,54,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,50,,良好,2.2,0.21,28,36.0,29,9,9.4,10.0,1.1,0.6,354.0,2019-11-10 00:00,,0.2,14,54,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,74,懸浮微粒,普通,2.8,0.16,35,46.0,30,10,7.8,11.0,3.2,3.2,34.0,2019-11-10 00:00,,0.1,14,88,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,72,細懸浮微粒,普通,2.2,0.49,9,26.0,48,20,28.0,32.0,3.3,0.7,201.0,2019-11-10 00:00,,0.4,24,59,3.0,120.44083300000001,23.462778,42
新營,臺南市,69,細懸浮微粒,普通,2.0,0.23,25,34.0,35,17,12.0,13.0,0.3,1.3,6.1,2019-11-10 00:00,,0.3,23,58,3.0,120.31725,23.305633,43
善化,臺南市,79,細懸浮微粒,普通,1.8,0.33,16,34.0,55,24,15.0,16.0,0.4,0.4,315.0,2019-11-10 00:00,,0.3,27,73,4.0,120.297142,23.115097,44
安南,臺南市,78,細懸浮微粒,普通,2.9,0.31,22,37.0,42,20,17.0,17.0,0.6,1.7,352.0,2019-11-10 00:00,,0.3,27,69,2.0,120.2175,23.048197000000002,45
臺南,臺南市,85,細懸浮微粒,普通,2.9,0.39,18,34.0,54,27,22.0,24.0,2.0,0.6,16.0,2019-11-10 00:00,,0.4,29,76,3.0,120.20261699999999,22.984581,46
美濃,高雄市,80,細懸浮微粒,普通,1.3,0.32,25,46.0,56,26,7.1,7.8,0.7,0.5,70.0,2019-11-10 00:00,,0.3,27,75,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,84,細懸浮微粒,普通,2.6,0.45,18,38.0,85,34,19.0,20.0,1.0,1.2,67.0,2019-11-10 00:00,,0.5,29,92,3.0,120.30568899999999,22.757506,48
仁武,高雄市,83,細懸浮微粒,普通,3.9,0.44,18,43.0,95,33,22.0,22.0,0.6,1.3,336.0,2019-11-10 00:00,,0.4,28,91,4.0,120.332631,22.689056,49
鳳山,高雄市,80,細懸浮微粒,普通,4.6,0.56,13,40.0,104,33,29.0,30.0,0.7,1.2,35.0,2019-11-10 00:00,,0.5,27,91,4.0,120.35808300000001,22.627392,50
大寮,高雄市,82,細懸浮微粒,普通,3.2,0.45,16,45.0,90,34,23.0,24.0,0.6,0.5,319.0,2019-11-10 00:00,,0.4,28,76,6.0,120.425081,22.565747,51
林園,高雄市,74,臭氧八小時,普通,2.5,0.18,39,62.0,32,7,4.7,5.3,0.6,1.4,98.0,2019-11-10 00:00,,0.2,9,36,,120.41175,22.4795,52
楠梓,高雄市,82,細懸浮微粒,普通,2.2,0.34,23,40.0,93,30,15.0,16.0,1.1,1.6,314.0,2019-11-10 00:00,,0.4,28,93,2.0,120.32828899999998,22.733667,53
左營,高雄市,85,細懸浮微粒,普通,3.5,0.45,20,44.0,96,35,21.0,23.0,1.9,1.4,302.0,2019-11-10 00:00,,0.4,29,92,3.0,120.29291699999999,22.674861,54
前金,高雄市,77,細懸浮微粒,普通,2.9,0.42,21,45.0,98,32,20.0,21.0,1.0,1.7,318.0,2019-11-10 00:00,,0.4,26,90,3.0,120.288086,22.632567,56
前鎮,高雄市,78,懸浮微粒,普通,3.3,0.71,21,38.0,94,24,29.0,30.0,0.8,0.6,147.0,2019-11-10 00:00,,0.6,25,94,3.0,120.30756399999999,22.605386,57
小港,高雄市,75,細懸浮微粒,普通,3.9,0.55,28,53.0,92,27,26.0,28.0,2.5,0.9,290.0,2019-11-10 00:00,,0.4,25,84,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,81,細懸浮微粒,普通,2.2,0.39,26,45.0,108,29,14.0,16.0,2.2,0.7,358.0,2019-11-10 00:00,,0.5,28,86,2.0,120.488033,22.673081,59
潮州,屏東縣,60,細懸浮微粒,普通,1.5,0.2,19,31.0,26,18,5.4,6.6,1.2,1.5,78.0,2019-11-10 00:00,,0.2,19,38,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,48,,良好,0.9,0.08,51,52.0,21,10,1.1,2.0,0.9,8.6,34.0,2019-11-10 00:00,,0.1,9,20,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,35,,良好,1.6,0.18,37,38.0,21,9,6.1,5.9,-0.2,2.2,324.0,2019-11-10 00:00,,0.3,9,24,2.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,36,,良好,1.7,0.29,26,39.0,23,8,9.0,11.0,2.1,1.2,225.0,2019-11-10 00:00,,0.3,10,26,2.0,121.599769,23.971306,63
陽明,臺北市,43,,良好,1.8,0.1,45,46.0,12,4,0.7,1.3,0.6,,,2019-11-10 00:00,,0.1,4,15,1.0,121.529583,25.182722000000002,64
竹山,南投縣,63,細懸浮微粒,普通,2.0,0.4,9,29.0,35,23,20.0,20.0,0.0,0.5,154.0,2019-11-10 00:00,,0.4,21,40,1.0,120.677306,23.756389000000002,69
永和,新北市,35,,良好,2.0,0.21,42,38.0,19,5,7.8,9.0,1.2,2.0,90.0,2019-11-10 00:00,,0.3,6,22,2.0,121.516306,25.017,70
復興,高雄市,80,細懸浮微粒,普通,4.2,0.67,23,39.0,89,27,27.0,29.0,1.9,0.7,198.0,2019-11-10 00:00,,0.5,27,93,4.0,120.312017,22.608711,71
埔里,南投縣,61,細懸浮微粒,普通,4.4,0.38,16,30.0,36,18,17.0,18.0,0.7,0.9,302.0,2019-11-10 00:00,,0.5,20,35,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,80,臭氧八小時,普通,0.9,0.12,55,64.0,19,7,3.5,4.0,0.6,2.1,328.0,2019-11-10 00:00,,0.2,14,28,1.0,119.949875,26.160469,75
金門,金門縣,64,臭氧八小時,普通,2.0,0.22,54,59.0,36,17,7.3,7.3,0.1,2.8,11.0,2019-11-10 00:00,,0.3,20,53,2.0,118.312256,24.432133,77
馬公,澎湖縣,50,,良好,1.9,0.14,54,54.0,30,9,1.6,6.7,5.0,5.8,23.0,2019-11-10 00:00,,0.1,10,30,2.0,119.566158,23.569031,78
關山,臺東縣,32,,良好,1.4,-,28,35.0,12,7,1.2,2.9,1.6,0.5,309.0,2019-11-10 00:00,,,10,22,2.0,121.161933,23.045082999999998,80
基隆,基隆市,33,,良好,1.5,0.22,29,36.0,18.0,7,5.1,6.3,1.2,0.4,76.0,2019-11-10 02:00,,0.3,8,23,1.0,121.760056,25.129167000000002,1
汐止,新北市,27,,良好,6.4,0.26,21,22.0,17.0,10,13.0,14.0,0.2,1.6,39.0,2019-11-10 02:00,,0.3,8,22,3.0,121.6423,25.067131,2
萬里,新北市,47,,良好,3.0,0.12,36,51.0,17.0,8,2.0,2.2,0.2,3.0,198.0,2019-11-10 02:00,,0.1,8,39,1.0,121.689881,25.179667000000002,3
新店,新北市,37,,良好,1.4,0.16,38,40.0,14.0,5,4.5,5.7,1.3,0.7,86.0,2019-11-10 02:00,,0.2,8,17,1.0,121.537778,24.977222,4
土城,新北市,40,,良好,1.6,0.15,44,43.0,17.0,4,,,,1.5,108.0,2019-11-10 02:00,,0.2,6,20,2.0,121.45186100000001,24.982528,5
板橋,新北市,31,,良好,2.0,0.17,37,33.0,16.0,9,8.7,8.8,0.2,1.4,90.0,2019-11-10 02:00,,0.3,9,19,1.0,121.45866699999999,25.012972,6
新莊,新北市,34,,良好,1.7,0.22,38,37.0,18.0,8,8.9,11.0,2.4,3.3,49.0,2019-11-10 02:00,,0.3,9,27,2.0,121.4325,25.037972,7
陽明,臺北市,43,,良好,1.3,0.1,44,46.0,16,4,0.5,1.0,0.5,,,2019-11-10 01:00,,0.1,4,15,1.0,121.529583,25.182722000000002,64
基隆,基隆市,28,,良好,1.4,0.21,27,30.0,16,6,5.7,7.2,1.6,0.4,69.0,2019-11-10 04:00,,0.3,7,21,1.0,121.760056,25.129167000000002,1
汐止,新北市,28,,良好,5.7,0.25,17,21.0,17,9,12.0,13.0,0.4,1.2,65.0,2019-11-10 04:00,,0.3,9,20,3.0,121.6423,25.067131,2
馬公,澎湖縣,50,,良好,1.8,0.14,53,54.0,28,15,1.4,6.5,5.1,5.6,23.0,2019-11-10 01:00,,0.1,11,30,2.0,119.566158,23.569031,78
關山,臺東縣,31,,良好,1.3,-,25,33.0,10,6,1.5,2.8,1.4,0.6,24.0,2019-11-10 01:00,,,9,19,2.0,121.161933,23.045082999999998,80
麥寮,雲林縣,45,,良好,2.9,0.42,27,32.0,32,10,11.0,12.0,1.3,1.6,8.8,2019-11-10 01:00,,0.2,14,46,3.0,120.251825,23.753505999999998,83
富貴角,新北市,48,,良好,0.1,0.08,51,52.0,33,6,1.0,1.0,0.0,5.7,106.0,2019-11-10 01:00,,0.1,6,34,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,60,細懸浮微粒,普通,1.2,0.13,21,32.0,36,17,17.0,17.0,0.4,0.5,339.0,2019-11-10 01:00,,0.2,19,55,2.0,,,201
彰化(大城),彰化縣,39,,良好,3.9,0.4,34,42.0,34,11,11.0,11.0,0.5,1.7,39.0,2019-11-10 01:00,,0.3,10,35,3.0,,,202
新竹(香山),新竹市,32,,良好,2.5,0.18,40,35.0,26,8,10.0,11.0,1.0,1.0,231.0,2019-11-10 01:00,,0.2,9,28,3.0,120.34874199999999,23.757547,203
冬山,宜蘭縣,31,,良好,1.8,0.19,29,33.0,23,7,5.3,5.5,0.2,1.0,289.0,2019-11-10 01:00,,0.2,8,24,2.0,121.792928,24.632203,66
三重,新北市,42,,良好,2.0,0.81,-,,26,12,33.0,75.0,42.0,,,2019-11-10 01:00,,1.5,13,30,2.0,121.493806,25.072611,67
中壢,桃園市,28,,良好,2.4,0.37,35,30.0,19,8,13.0,17.0,3.7,1.2,10.0,2019-11-10 01:00,,0.6,8,23,2.0,121.221667,24.953278,68
竹山,南投縣,63,細懸浮微粒,普通,2.2,0.36,11,23.0,30,19,17.0,17.0,0.1,0.5,274.0,2019-11-10 01:00,,0.4,20,39,1.0,120.677306,23.756389000000002,69
桃園(觀音工業區),桃園市,38,,良好,0.5,0.05,40,41.0,27,6,3.7,3.7,0.0,3.7,62.0,2019-11-10 01:00,,0.1,9,37,1.0,,,312
淡水,新北市,33,,良好,0.3,0.14,45,36.0,22,5,3.5,4.6,1.1,,,2019-11-10 01:00,,0.3,7,22,0.0,121.44923899999999,25.1645,10
士林,臺北市,44,,良好,2.1,0.15,47,47.0,18,7,3.3,3.1,-0.2,1.2,78.0,2019-11-10 01:00,,0.2,5,21,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,29,,良好,1.6,0.32,31,23.0,17,9,16.0,17.0,1.3,1.8,96.0,2019-11-10 01:00,,0.5,9,23,1.0,121.526528,25.062361,12
萬華,臺北市,26,,良好,2.6,0.29,30,27.0,29,7,18.0,19.0,1.1,2.5,82.0,2019-11-10 01:00,,0.3,8,25,2.0,121.507972,25.046503,13
古亭,臺北市,37,,良好,1.2,0.17,44,40.0,13,7,4.0,4.9,0.9,1.4,88.0,2019-11-10 01:00,,0.2,8,20,1.0,121.529556,25.020608,14
松山,臺北市,29,,良好,4.0,0.4,22,30.0,21,9,18.0,20.0,1.2,1.3,57.0,2019-11-10 01:00,,0.4,9,22,3.0,121.57861100000001,25.05,15
大同,臺北市,33,,良好,1.2,0.33,-,,24,6,15.0,18.0,2.8,,,2019-11-10 01:00,,0.5,10,28,1.0,121.51331100000002,25.0632,16
桃園,桃園市,33,,良好,1.5,0.24,33,36.0,22,9,9.9,10.0,0.3,1.9,58.0,2019-11-10 01:00,,0.3,9,22,2.0,121.304383,24.995368,17
大園,桃園市,38,,良好,3.6,0.15,43,41.0,17,11,11.0,13.0,2.1,5.1,56.0,2019-11-10 01:00,,0.2,11,23,4.0,121.201811,25.060344,18
觀音,桃園市,41,,良好,3.3,0.12,42,44.0,25,8,10.0,10.0,-0.2,5.6,58.0,2019-11-10 01:00,,0.1,9,28,4.0,121.082761,25.035503,19
平鎮,桃園市,36,,良好,2.1,0.27,37,39.0,17,9,11.0,12.0,1.6,2.5,61.0,2019-11-10 01:00,,0.3,8,23,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,45,,良好,1.4,0.15,48,49.0,16,4,1.9,3.4,1.5,3.7,51.0,2019-11-10 01:00,,0.2,6,19,2.0,121.21635,24.863869,21
湖口,新竹縣,40,,良好,2.3,0.2,40,43.0,23,10,8.0,8.3,0.3,5.3,49.0,2019-11-10 01:00,,0.2,8,22,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,38,,良好,0.9,0.16,29,41.0,16,14,4.3,4.9,0.6,0.9,95.0,2019-11-10 01:00,,0.2,9,19,1.0,121.088903,24.740644,23
新竹,新竹市,38,,良好,1.9,0.16,42,41.0,19,11,6.1,6.5,0.4,3.1,75.0,2019-11-10 01:00,,0.2,9,24,2.0,120.972075,24.805619,24
頭份,苗栗縣,38,,良好,0.5,0.24,32,41.0,13,10,13.0,13.0,0.3,1.2,103.0,2019-11-10 01:00,,0.2,9,19,1.0,120.898572,24.696969,25
苗栗,苗栗縣,32,,良好,1.5,0.29,18,32.0,18,10,14.0,15.0,1.0,0.6,47.0,2019-11-10 01:00,,0.3,10,21,2.0,120.8202,24.565269,26
三義,苗栗縣,37,,良好,1.4,0.17,29,40.0,11,9,8.6,9.0,0.4,1.9,29.0,2019-11-10 01:00,,0.2,11,19,2.0,120.75883300000001,24.382942,27
豐原,臺中市,32,,良好,0.7,0.19,20,34.0,19,11,10.0,9.8,-0.4,1.4,113.0,2019-11-10 01:00,,0.2,10,22,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,37,,良好,1.7,0.2,33,40.0,15,7,8.4,9.0,0.6,3.1,1.6,2019-11-10 01:00,,0.2,11,28,2.0,120.568794,24.225628,29
大里,臺中市,49,,良好,1.7,0.45,6.2,18.0,38,15,21.0,23.0,1.2,1.0,255.0,2019-11-10 01:00,,0.5,15,35,1.0,120.67768899999999,24.099611,30
忠明,臺中市,36,,良好,3.2,0.44,16,29.0,23,13,23.0,24.0,0.7,1.0,326.0,2019-11-10 01:00,,0.3,11,25,3.0,120.64109199999999,24.151958,31
西屯,臺中市,38,,良好,7.0,0.23,26,37.0,22,11,15.0,16.0,0.9,1.3,28.0,2019-11-10 01:00,,0.2,12,25,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,40,,良好,1.3,0.31,19,29.0,21,9,16.0,16.0,0.3,1.6,18.0,2019-11-10 01:00,,0.3,12,32,2.0,120.541519,24.066,33
線西,彰化縣,37,,良好,1.3,0.17,36,40.0,21,8,6.1,6.1,-0.1,2.7,43.0,2019-11-10 01:00,,0.2,9,32,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,35,,良好,2.9,0.18,30,36.0,36,10,5.8,6.7,0.9,2.0,29.0,2019-11-10 01:00,,0.2,10,38,3.0,120.409653,23.925175,35
南投,南投縣,46,,良好,2.2,0.37,4.4,20.0,33,20,20.0,23.0,2.2,0.5,233.0,2019-11-10 01:00,,0.4,14,34,2.0,120.68530600000001,23.913,36
斗六,雲林縣,81,細懸浮微粒,普通,1.8,0.4,10,26.0,58,35,18.0,19.0,1.9,0.4,297.0,2019-11-10 01:00,,0.3,28,57,3.0,120.54499399999999,23.711853,37
崙背,雲林縣,45,,良好,2.0,0.17,29,34.0,25,12,9.0,8.9,-0.1,0.9,53.0,2019-11-10 01:00,,0.2,14,49,3.0,120.34874199999999,23.757547,38
新港,嘉義縣,51,細懸浮微粒,普通,1.7,0.17,29,32.0,30,9,8.2,8.7,0.5,0.9,352.0,2019-11-10 01:00,,0.2,16,51,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,46,,良好,2.9,0.21,25,33.0,36,14,9.2,10.0,0.9,0.5,21.0,2019-11-10 01:00,,0.2,14,50,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,64,懸浮微粒,普通,2.5,0.28,28,42.0,38,17,10.0,13.0,2.9,2.2,46.0,2019-11-10 01:00,,0.1,14,73,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,71,細懸浮微粒,普通,,0.44,7.4,21.0,44,24,24.0,28.0,3.4,0.9,224.0,2019-11-10 01:00,,0.4,24,57,3.0,120.44083300000001,23.462778,42
新營,臺南市,64,細懸浮微粒,普通,2.1,0.23,24,30.0,32,17,12.0,12.0,0.2,0.4,38.0,2019-11-10 01:00,,0.3,21,54,3.0,120.31725,23.305633,43
善化,臺南市,77,細懸浮微粒,普通,2.0,0.31,13,28.0,45,22,16.0,17.0,0.6,0.4,215.0,2019-11-10 01:00,,0.3,26,69,4.0,120.297142,23.115097,44
安南,臺南市,74,細懸浮微粒,普通,2.3,0.33,20,31.0,47,22,16.0,17.0,0.7,0.7,64.0,2019-11-10 01:00,,0.3,25,64,2.0,120.2175,23.048197000000002,45
