SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新莊,新北市,52.0,細懸浮微粒,普通,2.2,0.29,43,42.0,39.0,15,10.0,11.0,1.3,0.5,263.0,2019-04-17 01:00,,0.4,16.0,38,3.0,121.4325,25.037972,
菜寮,新北市,76.0,細懸浮微粒,普通,1.5,0.27,49,44.0,36.0,24,8.9,9.7,0.8,1.8,286.0,2019-04-17 01:00,,0.4,26.0,40,2.0,121.48102800000001,25.06895,
林口,新北市,64.0,臭氧八小時,普通,2.4,0.2,52,59.0,42.0,16,3.1,4.1,1.0,0.8,356.0,2019-04-17 01:00,,0.2,17.0,36,2.0,121.376869,25.077197,
馬公,澎湖縣,71.0,臭氧八小時,普通,2.1,0.2,64,61.0,21,6,1.8,5.6,3.8,3.2,344.0,2019-04-17 00:00,,0.3,8.0,22,2.0,119.566158,23.569031,
關山,臺東縣,31.0,,良好,1.3,-,19,24.0,17,10,4.2,4.4,0.3,0.7,8.4,2019-04-17 00:00,,,10.0,17,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,68.0,細懸浮微粒,普通,0.7,0.26,34,26.0,49,24,7.1,7.6,0.5,1.7,20.0,2019-04-17 00:00,,0.4,22.0,44,2.0,120.251825,23.753505999999998,
富貴角,新北市,64.0,臭氧八小時,普通,0.4,0.16,57,59.0,32,12,1.9,1.9,0.0,1.7,302.0,2019-04-17 00:00,,0.2,14.0,35,1.0,121.536763,25.298562,
臺南(北門),臺南市,86.0,細懸浮微粒,普通,2.0,0.07,39,35.0,59,33,8.3,8.5,0.2,3.0,6.2,2019-04-17 00:00,,0.1,30.0,50,1.0,,,
彰化(大城),彰化縣,53.0,細懸浮微粒,普通,1.3,0.14,47,40.0,26,17,5.4,5.6,0.2,0.3,42.0,2019-04-17 00:00,,0.2,17.0,23,2.0,,,
苗栗(後龍),苗栗縣,95.0,細懸浮微粒,普通,1.9,0.36,22,38.0,70,52,13.0,13.0,0.6,0.4,24.0,2019-04-17 00:00,,0.3,34.0,57,2.0,120.34874199999999,23.757547,
基隆,基隆市,48.0,,良好,2.0,0.25,43,42.0,27.0,13,8.8,9.2,0.4,1.0,275.0,2019-04-17 01:00,,0.3,15.0,34,2.0,121.760056,25.129167000000002,
馬祖,連江縣,61.0,臭氧八小時,普通,2.7,0.15,48,58.0,24,12,5.9,7.0,1.1,1.1,355.0,2019-04-17 00:00,,0.2,12.0,25,2.0,119.949875,26.160469,
金門,金門縣,112.0,細懸浮微粒,對敏感族群不健康,2.6,0.48,12,39.0,63,41,17.0,17.0,0.8,0.7,246.0,2019-04-17 00:00,,0.5,40.0,62,5.0,118.312256,24.432133,
屏東(琉球),屏東縣,69.0,細懸浮微粒,普通,1.7,0.36,46,42.0,16,19,8.9,9.7,0.7,4.1,334.0,2019-04-17 00:00,,0.4,23.0,27,3.0,,,
基隆,基隆市,44.0,,良好,2.4,0.2,46,39.0,22,12,6.3,7.1,0.8,0.9,275.0,2019-04-17 03:00,,0.3,13.0,32,2.0,121.760056,25.129167000000002,
汐止,新北市,84.0,細懸浮微粒,普通,1.0,0.37,25,26.0,31,23,16.0,17.0,1.6,0.5,244.0,2019-04-17 03:00,,0.6,29.0,41,2.0,121.6423,25.067131,
萬里,新北市,51.0,臭氧八小時,普通,1.3,0.18,60,55.0,18,11,0.7,1.1,0.4,1.3,213.0,2019-04-17 03:00,,0.2,15.0,29,1.0,121.689881,25.179667000000002,
汐止,新北市,91.0,細懸浮微粒,普通,3.0,0.64,26,27.0,53,35,26.0,28.0,2.6,0.6,288.0,2019-04-17 00:00,,0.7,32.0,47,2.0,121.6423,25.067131,
萬里,新北市,53.0,細懸浮微粒,普通,0.6,0.2,58,53.0,29,16,3.2,3.0,-0.2,1.1,314.0,2019-04-17 00:00,,0.2,16.0,32,1.0,121.689881,25.179667000000002,
新店,新北市,81.0,細懸浮微粒,普通,4.0,0.49,28,33.0,56,32,20.0,21.0,0.9,0.8,265.0,2019-04-17 00:00,,0.5,28.0,49,2.0,121.537778,24.977222,
土城,新北市,104.0,細懸浮微粒,對敏感族群不健康,4.4,0.6,19,28.0,83,52,28.0,30.0,1.6,1.0,179.0,2019-04-17 00:00,,0.6,37.0,66,3.0,121.45186100000001,24.982528,
板橋,新北市,73.0,細懸浮微粒,普通,3.4,0.48,33,31.0,48,23,19.0,20.0,0.9,1.2,311.0,2019-04-17 00:00,,0.6,25.0,50,3.0,121.45866699999999,25.012972,
新莊,新北市,55.0,細懸浮微粒,普通,2.3,0.34,41,43.0,38,15,17.0,20.0,3.9,0.9,21.0,2019-04-17 00:00,,0.4,17.0,40,3.0,121.4325,25.037972,
菜寮,新北市,79.0,細懸浮微粒,普通,2.2,0.33,46,43.0,39,24,13.0,14.0,1.4,1.4,290.0,2019-04-17 00:00,,0.5,27.0,41,2.0,121.48102800000001,25.06895,
林口,新北市,74.0,臭氧八小時,普通,1.9,0.2,49,62.0,37,16,2.5,3.4,1.0,1.5,359.0,2019-04-17 00:00,,0.2,18.0,35,2.0,121.376869,25.077197,
淡水,新北市,55.0,細懸浮微粒,普通,1.0,0.23,55,54.0,20,13,5.0,5.3,0.3,,,2019-04-17 00:00,,0.3,17.0,26,1.0,121.44923899999999,25.1645,
士林,臺北市,62.0,細懸浮微粒,普通,0.7,0.27,56,58.0,38,23,7.7,8.9,1.2,2.0,242.0,2019-04-17 00:00,,0.3,20.0,39,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,79.0,細懸浮微粒,普通,3.0,0.73,34,29.0,44,27,28.0,32.0,3.5,0.8,225.0,2019-04-17 00:00,,0.9,27.0,48,3.0,121.526528,25.062361,
萬華,臺北市,56.0,細懸浮微粒,普通,4.0,0.53,35,34.0,46,13,23.0,24.0,0.5,1.5,303.0,2019-04-17 00:00,,0.7,18.0,43,4.0,121.507972,25.046503,
古亭,臺北市,91.0,細懸浮微粒,普通,2.5,0.63,30,33.0,45,33,28.0,29.0,1.0,0.8,300.0,2019-04-17 00:00,,0.6,32.0,45,2.0,121.529556,25.020608,
松山,臺北市,70.0,細懸浮微粒,普通,3.3,0.62,31,32.0,50,27,29.0,36.0,6.4,1.6,234.0,2019-04-17 00:00,,0.6,23.0,50,3.0,121.57861100000001,25.05,
大同,臺北市,65.0,細懸浮微粒,普通,1.8,0.85,-,,45,18,25.0,29.0,3.8,,,2019-04-17 00:00,,1.6,21.0,46,2.0,121.51331100000002,25.0632,
桃園,桃園市,74.0,細懸浮微粒,普通,6.6,0.37,34,36.0,39,14,18.0,18.0,0.4,0.6,293.0,2019-04-17 00:00,,0.4,25.0,46,5.0,121.304383,24.995368,
大園,桃園市,56.0,細懸浮微粒,普通,4.3,0.22,52,53.0,28,18,13.0,14.0,1.0,1.6,5.4,2019-04-17 00:00,,0.2,18.0,29,3.0,121.201811,25.060344,
觀音,桃園市,59.0,細懸浮微粒,普通,2.6,0.26,42,50.0,43,21,8.8,9.9,1.1,0.6,56.0,2019-04-17 00:00,,0.3,19.0,40,3.0,121.082761,25.035503,
平鎮,桃園市,92.0,細懸浮微粒,普通,3.7,0.38,33,40.0,44,36,29.0,30.0,1.3,0.5,8.5,2019-04-17 00:00,,0.5,32.0,46,3.0,121.20398600000001,24.952786,
龍潭,桃園市,63.0,細懸浮微粒,普通,4.2,0.44,34,44.0,94,30,17.0,19.0,1.4,0.8,45.0,2019-04-17 00:00,,0.4,21.0,72,3.0,121.21635,24.863869,
湖口,新竹縣,76.0,細懸浮微粒,普通,3.8,0.29,49,55.0,45,26,11.0,11.0,0.3,1.4,63.0,2019-04-17 00:00,,0.3,26.0,46,3.0,121.038653,24.900142000000002,
竹東,新竹縣,65.0,細懸浮微粒,普通,2.2,0.39,23,28.0,61,22,13.0,14.0,1.5,0.8,299.0,2019-04-17 00:00,,0.4,21.0,51,2.0,121.088903,24.740644,
新竹,新竹市,85.0,細懸浮微粒,普通,5.0,0.51,21,40.0,84,39,25.0,25.0,0.5,0.9,63.0,2019-04-17 00:00,,0.5,30.0,65,2.0,120.972075,24.805619,
頭份,苗栗縣,72.0,細懸浮微粒,普通,1.7,0.4,17,29.0,82,37,22.0,23.0,0.4,0.6,67.0,2019-04-17 00:00,,0.4,24.0,61,2.0,120.898572,24.696969,
苗栗,苗栗縣,97.0,細懸浮微粒,普通,1.1,0.41,19,24.0,53,41,13.0,14.0,0.7,1.1,66.0,2019-04-17 00:00,,0.5,34.0,44,2.0,120.8202,24.565269,
三義,苗栗縣,20.0,,良好,2.7,0.33,18,22.0,16,9,12.0,13.0,0.9,2.1,22.0,2019-04-17 00:00,,0.4,6.0,11,2.0,120.75883300000001,24.382942,
豐原,臺中市,71.0,細懸浮微粒,普通,,0.42,13,11.0,21,25,16.0,16.0,0.1,1.0,326.0,2019-04-17 00:00,,0.6,24.0,30,,120.74171100000001,24.256586,
沙鹿,臺中市,54.0,細懸浮微粒,普通,2.5,0.32,21,27.0,42,24,18.0,19.0,0.6,1.9,1.2,2019-04-17 00:00,,0.4,17.0,39,2.0,120.568794,24.225628,
大里,臺中市,70.0,細懸浮微粒,普通,2.5,0.76,2,5.0,49,19,33.0,36.0,2.8,1.3,269.0,2019-04-17 00:00,,1.1,23.0,46,3.0,120.67768899999999,24.099611,
忠明,臺中市,73.0,細懸浮微粒,普通,2.9,0.47,9.8,11.0,40,37,25.0,27.0,1.7,0.7,4.7,2019-04-17 00:00,,0.8,25.0,33,3.0,120.64109199999999,24.151958,
西屯,臺中市,86.0,細懸浮微粒,普通,1.1,0.45,18,18.0,57,40,22.0,22.0,-0.1,1.0,28.0,2019-04-17 00:00,,0.6,30.0,48,1.0,120.61691699999999,24.162197,
彰化,彰化縣,,,設備維護,2.5,0.59,13,14.0,60,34,25.0,26.0,1.3,1.3,20.0,2019-04-17 00:00,,0.8,,48,3.0,120.541519,24.066,
線西,彰化縣,70.0,細懸浮微粒,普通,1.2,0.27,43,32.0,54,32,7.5,8.6,1.1,2.1,33.0,2019-04-17 00:00,,0.4,23.0,39,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,64.0,細懸浮微粒,普通,4.0,0.34,27,21.0,75,26,11.0,13.0,2.0,3.2,30.0,2019-04-17 00:00,,0.4,21.0,53,4.0,120.409653,23.925175,
南投,南投縣,84.0,細懸浮微粒,普通,3.8,0.67,4.2,6.0,53,32,31.0,34.0,2.8,0.8,246.0,2019-04-17 00:00,,0.8,29.0,47,2.0,120.68530600000001,23.913,
斗六,雲林縣,92.0,細懸浮微粒,普通,1.9,0.59,5.3,11.0,53,32,29.0,31.0,2.1,1.1,6.2,2019-04-17 00:00,,0.6,32.0,49,2.0,120.54499399999999,23.711853,
崙背,雲林縣,89.0,細懸浮微粒,普通,2.3,0.42,32,23.0,64,33,8.8,11.0,2.2,1.7,1.5,2019-04-17 00:00,,0.5,31.0,50,2.0,120.34874199999999,23.757547,
新港,嘉義縣,94.0,細懸浮微粒,普通,3.7,0.43,25,18.0,77,39,12.0,13.0,0.8,1.4,13.0,2019-04-17 00:00,,0.4,33.0,62,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,84.0,細懸浮微粒,普通,1.8,0.34,28,20.0,60,25,8.0,8.5,0.5,0.7,54.0,2019-04-17 00:00,,0.5,29.0,55,2.0,120.24781000000002,23.467123,
臺西,雲林縣,84.0,細懸浮微粒,普通,2.8,0.23,44,33.0,54,31,3.9,5.9,2.0,2.5,39.0,2019-04-17 00:00,,0.3,29.0,47,4.0,120.20284199999999,23.717533,
嘉義,嘉義市,93.0,細懸浮微粒,普通,3.5,0.66,14,14.0,66,36,24.0,26.0,1.8,1.1,65.0,2019-04-17 00:00,,0.7,32.0,57,3.0,120.44083300000001,23.462778,
新營,臺南市,90.0,細懸浮微粒,普通,2.1,0.49,15,16.0,83,40,22.0,23.0,0.5,1.9,20.0,2019-04-17 00:00,,0.5,32.0,58,2.0,120.31725,23.305633,
善化,臺南市,91.0,細懸浮微粒,普通,3.2,0.48,14,22.0,75,40,15.0,16.0,1.3,3.1,350.0,2019-04-17 00:00,,0.5,32.0,63,3.0,120.297142,23.115097,
安南,臺南市,98.0,細懸浮微粒,普通,1.7,0.45,21,24.0,81,46,16.0,16.0,0.3,2.4,353.0,2019-04-17 00:00,,0.5,35.0,65,2.0,120.2175,23.048197000000002,
臺南,臺南市,109.0,細懸浮微粒,對敏感族群不健康,2.4,0.46,20,24.0,58,42,18.0,19.0,1.1,1.9,22.0,2019-04-17 00:00,,0.7,38.0,51,3.0,120.20261699999999,22.984581,
美濃,高雄市,40.0,,良好,1.5,0.33,18,24.0,26,5,6.6,8.0,1.4,0.4,51.0,2019-04-17 00:00,,0.4,12.0,35,2.0,120.530542,22.883582999999998,
橋頭,高雄市,126.0,細懸浮微粒,對敏感族群不健康,1.8,0.52,15,21.0,61,51,21.0,22.0,1.0,2.6,3.4,2019-04-17 00:00,,0.6,45.0,54,2.0,120.30568899999999,22.757506,
仁武,高雄市,99.0,細懸浮微粒,普通,3.2,0.61,13,20.0,59,44,36.0,38.0,2.1,3.3,338.0,2019-04-17 00:00,,0.7,35.0,52,4.0,120.332631,22.689056,
鳳山,高雄市,74.0,細懸浮微粒,普通,3.2,0.6,14,21.0,50,16,26.0,27.0,1.2,1.4,358.0,2019-04-17 00:00,,0.7,25.0,46,3.0,120.35808300000001,22.627392,
大寮,高雄市,96.0,細懸浮微粒,普通,5.7,0.51,21,22.0,41,35,19.0,20.0,1.3,1.7,312.0,2019-04-17 00:00,,0.6,34.0,45,4.0,120.425081,22.565747,
林園,高雄市,73.0,細懸浮微粒,普通,6.0,0.57,16,25.0,48,29,25.0,27.0,1.5,2.8,2.6,2019-04-17 00:00,,0.6,25.0,42,4.0,120.41175,22.4795,
楠梓,高雄市,85.0,細懸浮微粒,普通,1.6,0.55,14,20.0,57,44,22.0,25.0,2.3,2.9,326.0,2019-04-17 00:00,,0.6,29.0,47,2.0,120.32828899999998,22.733667,
左營,高雄市,74.0,細懸浮微粒,普通,2.5,0.62,17,25.0,52,30,23.0,24.0,0.7,2.7,13.0,2019-04-17 00:00,,0.6,25.0,46,3.0,120.29291699999999,22.674861,
前金,高雄市,68.0,細懸浮微粒,普通,3.0,0.56,26,28.0,46,15,17.0,18.0,0.9,2.5,339.0,2019-04-17 00:00,,0.6,22.0,45,3.0,120.288086,22.632567,
前鎮,高雄市,72.0,細懸浮微粒,普通,3.8,0.6,25,22.0,43,24,20.0,22.0,2.1,2.4,359.0,2019-04-17 00:00,,0.7,24.0,45,3.0,120.30756399999999,22.605386,
小港,高雄市,70.0,細懸浮微粒,普通,4.1,0.56,27,24.0,40,28,20.0,21.0,1.4,1.2,305.0,2019-04-17 00:00,,0.7,23.0,38,4.0,120.337736,22.565832999999998,
屏東,屏東縣,36.0,,良好,0.7,0.43,28,33.0,29,7,12.0,13.0,0.7,1.1,270.0,2019-04-17 00:00,,0.5,11.0,27,1.0,120.488033,22.673081,
潮州,屏東縣,75.0,細懸浮微粒,普通,1.3,0.49,8.6,22.0,52,30,15.0,16.0,0.8,0.5,287.0,2019-04-17 00:00,,0.5,25.0,48,2.0,120.561175,22.523107999999997,
恆春,屏東縣,59.0,細懸浮微粒,普通,2.3,0.42,34,47.0,38,21,7.9,8.6,0.8,6.1,330.0,2019-04-17 00:00,,0.4,19.0,34,1.0,120.788928,21.958069000000002,
臺東,臺東縣,21.0,,良好,0.9,0.32,18,23.0,12,4,3.9,4.7,0.9,2.2,311.0,2019-04-17 00:00,,0.4,6.0,14,1.0,121.15045,22.755357999999998,
陽明,臺北市,61.0,臭氧八小時,普通,0.9,0.2,56,58.0,5,2,1.2,1.3,0.1,,,2019-04-17 00:00,,0.2,4.0,7,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,20.0,,良好,2.3,0.5,11,17.0,18,4,11.0,12.0,0.9,0.8,185.0,2019-04-17 00:00,,0.6,6.0,18,2.0,121.746394,24.747917,
冬山,宜蘭縣,25.0,,良好,2.0,0.38,10,17.0,29,2,9.6,12.0,2.5,1.8,139.0,2019-04-17 00:00,,0.4,6.0,27,2.0,121.792928,24.632203,
三重,新北市,65.0,細懸浮微粒,普通,2.9,0.98,-,,44,20,,,,,,2019-04-17 00:00,,1.7,21.0,48,1.0,121.493806,25.072611,
中壢,桃園市,79.0,細懸浮微粒,普通,1.9,0.43,30,30.0,44,29,25.0,27.0,2.1,0.5,351.0,2019-04-17 00:00,,0.7,27.0,50,2.0,121.221667,24.953278,
竹山,南投縣,78.0,細懸浮微粒,普通,2.8,0.65,4.8,5.0,55,29,29.0,32.0,2.8,1.2,18.0,2019-04-17 00:00,,0.6,27.0,49,2.0,120.677306,23.756389000000002,
永和,新北市,79.0,細懸浮微粒,普通,1.1,1.04,23,20.0,46,25,34.0,42.0,7.8,1.2,262.0,2019-04-17 00:00,,1.2,27.0,47,2.0,121.516306,25.017,
復興,高雄市,86.0,細懸浮微粒,普通,3.4,0.6,23,20.0,37,26,19.0,21.0,1.9,1.2,276.0,2019-04-17 00:00,,1.0,30.0,37,3.0,120.312017,22.608711,
埔里,南投縣,37.0,,良好,3.3,0.4,14,25.0,30,12,12.0,15.0,3.0,1.1,151.0,2019-04-17 00:00,,0.5,12.0,30,2.0,120.967903,23.968842000000002,
新店,新北市,83.0,細懸浮微粒,普通,3.7,0.48,28,31.0,46.0,32,21.0,22.0,0.9,0.8,309.0,2019-04-17 01:00,,0.5,29.0,49,2.0,121.537778,24.977222,
馬祖,連江縣,51.0,臭氧八小時,普通,1.7,0.14,45,55.0,23.0,12,5.1,5.8,0.6,1.2,350.0,2019-04-17 01:00,,0.2,12.0,25,2.0,119.949875,26.160469,
金門,金門縣,114.0,細懸浮微粒,對敏感族群不健康,4.5,0.39,30,35.0,74.0,41,12.0,13.0,0.6,1.4,351.0,2019-04-17 01:00,,0.5,41.0,65,5.0,118.312256,24.432133,
馬公,澎湖縣,74.0,臭氧八小時,普通,1.4,0.2,67,62.0,16.0,4,1.3,4.9,3.6,3.2,332.0,2019-04-17 01:00,,0.2,7.0,21,2.0,119.566158,23.569031,
關山,臺東縣,32.0,,良好,1.3,-,16,22.0,24.0,10,3.4,3.8,0.3,0.6,1.7,2019-04-17 01:00,,,10.0,18,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,71.0,細懸浮微粒,普通,1.2,0.32,27,26.0,61.0,32,8.4,9.1,0.7,1.9,1.3,2019-04-17 01:00,,0.4,24.0,46,2.0,120.251825,23.753505999999998,
淡水,新北市,53.0,細懸浮微粒,普通,1.4,0.21,56,54.0,21.0,14,4.4,4.7,0.2,,,2019-04-17 01:00,,0.3,16.0,26,1.0,121.44923899999999,25.1645,
士林,臺北市,62.0,細懸浮微粒,普通,1.0,0.22,57,58.0,30.0,16,5.4,6.7,1.4,2.2,227.0,2019-04-17 01:00,,0.3,20.0,37,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,75.0,細懸浮微粒,普通,1.6,0.49,46,31.0,37.0,22,15.0,16.0,0.8,0.9,254.0,2019-04-17 01:00,,0.9,25.0,45,3.0,121.526528,25.062361,
萬華,臺北市,52.0,細懸浮微粒,普通,2.3,0.37,47,36.0,44.0,13,13.0,13.0,-0.1,1.2,279.0,2019-04-17 01:00,,0.6,16.0,43,4.0,121.507972,25.046503,
古亭,臺北市,89.0,細懸浮微粒,普通,1.8,0.39,45,35.0,48.0,26,16.0,16.0,0.6,0.8,308.0,2019-04-17 01:00,,0.6,31.0,45,2.0,121.529556,25.020608,
松山,臺北市,70.0,細懸浮微粒,普通,2.7,0.44,44,33.0,49.0,23,18.0,21.0,3.1,1.7,216.0,2019-04-17 01:00,,0.6,23.0,50,3.0,121.57861100000001,25.05,
大同,臺北市,62.0,細懸浮微粒,普通,1.5,1.25,-,,39.0,16,29.0,35.0,5.6,,,2019-04-17 01:00,,1.6,20.0,45,2.0,121.51331100000002,25.0632,
桃園,桃園市,65.0,細懸浮微粒,普通,5.7,0.34,32,35.0,39.0,13,17.0,17.0,0.5,0.5,271.0,2019-04-17 01:00,,0.4,21.0,43,5.0,121.304383,24.995368,
大園,桃園市,55.0,細懸浮微粒,普通,3.4,0.23,50,53.0,23.0,12,14.0,15.0,1.1,2.3,1.7,2019-04-17 01:00,,0.2,17.0,28,3.0,121.201811,25.060344,
觀音,桃園市,56.0,細懸浮微粒,普通,0.9,0.2,51,49.0,23.0,10,4.0,5.2,1.2,1.7,14.0,2019-04-17 01:00,,0.3,18.0,38,2.0,121.082761,25.035503,
平鎮,桃園市,89.0,細懸浮微粒,普通,6.5,0.37,38,39.0,40.0,26,23.0,24.0,0.9,0.4,67.0,2019-04-17 01:00,,0.5,31.0,44,3.0,121.20398600000001,24.952786,
龍潭,桃園市,72.0,細懸浮微粒,普通,3.6,0.4,36,43.0,83.0,39,18.0,19.0,1.5,0.7,95.0,2019-04-17 01:00,,0.4,24.0,76,3.0,121.21635,24.863869,
湖口,新竹縣,77.0,細懸浮微粒,普通,3.2,0.26,42,52.0,53.0,30,11.0,11.0,0.2,1.5,118.0,2019-04-17 01:00,,0.3,26.0,46,3.0,121.038653,24.900142000000002,
竹東,新竹縣,64.0,細懸浮微粒,普通,1.8,0.37,24,28.0,59.0,26,12.0,13.0,1.4,0.5,214.0,2019-04-17 01:00,,0.4,21.0,52,2.0,121.088903,24.740644,
新竹,新竹市,90.0,細懸浮微粒,普通,5.0,0.44,19,35.0,77.0,38,27.0,27.0,0.2,1.4,87.0,2019-04-17 01:00,,0.5,31.0,69,3.0,120.972075,24.805619,
頭份,苗栗縣,80.0,細懸浮微粒,普通,0.8,0.42,13,28.0,92.0,42,27.0,28.0,0.6,1.4,126.0,2019-04-17 01:00,,0.4,27.0,66,2.0,120.898572,24.696969,
苗栗,苗栗縣,98.0,細懸浮微粒,普通,1.7,0.38,13,24.0,54.0,37,16.0,17.0,1.0,0.6,16.0,2019-04-17 01:00,,0.4,35.0,44,2.0,120.8202,24.565269,
三義,苗栗縣,21.0,,良好,1.5,0.31,23,22.0,11.0,5,13.0,14.0,0.8,2.2,21.0,2019-04-17 01:00,,0.4,7.0,11,2.0,120.75883300000001,24.382942,
豐原,臺中市,69.0,細懸浮微粒,普通,0.4,0.38,17,13.0,33.0,16,,,,0.4,24.0,2019-04-17 01:00,,0.5,23.0,30,,120.74171100000001,24.256586,
沙鹿,臺中市,58.0,細懸浮微粒,普通,2.1,0.31,25,28.0,37.0,21,17.0,18.0,0.8,2.4,355.0,2019-04-17 01:00,,0.4,18.0,40,2.0,120.568794,24.225628,
大里,臺中市,67.0,細懸浮微粒,普通,2.2,0.72,4.1,4.0,42.0,18,31.0,33.0,2.3,0.6,48.0,2019-04-17 01:00,,1.1,22.0,47,3.0,120.67768899999999,24.099611,
忠明,臺中市,81.0,細懸浮微粒,普通,2.3,0.38,20,12.0,,41,19.0,20.0,1.2,1.7,356.0,2019-04-17 01:00,,0.7,28.0,34,3.0,120.64109199999999,24.151958,
西屯,臺中市,88.0,細懸浮微粒,普通,1.2,0.38,31,20.0,38.0,30,20.0,20.0,0.0,2.0,359.0,2019-04-17 01:00,,0.6,31.0,48,1.0,120.61691699999999,24.162197,
彰化,彰化縣,,,設備維護,3.3,0.39,29,17.0,47.0,36,15.0,16.0,1.1,1.9,6.1,2019-04-17 01:00,,0.7,,50,3.0,120.541519,24.066,
線西,彰化縣,78.0,細懸浮微粒,普通,3.3,0.29,39,35.0,58.0,39,10.0,11.0,1.1,2.9,39.0,2019-04-17 01:00,,0.3,27.0,43,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,67.0,細懸浮微粒,普通,2.4,0.28,33,23.0,62.0,26,7.0,9.2,2.2,1.6,11.0,2019-04-17 01:00,,0.4,22.0,56,4.0,120.409653,23.925175,
