SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新莊,新北市,21,,良好,2.3,0.19,7.8,8.0,12.0,6,10.0,13.0,2.6,1.3,62.0,2018-09-20 02:00,,0.3,7,15.0,2,121.4325,25.037972,
菜寮,新北市,25,,良好,2.0,0.12,12,8.0,15.0,6,6.1,7.1,1.1,3.8,83.0,2018-09-20 02:00,,0.3,8,20.0,1,121.48102800000001,25.06895,
林口,新北市,19,,良好,1.8,0.14,9.4,7.0,15.0,ND,8.7,9.8,1.1,3.8,142.0,2018-09-20 02:00,,0.3,4,20.0,2,121.376869,25.077197,
淡水,新北市,29,,良好,2.8,0.08,15,15.0,18.0,7,1.6,2.1,0.5,,,2018-09-20 02:00,,0.1,9,17.0,2,121.44923899999999,25.1645,
士林,臺北市,42,,良好,1.7,0.08,16,14.0,20.0,10,1.9,3.7,1.7,2.4,100.0,2018-09-20 02:00,,0.1,13,19.0,1,121.51538899999998,25.105417000000003,
中山,臺北市,43,,良好,2.2,0.19,8.6,6.0,9.0,8,7.7,12.0,4.0,1.6,123.0,2018-09-20 02:00,,0.4,13,14.0,2,121.526528,25.062361,
萬華,臺北市,32,,良好,2.3,0.17,5.8,3.0,20.0,8,10.0,12.0,1.8,1.8,72.0,2018-09-20 02:00,,0.3,10,18.0,2,121.507972,25.046503,
古亭,臺北市,34,,良好,1.7,0.16,11,10.0,16.0,7,6.3,7.7,1.4,1.7,108.0,2018-09-20 02:00,,0.2,11,14.0,1,121.529556,25.020608,
汐止,新北市,13,,良好,1.3,0.18,7.2,7.0,10.0,ND,9.0,12.0,3.4,0.8,268.0,2018-09-20 03:00,,0.2,4,14.0,1,121.6423,25.067131,
萬里,新北市,23,,良好,2.1,0.09,9.3,7.0,11.0,2,1.4,1.9,0.6,2.8,196.0,2018-09-20 03:00,,0.1,7,15.0,3,121.689881,25.179667000000002,
新店,新北市,29,,良好,2.3,0.19,17,11.0,15.0,9,5.9,7.2,1.3,0.9,170.0,2018-09-20 03:00,,0.2,9,18.0,2,121.537778,24.977222,
土城,新北市,32,,良好,2.5,0.21,3.9,9.0,21.0,10,14.0,17.0,3.7,1.1,206.0,2018-09-20 03:00,,0.2,10,19.0,2,121.45186100000001,24.982528,
板橋,新北市,22,,良好,2.4,0.2,7.9,7.0,24.0,3,9.6,11.0,1.1,1.1,229.0,2018-09-20 03:00,,0.3,6,24.0,2,121.45866699999999,25.012972,
新莊,新北市,21,,良好,2.4,0.2,8.3,7.0,12.0,5,9.1,9.9,0.8,0.7,173.0,2018-09-20 03:00,,0.3,7,15.0,2,121.4325,25.037972,
菜寮,新北市,24,,良好,2.2,0.15,10,9.0,12.0,6,7.3,8.2,0.9,1.3,129.0,2018-09-20 03:00,,0.2,8,18.0,1,121.48102800000001,25.06895,
林口,新北市,17,,良好,2.0,0.18,7.4,7.0,14.0,ND,10.0,12.0,1.6,2.7,139.0,2018-09-20 03:00,,0.2,3,18.0,2,121.376869,25.077197,
淡水,新北市,26,,良好,2.5,0.07,15,15.0,15.0,3,0.8,1.3,0.5,,,2018-09-20 03:00,,0.1,8,17.0,2,121.44923899999999,25.1645,
士林,臺北市,42,,良好,1.6,0.08,15,14.0,14.0,15,2.2,3.6,1.4,1.4,100.0,2018-09-20 03:00,,0.1,13,19.0,1,121.51538899999998,25.105417000000003,
中山,臺北市,41,,良好,1.9,0.17,8.8,6.0,7.0,14,7.2,11.0,3.3,1.1,126.0,2018-09-20 03:00,,0.3,13,11.0,2,121.526528,25.062361,
萬華,臺北市,29,,良好,1.9,0.15,8.1,4.0,14.0,5,7.5,8.7,1.2,1.0,133.0,2018-09-20 03:00,,0.3,9,18.0,2,121.507972,25.046503,
古亭,臺北市,34,,良好,1.5,0.15,10,10.0,16.0,9,6.1,7.9,1.8,1.1,196.0,2018-09-20 03:00,,0.2,10,15.0,1,121.529556,25.020608,
松山,臺北市,28,,良好,1.8,0.12,9.1,4.0,24.0,ND,6.6,7.5,0.9,1.7,54.0,2018-09-20 03:00,,0.3,9,22.0,1,121.57861100000001,25.05,
大同,臺北市,31,,良好,1.3,0.3,-,,32.0,7,11.0,32.0,21.0,,,2018-09-20 03:00,,0.8,9,33.0,3,121.51331100000002,25.0632,
三重,新北市,36,,良好,2.7,0.65,-,,29.0,7,13.0,48.0,35.0,,,2018-09-20 00:00,,1.1,11,30.0,3,121.493806,25.072611,
中壢,桃園市,80,細懸浮微粒,普通,3.8,0.98,0.7,14.0,49.0,17,18.0,44.0,26.0,0.7,291.0,2018-09-20 00:00,,1.6,27,56.0,4,121.221667,24.953278,
永和,新北市,31,,良好,1.3,0.21,13,12.0,7.0,11,5.1,9.6,4.5,1.5,91.0,2018-09-20 00:00,,0.3,10,7.0,1,121.516306,25.017,
淡水,新北市,32,,良好,2.2,0.09,15,15.0,16.0,9,1.7,2.0,0.3,,,2018-09-20 00:00,,0.1,10,17.0,2,121.44923899999999,25.1645,
士林,臺北市,45,,良好,0.8,0.11,14,14.0,22.0,16,3.6,5.3,1.7,2.1,89.0,2018-09-20 00:00,,0.2,14,16.0,1,121.51538899999998,25.105417000000003,
中山,臺北市,49,,良好,1.6,0.27,6.1,6.0,13.0,14,10.0,15.0,4.8,2.1,133.0,2018-09-20 00:00,,0.4,15,18.0,2,121.526528,25.062361,
萬華,臺北市,36,,良好,2.8,0.31,1.5,4.0,22.0,8,15.0,26.0,11.0,2.3,92.0,2018-09-20 00:00,,0.4,11,19.0,2,121.507972,25.046503,
古亭,臺北市,32,,良好,1.6,0.21,10,11.0,12.0,10,8.5,11.0,2.0,1.9,77.0,2018-09-20 00:00,,0.3,10,13.0,1,121.529556,25.020608,
松山,臺北市,50,,良好,0.7,0.29,2.3,6.0,14.0,16,15.0,22.0,7.4,1.5,59.0,2018-09-20 00:00,,0.3,15,16.0,1,121.57861100000001,25.05,
大同,臺北市,37,,良好,2.2,0.62,-,,39.0,11,12.0,33.0,20.0,,,2018-09-20 00:00,,1.2,12,36.0,3,121.51331100000002,25.0632,
桃園,桃園市,59,細懸浮微粒,普通,7.9,0.37,4.7,14.0,29.0,16,15.0,17.0,1.8,1.2,52.0,2018-09-20 00:00,,0.5,19,35.0,6,121.31996399999998,24.994789,
大園,桃園市,78,細懸浮微粒,普通,4.9,0.28,8.2,25.0,30.0,19,14.0,15.0,1.5,2.5,124.0,2018-09-20 00:00,,0.3,26,41.0,6,121.201811,25.060344,
觀音,桃園市,90,細懸浮微粒,普通,6.2,0.44,14,34.0,66.0,41,24.0,24.0,0.4,0.5,123.0,2018-09-20 00:00,,0.3,32,60.0,5,121.082761,25.035503,
平鎮,桃園市,111,細懸浮微粒,對敏感族群不健康,4.0,0.35,7.3,32.0,46.0,33,17.0,18.0,1.3,1.9,102.0,2018-09-20 00:00,,0.5,39,54.0,3,121.20398600000001,24.952786,
龍潭,桃園市,131,細懸浮微粒,對敏感族群不健康,2.9,0.29,22,46.0,44.0,49,12.0,12.0,0.7,0.9,115.0,2018-09-20 00:00,,0.4,47,55.0,3,121.21635,24.863869,
湖口,新竹縣,100,細懸浮微粒,普通,2.9,0.42,29,45.0,74.0,43,13.0,14.0,0.9,0.9,120.0,2018-09-20 00:00,,0.3,35,61.0,3,121.038653,24.900142000000002,
竹東,新竹縣,88,細懸浮微粒,普通,1.9,0.25,21,35.0,48.0,26,7.2,9.1,1.9,1.2,133.0,2018-09-20 00:00,,0.4,30,61.0,2,121.088903,24.740644,
新竹,新竹市,120,細懸浮微粒,對敏感族群不健康,2.9,0.54,18,43.0,61.0,45,20.0,20.0,-0.1,1.1,66.0,2018-09-20 00:00,,0.5,43,59.0,3,120.972075,24.805619,
頭份,苗栗縣,107,細懸浮微粒,對敏感族群不健康,1.5,0.34,24,48.0,49.0,35,9.4,9.7,0.3,1.0,85.0,2018-09-20 00:00,,0.4,38,59.0,3,120.898572,24.696969,
苗栗,苗栗縣,120,細懸浮微粒,對敏感族群不健康,1.5,0.36,27,41.0,74.0,41,8.4,9.2,0.8,1.5,185.0,2018-09-20 00:00,,0.5,43,78.0,3,120.8202,24.565269,
三義,苗栗縣,104,細懸浮微粒,對敏感族群不健康,2.7,0.2,23,44.0,43.0,29,7.1,8.1,1.0,0.4,87.0,2018-09-20 00:00,,0.2,37,50.0,3,120.75883300000001,24.382942,
豐原,臺中市,107,細懸浮微粒,對敏感族群不健康,1.5,0.31,24,38.0,49.0,36,10.0,12.0,1.8,1.7,116.0,2018-09-20 00:00,,0.4,38,64.0,2,120.74171100000001,24.256586,
沙鹿,臺中市,122,細懸浮微粒,對敏感族群不健康,4.1,0.56,25,47.0,68.0,50,22.0,23.0,0.7,0.7,245.0,2018-09-20 00:00,,0.4,44,64.0,3,120.568794,24.225628,
大里,臺中市,116,細懸浮微粒,對敏感族群不健康,2.8,0.61,16,39.0,85.0,45,17.0,18.0,1.2,1.5,215.0,2018-09-20 00:00,,0.6,41,77.0,3,120.67768899999999,24.099611,
忠明,臺中市,116,細懸浮微粒,對敏感族群不健康,4.7,0.5,22,42.0,64.0,41,19.0,20.0,1.3,2.0,199.0,2018-09-20 00:00,,0.5,41,59.0,4,120.64109199999999,24.151958,
西屯,臺中市,123,細懸浮微粒,對敏感族群不健康,3.4,0.5,15,41.0,68.0,51,27.0,28.0,1.0,1.7,103.0,2018-09-20 00:00,,0.4,44,68.0,3,120.61691699999999,24.162197,
彰化,彰化縣,128,細懸浮微粒,對敏感族群不健康,2.2,0.61,19,43.0,84.0,48,19.0,20.0,0.8,0.5,252.0,2018-09-20 00:00,,0.7,46,71.0,5,120.541519,24.066,
線西,彰化縣,131,細懸浮微粒,對敏感族群不健康,8.4,0.28,52,57.0,67.0,54,9.1,9.9,0.7,1.1,217.0,2018-09-20 00:00,,0.3,47,63.0,4,120.46906100000001,24.131672000000002,
二林,彰化縣,130,細懸浮微粒,對敏感族群不健康,2.8,0.27,17,39.0,95.0,58,10.0,11.0,0.7,0.8,192.0,2018-09-20 00:00,,0.2,47,82.0,3,120.409653,23.925175,
南投,南投縣,65,細懸浮微粒,普通,2.3,0.29,19,32.0,36.0,19,12.0,12.0,0.9,1.9,151.0,2018-09-20 00:00,,0.4,21,41.0,2,120.68530600000001,23.913,
斗六,雲林縣,74,細懸浮微粒,普通,2.5,0.28,23,37.0,37.0,28,7.1,9.3,2.3,1.0,185.0,2018-09-20 00:00,,0.3,25,38.0,3,120.54499399999999,23.711853,
新港,嘉義縣,92,細懸浮微粒,普通,2.2,0.19,26,37.0,65.0,42,6.8,7.1,0.3,1.1,185.0,2018-09-20 00:00,,0.2,32,50.0,2,120.34553100000001,23.554839,
朴子,嘉義縣,68,細懸浮微粒,普通,4.0,0.2,49,39.0,65.0,37,4.4,6.2,1.8,0.5,66.0,2018-09-20 00:00,,0.2,22,48.0,3,120.24735,23.465308,
臺西,雲林縣,97,細懸浮微粒,普通,2.9,0.2,40,52.0,64.0,38,7.0,7.3,0.3,1.4,175.0,2018-09-20 00:00,,0.2,34,57.0,3,120.20284199999999,23.717533,
嘉義,嘉義市,78,細懸浮微粒,普通,3.9,0.23,20,31.0,54.0,30,11.0,11.0,0.4,1.4,221.0,2018-09-20 00:00,,0.3,27,48.0,3,120.44083300000001,23.462778,
新營,臺南市,47,,良好,1.7,0.23,16,29.0,38.0,15,11.0,12.0,0.6,1.1,164.0,2018-09-20 00:00,,0.2,15,35.0,2,120.31725,23.305633,
善化,臺南市,43,,良好,2.9,0.25,12,24.0,43.0,5,13.0,14.0,0.8,1.4,150.0,2018-09-20 00:00,,0.2,13,38.0,2,120.297142,23.115097,
安南,臺南市,45,,良好,1.0,0.14,40,39.0,28.0,14,3.8,4.6,0.8,1.5,287.0,2018-09-20 00:00,,0.2,14,31.0,1,120.2175,23.048197000000002,
臺南,臺南市,49,,良好,2.0,0.2,35,36.0,30.0,16,4.0,5.5,1.5,0.9,187.0,2018-09-20 00:00,,0.3,15,30.0,3,120.20261699999999,22.984581,
美濃,高雄市,54,細懸浮微粒,普通,1.5,0.21,16,26.0,35.0,16,5.7,6.8,1.1,0.4,59.0,2018-09-20 00:00,,0.2,17,42.0,1,120.530542,22.883582999999998,
橋頭,高雄市,56,細懸浮微粒,普通,2.7,0.16,30,31.0,37.0,21,5.0,6.0,1.0,1.0,217.0,2018-09-20 00:00,,0.3,18,38.0,3,120.30568899999999,22.757506,
仁武,高雄市,40,,良好,2.6,0.16,32,31.0,46.0,7,6.4,7.4,1.0,1.3,266.0,2018-09-20 00:00,,0.2,10,43.0,3,120.332631,22.689056,
鳳山,高雄市,44,,良好,1.4,0.21,29,29.0,32.0,5,7.7,8.9,1.2,1.2,290.0,2018-09-20 00:00,,0.3,14,42.0,2,120.35808300000001,22.627392,
大寮,高雄市,65,細懸浮微粒,普通,2.0,0.29,12,18.0,42.0,23,13.0,14.0,0.5,0.4,219.0,2018-09-20 00:00,,0.3,21,38.0,4,120.425081,22.565747,
林園,高雄市,44,,良好,3.0,0.18,29,30.0,,9,8.0,8.5,0.5,1.3,262.0,2018-09-20 00:00,,0.2,14,,3,120.41175,22.4795,
楠梓,高雄市,56,細懸浮微粒,普通,2.2,0.27,25,27.0,43.0,18,9.9,11.0,0.9,0.5,331.0,2018-09-20 00:00,,0.3,18,38.0,2,120.32828899999998,22.733667,
左營,高雄市,40,,良好,1.5,0.13,33,35.0,30.0,13,4.7,5.4,0.7,1.2,256.0,2018-09-20 00:00,,0.2,12,34.0,2,120.29291699999999,22.674861,
前金,高雄市,38,,良好,3.7,0.14,32,36.0,30.0,9,5.8,8.7,2.9,1.3,266.0,2018-09-20 00:00,,0.2,12,31.0,2,120.288086,22.632567,
前鎮,高雄市,34,,良好,9.2,0.17,24,29.0,28.0,13,15.0,15.0,0.8,0.9,337.0,2018-09-20 00:00,,0.3,10,31.0,3,120.30756399999999,22.605386,
小港,高雄市,27,,良好,7.8,0.14,22,29.0,31.0,6,16.0,17.0,1.0,1.8,268.0,2018-09-20 00:00,,0.2,7,27.0,7,120.337736,22.565832999999998,
屏東,屏東縣,67,細懸浮微粒,普通,2.8,0.37,15,26.0,35.0,25,13.0,13.0,0.2,1.6,168.0,2018-09-20 00:00,,0.3,22,36.0,3,120.488033,22.673081,
潮州,屏東縣,80,細懸浮微粒,普通,2.2,0.21,14,22.0,55.0,28,7.2,8.2,1.0,1.6,122.0,2018-09-20 00:00,,0.2,27,48.0,3,120.561175,22.523107999999997,
恆春,屏東縣,33,,良好,1.5,0.06,19,19.0,12.0,10,1.6,2.9,1.3,5.1,46.0,2018-09-20 00:00,,0.1,10,13.0,1,120.788928,21.958069000000002,
臺東,臺東縣,24,,良好,1.2,0.15,9,15.0,21.0,2,3.0,3.9,0.9,1.7,308.0,2018-09-20 00:00,,0.2,4,26.0,1,121.15045,22.755357999999998,
花蓮,花蓮縣,21,,良好,1.0,0.13,12,21.0,19.0,4,3.9,4.5,0.7,2.8,222.0,2018-09-20 00:00,,0.2,3,23.0,2,121.599769,23.971306,
陽明,臺北市,15,,良好,0.3,0.07,15,16.0,4.0,ND,1.0,1.1,0.0,,,2018-09-20 00:00,,0.1,3,5.0,1,121.529583,25.182722000000002,
宜蘭,宜蘭縣,31,,良好,2.6,0.15,8.8,14.0,31.0,10,5.7,7.0,1.3,1.3,315.0,2018-09-20 00:00,,0.3,10,30.0,2,121.746394,24.747917,
冬山,宜蘭縣,26,,良好,1.7,0.18,7.6,11.0,26.0,6,7.0,8.4,1.4,1.1,270.0,2018-09-20 00:00,,0.2,8,28.0,3,121.792928,24.632203,
竹山,南投縣,79,細懸浮微粒,普通,2.1,0.3,19,30.0,48.0,33,5.6,7.5,1.9,0.8,189.0,2018-09-20 00:00,,0.3,27,43.0,2,120.677306,23.756389000000002,
復興,高雄市,43,,良好,7.7,0.13,24,28.0,22.0,11,14.0,16.0,2.0,0.4,208.0,2018-09-20 00:00,,0.3,13,27.0,4,120.312017,22.608711,
埔里,南投縣,109,細懸浮微粒,對敏感族群不健康,3.1,0.3,30,59.0,57.0,42,8.7,10.0,1.6,1.1,121.0,2018-09-20 00:00,,0.3,39,56.0,2,120.967903,23.968842000000002,
馬祖,連江縣,29,,良好,2.6,0.06,22,26.0,18.0,5,4.0,4.4,0.5,1.4,323.0,2018-09-20 00:00,,0.1,9,21.0,3,119.949875,26.160469,
金門,金門縣,41,,良好,2.3,0.09,22,28.0,20.0,8,4.7,5.3,0.7,1.2,62.0,2018-09-20 00:00,,0.1,13,26.0,2,118.312256,24.432133,
馬公,澎湖縣,54,細懸浮微粒,普通,2.2,0.14,50,45.0,31.0,21,2.6,4.6,2.0,1.3,150.0,2018-09-20 00:00,,0.1,17,28.0,2,119.566158,23.569031,
關山,臺東縣,27,,良好,1.1,-,5.8,10.0,18.0,8,1.3,2.5,1.2,0.4,63.0,2018-09-20 00:00,,,8,17.0,1,121.161933,23.045082999999998,
麥寮,雲林縣,103,細懸浮微粒,對敏感族群不健康,2.1,0.24,38,42.0,74.0,36,7.0,9.4,2.5,1.6,182.0,2018-09-20 00:00,,0.2,36,75.0,3,120.251825,23.753505999999998,
富貴角,新北市,19,,良好,1.8,0.05,11,16.0,11.0,5,4.1,4.1,0.1,5.3,99.0,2018-09-20 00:00,,0.1,6,14.0,2,121.536763,25.298562,
崙背,雲林縣,143,細懸浮微粒,對敏感族群不健康,1.5,0.22,22,41.0,81.0,61,8.2,8.0,-0.1,0.4,128.0,2018-09-20 00:00,,0.2,52,71.0,2,120.34874199999999,23.757547,
富貴角,新北市,19,,良好,0.7,0.05,13,14.0,10.0,4,2.4,2.5,0.0,7.0,91.0,2018-09-20 01:00,,0.1,6,13.0,2,121.536763,25.298562,
崙背,雲林縣,147,細懸浮微粒,對敏感族群不健康,1.4,0.23,24,39.0,71.0,63,7.2,7.9,0.8,0.5,204.0,2018-09-20 01:00,,0.2,53,72.0,2,120.34874199999999,23.757547,
汐止,新北市,12,,良好,2.4,0.45,4.6,6.0,15.0,2,13.0,48.0,35.0,1.2,185.0,2018-09-20 07:00,,0.2,2,13.0,1.0,121.6423,25.067131,
萬里,新北市,19,,良好,2.3,0.21,16,10.0,17.0,9,5.3,8.3,3.0,4.0,209.0,2018-09-20 07:00,,0.1,6,13.0,3.0,121.689881,25.179667000000002,
新店,新北市,27,,良好,2.0,0.29,9.1,11.0,13.0,5,7.0,10.0,3.1,2.2,130.0,2018-09-20 07:00,,0.2,8,17.0,2.0,121.537778,24.977222,
土城,新北市,41,,良好,4.4,0.54,2.7,6.0,33.0,13,19.0,56.0,38.0,1.1,163.0,2018-09-20 07:00,,0.3,13,24.0,2.0,121.45186100000001,24.982528,
板橋,新北市,38,,良好,4.0,0.37,6.6,7.0,36.0,15,18.0,25.0,7.2,0.8,224.0,2018-09-20 07:00,,0.3,12,31.0,2.0,121.45866699999999,25.012972,
新莊,新北市,28,,良好,13.0,0.46,3.4,5.0,40.0,15,20.0,46.0,26.0,0.5,54.0,2018-09-20 07:00,,0.3,9,22.0,3.0,121.4325,25.037972,
菜寮,新北市,28,,良好,3.4,0.39,8.4,8.0,24.0,12,16.0,22.0,5.4,1.0,183.0,2018-09-20 07:00,,0.2,9,20.0,2.0,121.48102800000001,25.06895,
林口,新北市,27,,良好,3.6,0.41,16,11.0,71.0,26,24.0,33.0,9.4,1.3,223.0,2018-09-20 07:00,,0.2,8,29.0,2.0,121.376869,25.077197,
淡水,新北市,32,,良好,4.7,0.3,3.4,11.0,27.0,13,12.0,20.0,8.0,,,2018-09-20 07:00,,0.1,10,18.0,3.0,121.44923899999999,25.1645,
士林,臺北市,26,,良好,2.2,0.26,6.9,13.0,7.0,4,10.0,16.0,5.9,1.0,115.0,2018-09-20 07:00,,0.1,8,10.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,32,,良好,2.3,0.25,8.1,8.0,11.0,9,9.9,15.0,5.4,1.6,165.0,2018-09-20 07:00,,0.2,10,11.0,2.0,121.526528,25.062361,
萬華,臺北市,24,,良好,2.4,0.27,5.4,6.0,16.0,7,12.0,19.0,7.0,1.3,147.0,2018-09-20 07:00,,0.2,7,18.0,2.0,121.507972,25.046503,
古亭,臺北市,23,,良好,1.4,0.31,7.9,10.0,11.0,5,9.5,19.0,9.8,1.0,167.0,2018-09-20 07:00,,0.2,7,15.0,2.0,121.529556,25.020608,
淡水,新北市,30,,良好,2.1,0.1,15,15.0,19.0,7,2.1,2.3,0.3,,,2018-09-20 01:00,,0.1,9,17.0,2,121.44923899999999,25.1645,
士林,臺北市,47,,良好,1.0,0.11,16,13.0,19.0,13,2.7,3.7,0.9,1.6,98.0,2018-09-20 01:00,,0.2,14,18.0,1,121.51538899999998,25.105417000000003,
中山,臺北市,48,,良好,2.0,0.22,8.3,6.0,11.0,12,8.2,11.0,2.6,3.0,122.0,2018-09-20 01:00,,0.4,15,16.0,2,121.526528,25.062361,
萬華,臺北市,36,,良好,2.6,0.19,5.8,4.0,17.0,11,11.0,16.0,5.6,2.8,99.0,2018-09-20 01:00,,0.3,11,18.0,2,121.507972,25.046503,
古亭,臺北市,34,,良好,2.0,0.2,9.1,10.0,17.0,15,8.5,9.9,1.4,2.1,91.0,2018-09-20 01:00,,0.3,11,13.0,1,121.529556,25.020608,
松山,臺北市,43,,良好,1.6,0.24,3.3,4.0,29.0,3,13.0,19.0,5.6,0.8,94.0,2018-09-20 01:00,,0.3,13,18.0,1,121.57861100000001,25.05,
大同,臺北市,35,,良好,2.1,0.52,-,,32.0,6,9.8,19.0,9.4,,,2018-09-20 01:00,,1.1,11,36.0,3,121.51331100000002,25.0632,
桃園,桃園市,60,細懸浮微粒,普通,8.5,0.32,6.1,7.0,21.0,23,13.0,14.0,0.9,1.2,57.0,2018-09-20 01:00,,0.5,19,34.0,6,121.31996399999998,24.994789,
大園,桃園市,71,細懸浮微粒,普通,4.4,0.27,7,21.0,34.0,15,13.0,15.0,1.2,2.0,131.0,2018-09-20 01:00,,0.3,24,38.0,6,121.201811,25.060344,
觀音,桃園市,86,細懸浮微粒,普通,7.3,0.43,7.9,30.0,68.0,26,23.0,24.0,1.1,1.4,108.0,2018-09-20 01:00,,0.3,30,60.0,5,121.082761,25.035503,
平鎮,桃園市,98,細懸浮微粒,普通,5.3,0.33,7.2,26.0,31.0,13,16.0,17.0,1.0,1.9,98.0,2018-09-20 01:00,,0.5,35,50.0,4,121.20398600000001,24.952786,
龍潭,桃園市,128,細懸浮微粒,對敏感族群不健康,2.6,0.24,19,40.0,43.0,36,11.0,12.0,0.8,1.1,120.0,2018-09-20 01:00,,0.4,46,53.0,3,121.21635,24.863869,
湖口,新竹縣,102,細懸浮微粒,對敏感族群不健康,2.5,0.4,13,39.0,73.0,38,26.0,28.0,1.2,1.5,115.0,2018-09-20 01:00,,0.4,36,63.0,3,121.038653,24.900142000000002,
竹東,新竹縣,84,細懸浮微粒,普通,1.3,0.22,16,30.0,41.0,22,5.5,7.6,2.1,1.6,132.0,2018-09-20 01:00,,0.4,29,57.0,2,121.088903,24.740644,
