SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,98,細懸浮微粒,普通,2.0,0.89,2.1,5.0,49,28,38.0,46.0,7.8,1.3,265.0,2019-12-17 01:00,,1.1,35,57,7.0,121.45866699999999,25.012972,6
新莊,新北市,110,細懸浮微粒,對敏感族群不健康,5.2,1.55,2.1,4.0,67,45,45.0,88.0,43.0,0.4,254.0,2019-12-17 01:00,,1.3,39,63,5.0,121.4325,25.037972,7
菜寮,新北市,92,細懸浮微粒,普通,5.3,0.69,5.5,9.0,25,18,30.0,42.0,12.0,1.4,219.0,2019-12-17 01:00,,1.1,32,49,4.0,121.48102800000001,25.06895,8
林口,新北市,87,細懸浮微粒,普通,9.0,0.81,4.2,21.0,63,38,49.0,52.0,3.8,3.4,132.0,2019-12-17 01:00,,0.6,30,50,4.0,121.376869,25.077197,9
淡水,新北市,80,細懸浮微粒,普通,1.1,0.72,2.7,17.0,29,21,31.0,34.0,3.0,,,2019-12-17 01:00,,0.7,27,35,2.0,121.44923899999999,25.1645,10
新北(樹林),新北市,93,細懸浮微粒,普通,2.8,0.71,3.7,11.0,46,32,25.0,34.0,8.9,0.9,121.0,2019-12-17 00:00,,0.8,33,49,3.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,69,細懸浮微粒,普通,2.1,0.23,36,46.0,36,23,15.0,15.0,0.0,1.2,327.0,2019-12-17 00:00,,0.2,23,39,2.0,,,204
楠梓加工出口區,高雄市,94,細懸浮微粒,普通,2.2,0.61,7.3,23.0,94,48,34.0,36.0,1.9,0.2,78.0,2019-12-17 00:00,,0.6,33,66,2.0,,,310
高雄(楠梓),高雄市,94,細懸浮微粒,普通,2.2,0.61,7.3,23.0,94,48,34.0,36.0,1.9,0.2,78.0,2019-12-17 00:00,,0.6,33,66,2.0,,,310
桃園(觀音工業區),桃園市,91,細懸浮微粒,普通,0.4,0.37,3.3,21.0,59,37,23.0,30.0,6.9,0.1,106.0,2019-12-17 00:00,,0.3,32,45,2.0,,,312
高雄(左營),高雄市,80,細懸浮微粒,普通,0.8,0.56,8.6,34.0,75,41,29.0,30.0,1.0,0.6,281.0,2019-12-17 00:00,,0.4,27,52,1.0,,,313
萬里,新北市,37,,良好,1.5,0.16,29,23.0,15,7,3.5,4.0,0.5,5.5,216.0,2019-12-17 01:00,,0.2,11,15,1.0,121.689881,25.179667000000002,3
新店,新北市,46,,良好,1.5,0.29,15,14.0,15,7,10.0,11.0,1.3,1.6,134.0,2019-12-17 01:00,,0.5,14,22,3.0,121.537778,24.977222,4
臺南(麻豆),臺南市,99,細懸浮微粒,普通,2.4,0.07,15,25.0,79,38,22.0,22.0,0.6,0.9,73.0,2019-12-17 00:00,,0.1,35,70,3.0,,,201
彰化(大城),彰化縣,87,細懸浮微粒,普通,2.3,0.17,32,49.0,45,31,6.1,6.7,0.6,0.0,108.0,2019-12-17 00:00,,0.1,30,42,3.0,,,202
基隆,基隆市,52,細懸浮微粒,普通,2.3,0.72,1.8,7.0,38,21,37.0,45.0,7.7,0.6,325.0,2019-12-17 01:00,,0.6,16,29,3.0,121.760056,25.129167000000002,1
汐止,新北市,50,,良好,1.9,0.76,2.6,6.0,28,15,22.0,58.0,36.0,0.8,22.0,2019-12-17 01:00,,0.7,15,30,5.0,121.6423,25.067131,2
平鎮,桃園市,112,細懸浮微粒,對敏感族群不健康,3.1,0.95,4,10.0,62,37,43.0,60.0,18.0,0.9,195.0,2019-12-17 00:00,,0.9,40,71,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,111,細懸浮微粒,對敏感族群不健康,3.2,0.43,19,15.0,33,26,17.0,19.0,1.9,1.5,153.0,2019-12-17 00:00,,0.8,39,59,3.0,121.21635,24.863869,21
湖口,新竹縣,106,細懸浮微粒,對敏感族群不健康,2.2,0.53,1.7,13.0,39,34,31.0,47.0,16.0,0.6,151.0,2019-12-17 00:00,,0.5,38,49,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,61,細懸浮微粒,普通,3.0,0.34,14,16.0,25,18,12.0,14.0,2.1,1.4,146.0,2019-12-17 00:00,,0.5,20,32,3.0,121.088903,24.740644,23
新竹,新竹市,87,細懸浮微粒,普通,2.5,0.86,1.9,15.0,31,28,27.0,45.0,18.0,0.4,215.0,2019-12-17 00:00,,0.8,30,41,2.0,120.972075,24.805619,24
頭份,苗栗縣,87,細懸浮微粒,普通,1.0,0.46,3.8,13.0,36,30,22.0,26.0,3.8,0.5,78.0,2019-12-17 00:00,,0.5,30,40,2.0,120.898572,24.696969,25
苗栗,苗栗縣,102,細懸浮微粒,對敏感族群不健康,2.1,0.5,2.9,9.0,42,31,22.0,24.0,2.4,0.5,2.0,2019-12-17 00:00,,0.5,36,45,3.0,120.8202,24.565269,26
三義,苗栗縣,75,細懸浮微粒,普通,1.9,0.3,41,31.0,29,17,7.3,7.5,0.3,0.5,215.0,2019-12-17 00:00,,0.4,25,37,2.0,120.75883300000001,24.382942,27
豐原,臺中市,83,細懸浮微粒,普通,1.8,0.36,33,30.0,45,25,15.0,16.0,1.2,1.4,98.0,2019-12-17 00:00,,0.4,28,49,3.0,120.74171100000001,24.256586,28
沙鹿,臺中市,99,細懸浮微粒,普通,3.2,0.73,2.6,17.0,69,42,35.0,43.0,8.0,1.3,185.0,2019-12-17 00:00,,0.6,35,58,3.0,120.568794,24.225628,29
大里,臺中市,113,細懸浮微粒,對敏感族群不健康,4.0,0.96,4.1,15.0,64,41,32.0,44.0,11.0,0.5,264.0,2019-12-17 00:00,,1.1,40,72,3.0,120.67768899999999,24.099611,30
忠明,臺中市,113,細懸浮微粒,對敏感族群不健康,3.8,1.11,3.6,15.0,64,44,45.0,71.0,25.0,0.7,255.0,2019-12-17 00:00,,0.9,40,63,3.0,120.64109199999999,24.151958,31
西屯,臺中市,113,細懸浮微粒,對敏感族群不健康,2.9,0.76,3.3,15.0,83,42,40.0,62.0,21.0,0.4,255.0,2019-12-17 00:00,,0.6,40,78,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,109,細懸浮微粒,對敏感族群不健康,8.5,0.84,1.5,9.0,63,42,36.0,47.0,11.0,0.7,194.0,2019-12-17 00:00,,0.8,39,64,3.0,120.541519,24.066,33
線西,彰化縣,83,細懸浮微粒,普通,3.6,0.27,12,25.0,75,33,31.0,32.0,0.8,0.4,66.0,2019-12-17 00:00,,0.3,29,61,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,92,細懸浮微粒,普通,2.3,0.31,14,24.0,62,31,11.0,14.0,2.2,0.4,286.0,2019-12-17 00:00,,0.3,32,63,3.0,120.409653,23.925175,35
南投,南投縣,109,細懸浮微粒,對敏感族群不健康,3.6,0.46,14,16.0,46,32,15.0,16.0,1.3,1.3,204.0,2019-12-17 00:00,,0.9,39,64,2.0,120.68530600000001,23.913,36
斗六,雲林縣,150,細懸浮微粒,對敏感族群不健康,2.4,0.52,7.4,20.0,104,61,25.0,29.0,4.1,1.0,114.0,2019-12-17 00:00,,0.6,54,96,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,94,細懸浮微粒,普通,0.8,0.26,17,30.0,57,35,9.3,11.0,1.5,0.5,261.0,2019-12-17 00:00,,0.3,33,64,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,108,細懸浮微粒,對敏感族群不健康,2.1,0.32,20,30.0,84,38,13.0,14.0,1.5,1.3,339.0,2019-12-17 00:00,,0.3,38,81,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,97,細懸浮微粒,普通,1.8,0.33,20,28.0,73,31,12.0,13.0,1.5,0.9,359.0,2019-12-17 00:00,,0.4,34,71,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,74,細懸浮微粒,普通,,0.22,34,44.0,49,28,7.0,8.8,1.8,2.0,64.0,2019-12-17 00:00,,0.2,25,44,,120.20284199999999,23.717533,41
嘉義,嘉義市,134,細懸浮微粒,對敏感族群不健康,3.1,0.7,1.9,16.0,104,60,31.0,37.0,5.8,0.6,117.0,2019-12-17 00:00,,0.7,48,83,2.0,120.44083300000001,23.462778,42
新營,臺南市,98,細懸浮微粒,普通,2.5,0.39,17,23.0,74,40,21.0,22.0,1.0,1.0,32.0,2019-12-17 00:00,,0.4,34,64,2.0,120.31725,23.305633,43
善化,臺南市,112,細懸浮微粒,對敏感族群不健康,2.1,0.39,3.3,19.0,77,38,29.0,31.0,1.8,1.1,30.0,2019-12-17 00:00,,0.4,40,77,2.0,120.297142,23.115097,44
安南,臺南市,90,細懸浮微粒,普通,2.4,0.39,18,33.0,66,35,21.0,21.0,-0.2,1.2,9.2,2019-12-17 00:00,,0.4,31,63,2.0,120.2175,23.048197000000002,45
臺南,臺南市,85,細懸浮微粒,普通,2.6,0.37,20,32.0,54,32,19.0,21.0,2.5,0.5,36.0,2019-12-17 00:00,,0.6,29,56,3.0,120.20261699999999,22.984581,46
美濃,高雄市,79,細懸浮微粒,普通,2.2,0.36,28,50.0,36,27,8.1,9.2,1.2,0.5,48.0,2019-12-17 00:00,,0.4,27,43,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,94,細懸浮微粒,普通,2.3,0.55,2.8,28.0,78,40,28.0,32.0,3.8,0.9,359.0,2019-12-17 00:00,,0.5,33,71,2.0,120.30568899999999,22.757506,48
仁武,高雄市,78,細懸浮微粒,普通,2.7,0.66,5.2,32.0,77,35,37.0,41.0,4.6,1.3,338.0,2019-12-17 00:00,,0.4,26,54,3.0,120.332631,22.689056,49
鳳山,高雄市,76,細懸浮微粒,普通,3.2,0.59,14,28.0,74,29,29.0,32.0,2.2,1.2,38.0,2019-12-17 00:00,,0.8,26,60,2.0,120.35808300000001,22.627392,50
大寮,高雄市,106,細懸浮微粒,對敏感族群不健康,1.8,0.59,11,19.0,81,39,29.0,31.0,2.3,0.5,351.0,2019-12-17 00:00,,0.7,37,71,4.0,120.425081,22.565747,51
林園,高雄市,97,細懸浮微粒,普通,2.5,0.43,19,40.0,83,42,20.0,22.0,1.3,2.3,26.0,2019-12-17 00:00,,0.3,34,70,3.0,120.41175,22.4795,52
楠梓,高雄市,91,細懸浮微粒,普通,3.6,0.82,1.7,27.0,74,40,33.0,54.0,21.0,0.9,308.0,2019-12-17 00:00,,0.6,32,59,3.0,120.32828899999998,22.733667,53
左營,高雄市,69,細懸浮微粒,普通,2.8,0.52,19,41.0,54,27,23.0,24.0,0.5,1.1,315.0,2019-12-17 00:00,,0.3,23,45,3.0,120.29291699999999,22.674861,54
前金,高雄市,79,細懸浮微粒,普通,3.7,0.45,22,34.0,62,29,21.0,25.0,3.5,1.9,339.0,2019-12-17 00:00,,0.6,27,54,3.0,120.288086,22.632567,56
前鎮,高雄市,65,細懸浮微粒,普通,2.6,0.79,13,29.0,40,21,32.0,37.0,4.3,1.3,353.0,2019-12-17 00:00,,0.5,21,44,3.0,120.30756399999999,22.605386,57
小港,高雄市,74,細懸浮微粒,普通,3.4,0.82,3.8,22.0,46,29,45.0,54.0,9.6,1.3,48.0,2019-12-17 00:00,,0.4,25,48,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,102,細懸浮微粒,對敏感族群不健康,2.5,0.59,25,31.0,87,41,26.0,27.0,1.0,1.0,29.0,2019-12-17 00:00,,0.8,36,76,2.0,120.488033,22.673081,59
潮州,屏東縣,100,細懸浮微粒,普通,1.9,0.31,41,50.0,55,36,5.2,5.8,0.6,0.6,27.0,2019-12-17 00:00,,0.3,35,60,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,38,,良好,1.0,0.11,34,41.0,14,7,0.9,2.2,1.3,4.1,30.0,2019-12-17 00:00,,0.1,7,13,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,29,,良好,1.1,0.23,22,28.0,13,8,4.9,5.3,0.4,0.5,8.8,2019-12-17 00:00,,0.3,9,18,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,23,,良好,1.7,0.14,19,22.0,9,8,,,,1.2,221.0,2019-12-17 00:00,,0.3,7,14,2.0,121.599769,23.971306,63
陽明,臺北市,71,臭氧八小時,普通,1.2,0.08,45,61.0,15,9,3.0,3.2,0.3,,,2019-12-17 00:00,,0.2,17,26,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,26,,良好,1.7,0.25,17,23.0,16,4,8.7,9.4,0.6,0.7,184.0,2019-12-17 00:00,,0.3,8,19,2.0,121.746394,24.747917,65
冬山,宜蘭縣,37,,良好,1.8,0.22,15,19.0,16,10,5.1,5.7,0.5,0.8,281.0,2019-12-17 00:00,,0.3,12,24,2.0,121.792928,24.632203,66
三重,新北市,102,細懸浮微粒,對敏感族群不健康,2.7,1.08,-,,25,15,33.0,63.0,30.0,,,2019-12-17 00:00,,1.8,36,58,4.0,121.493806,25.072611,67
中壢,桃園市,124,細懸浮微粒,對敏感族群不健康,2.7,1.13,4.8,6.0,52,34,35.0,59.0,24.0,1.2,186.0,2019-12-17 00:00,,1.6,44,70,3.0,121.221667,24.953278,68
竹山,南投縣,96,細懸浮微粒,普通,6.8,0.34,15,26.0,44,32,16.0,17.0,0.9,0.5,120.0,2019-12-17 00:00,,0.5,34,51,3.0,120.677306,23.756389000000002,69
永和,新北市,64,細懸浮微粒,普通,1.7,0.43,14,11.0,17,12,13.0,18.0,5.2,1.5,145.0,2019-12-17 00:00,,1.2,21,33,3.0,121.516306,25.017,70
復興,高雄市,71,細懸浮微粒,普通,2.9,0.78,10,25.0,44,22,37.0,44.0,6.6,0.7,109.0,2019-12-17 00:00,,0.7,24,45,5.0,120.312017,22.608711,71
埔里,南投縣,63,細懸浮微粒,普通,4.1,0.44,8.6,20.0,28,23,19.0,20.0,1.6,1.0,305.0,2019-12-17 00:00,,0.6,20,30,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,52,細懸浮微粒,普通,0.3,0.13,42,41.0,22,16,5.6,5.9,0.3,0.5,119.0,2019-12-17 00:00,,0.2,16,26,1.0,119.949875,26.160469,75
金門,金門縣,78,細懸浮微粒,普通,3.5,0.18,24,36.0,41,27,22.0,22.0,0.3,1.2,27.0,2019-12-17 00:00,,0.2,26,46,4.0,118.312256,24.432133,77
馬公,澎湖縣,55,細懸浮微粒,普通,3.4,0.24,42,47.0,33,16,4.4,5.1,0.8,1.2,7.1,2019-12-17 00:00,,0.2,17,34,3.0,119.566158,23.569031,78
關山,臺東縣,18,,良好,2.1,-,13,19.0,6,4,2.5,3.1,0.5,0.5,202.0,2019-12-17 00:00,,,5,8,2.0,121.161933,23.045082999999998,80
麥寮,雲林縣,76,細懸浮微粒,普通,1.3,0.24,19,32.0,71,31,10.0,12.0,1.1,0.5,41.0,2019-12-17 00:00,,0.3,26,57,2.0,120.251825,23.753505999999998,83
富貴角,新北市,68,細懸浮微粒,普通,0.9,0.33,33,41.0,37,25,11.0,11.0,0.1,1.0,221.0,2019-12-17 00:00,,0.3,22,37,1.0,121.536763,25.298562,84
桃園(觀音工業區),桃園市,98,細懸浮微粒,普通,0.8,0.6,1.7,19.0,63,42,30.0,41.0,11.0,0.2,105.0,2019-12-17 01:00,,0.3,35,49,2.0,,,312
高雄(左營),高雄市,90,細懸浮微粒,普通,0.9,0.53,8.1,28.0,96,50,25.0,25.0,0.8,1.4,112.0,2019-12-17 01:00,,0.4,32,61,1.0,,,313
二林,彰化縣,94,細懸浮微粒,普通,2.4,0.32,9.9,20.0,67,36,11.0,13.0,2.1,0.8,103.0,2019-12-17 01:00,,0.3,33,64,3.0,120.409653,23.925175,35
馬祖,連江縣,49,,良好,,0.13,44,41.0,18,12,3.6,3.9,0.3,1.2,12.0,2019-12-17 01:00,,0.2,15,25,1.0,119.949875,26.160469,75
金門,金門縣,76,細懸浮微粒,普通,3.2,0.18,21,33.0,45,21,21.0,21.0,0.5,1.5,309.0,2019-12-17 01:00,,0.2,26,47,4.0,118.312256,24.432133,77
馬公,澎湖縣,56,細懸浮微粒,普通,3.3,0.22,42,45.0,33,20,3.2,4.2,1.1,1.6,24.0,2019-12-17 01:00,,0.2,18,34,3.0,119.566158,23.569031,78
士林,臺北市,55,細懸浮微粒,普通,1.7,0.44,12,10.0,11,10,18.0,19.0,1.2,0.8,96.0,2019-12-17 01:00,,0.8,17,30,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,73,細懸浮微粒,普通,1.3,0.42,10,6.0,17,13,19.0,21.0,2.7,0.9,161.0,2019-12-17 01:00,,1.1,24,33,4.0,121.526528,25.062361,12
萬華,臺北市,66,細懸浮微粒,普通,1.5,0.38,12,7.0,24,12,14.0,16.0,1.9,1.2,170.0,2019-12-17 01:00,,0.9,22,36,4.0,121.507972,25.046503,13
古亭,臺北市,59,細懸浮微粒,普通,1.7,0.46,8.1,10.0,16,15,22.0,25.0,2.9,0.9,115.0,2019-12-17 01:00,,0.6,19,25,3.0,121.529556,25.020608,14
松山,臺北市,66,細懸浮微粒,普通,2.6,1.07,2.6,4.0,28,21,31.0,68.0,37.0,0.4,93.0,2019-12-17 01:00,,1.0,22,32,6.0,121.57861100000001,25.05,15
大同,臺北市,81,細懸浮微粒,普通,1.9,1.41,-,,23,13,24.0,50.0,26.0,,,2019-12-17 01:00,,1.9,28,43,4.0,121.51331100000002,25.0632,16
桃園,桃園市,128,細懸浮微粒,對敏感族群不健康,8.1,0.78,4.1,7.0,61,49,,,,0.9,198.0,2019-12-17 01:00,,1.0,46,69,6.0,121.304383,24.995368,17
大園,桃園市,106,細懸浮微粒,對敏感族群不健康,4.6,1.01,3.1,22.0,86,43,47.0,74.0,28.0,0.6,221.0,2019-12-17 01:00,,0.6,38,68,5.0,121.201811,25.060344,18
觀音,桃園市,98,細懸浮微粒,普通,2.7,0.58,2.6,23.0,60,43,31.0,37.0,5.5,1.3,232.0,2019-12-17 01:00,,0.5,34,49,5.0,121.082761,25.035503,19
平鎮,桃園市,104,細懸浮微粒,對敏感族群不健康,1.6,0.44,18,7.0,38,22,19.0,20.0,0.9,0.5,122.0,2019-12-17 01:00,,0.9,37,66,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,99,細懸浮微粒,普通,2.2,0.31,24,13.0,30,18,10.0,12.0,1.8,1.1,169.0,2019-12-17 01:00,,0.8,35,52,3.0,121.21635,24.863869,21
湖口,新竹縣,95,細懸浮微粒,普通,1.7,0.45,1.6,8.0,35,25,30.0,42.0,13.0,0.4,109.0,2019-12-17 01:00,,0.5,33,43,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,58,細懸浮微粒,普通,2.8,0.26,18,14.0,28,13,8.2,9.7,1.5,1.1,133.0,2019-12-17 01:00,,0.5,18,31,3.0,121.088903,24.740644,23
新竹,新竹市,86,細懸浮微粒,普通,2.1,0.85,2,11.0,37,27,24.0,51.0,27.0,0.7,247.0,2019-12-17 01:00,,0.8,30,40,2.0,120.972075,24.805619,24
頭份,苗栗縣,85,細懸浮微粒,普通,0.9,0.39,4.3,12.0,27,24,18.0,21.0,3.1,1.0,117.0,2019-12-17 01:00,,0.5,29,38,2.0,120.898572,24.696969,25
苗栗,苗栗縣,98,細懸浮微粒,普通,1.2,0.4,8.8,7.0,32,29,17.0,20.0,3.1,0.5,210.0,2019-12-17 01:00,,0.5,34,43,3.0,120.8202,24.565269,26
三義,苗栗縣,70,細懸浮微粒,普通,1.5,0.28,41,30.0,25,14,8.9,9.2,0.3,0.9,252.0,2019-12-17 01:00,,0.4,23,35,2.0,120.75883300000001,24.382942,27
豐原,臺中市,83,細懸浮微粒,普通,1.3,0.36,35,28.0,36,27,11.0,13.0,1.4,1.3,94.0,2019-12-17 01:00,,0.4,28,46,3.0,120.74171100000001,24.256586,28
沙鹿,臺中市,104,細懸浮微粒,對敏感族群不健康,2.8,0.75,1.7,11.0,61,42,39.0,52.0,12.0,0.6,188.0,2019-12-17 01:00,,0.6,37,59,3.0,120.568794,24.225628,29
大里,臺中市,114,細懸浮微粒,對敏感族群不健康,4.0,1,0.3,9.0,65,42,35.0,51.0,16.0,0.7,263.0,2019-12-17 01:00,,1.1,41,70,3.0,120.67768899999999,24.099611,30
忠明,臺中市,117,細懸浮微粒,對敏感族群不健康,4.0,1.01,3.6,9.0,63,47,41.0,62.0,21.0,0.8,195.0,2019-12-17 01:00,,1.0,42,63,3.0,120.64109199999999,24.151958,31
西屯,臺中市,115,細懸浮微粒,對敏感族群不健康,2.4,0.84,3.6,10.0,73,42,38.0,60.0,22.0,1.3,196.0,2019-12-17 01:00,,0.7,41,77,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,110,細懸浮微粒,對敏感族群不健康,5.2,0.81,1.4,5.0,65,40,33.0,43.0,11.0,0.4,236.0,2019-12-17 01:00,,0.8,39,64,3.0,120.541519,24.066,33
線西,彰化縣,84,細懸浮微粒,普通,5.0,0.33,12,22.0,70,30,23.0,24.0,1.1,1.3,131.0,2019-12-17 01:00,,0.3,29,65,4.0,120.46906100000001,24.131672000000002,34
南投,南投縣,100,細懸浮微粒,普通,1.7,0.42,11,10.0,41,24,14.0,14.0,0.7,1.6,178.0,2019-12-17 01:00,,0.8,35,58,2.0,120.68530600000001,23.913,36
斗六,雲林縣,149,細懸浮微粒,對敏感族群不健康,2.4,0.53,5.7,13.0,100,54,20.0,26.0,5.5,0.8,287.0,2019-12-17 01:00,,0.6,54,96,3.0,120.54499399999999,23.711853,37
崙背,雲林縣,90,細懸浮微粒,普通,1.3,0.25,18,27.0,78,27,8.8,10.0,1.1,0.4,195.0,2019-12-17 01:00,,0.3,31,66,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,107,細懸浮微粒,對敏感族群不健康,1.7,0.3,16,26.0,79,37,14.0,15.0,1.6,1.5,347.0,2019-12-17 01:00,,0.3,38,79,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,97,細懸浮微粒,普通,1.6,0.32,18,24.0,74,33,11.0,12.0,1.5,1.3,4.4,2019-12-17 01:00,,0.4,34,72,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,76,細懸浮微粒,普通,,0.22,30,42.0,54,30,7.7,10.0,2.4,0.8,104.0,2019-12-17 01:00,,0.2,26,46,,120.20284199999999,23.717533,41
嘉義,嘉義市,132,細懸浮微粒,對敏感族群不健康,2.2,0.48,6.6,10.0,63,38,21.0,25.0,4.4,1.3,324.0,2019-12-17 01:00,,0.7,47,80,3.0,120.44083300000001,23.462778,42
新營,臺南市,107,細懸浮微粒,對敏感族群不健康,2.3,0.58,5.7,18.0,85,53,29.0,30.0,1.0,0.8,344.0,2019-12-17 01:00,,0.5,38,68,2.0,120.31725,23.305633,43
善化,臺南市,113,細懸浮微粒,對敏感族群不健康,1.9,0.39,2.2,13.0,82,42,25.0,27.0,2.4,0.4,223.0,2019-12-17 01:00,,0.4,40,78,2.0,120.297142,23.115097,44
安南,臺南市,94,細懸浮微粒,普通,2.2,0.4,12,28.0,75,41,24.0,24.0,0.2,0.9,31.0,2019-12-17 01:00,,0.4,33,65,2.0,120.2175,23.048197000000002,45
臺南,臺南市,90,細懸浮微粒,普通,3.7,0.41,12,27.0,66,40,24.0,27.0,2.6,0.7,24.0,2019-12-17 01:00,,0.6,32,59,3.0,120.20261699999999,22.984581,46
美濃,高雄市,77,細懸浮微粒,普通,1.8,0.34,28,46.0,36,21,5.8,7.3,1.5,0.5,31.0,2019-12-17 01:00,,0.4,26,41,2.0,120.530542,22.883582999999998,47
