SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
土城,新北市,34.0,,良好,2.4,0.22,39,37.0,8.0,ND,7.4,8.0,0.6,1.8,352.0,2019-02-10 00:00,,0.2,3.0,7.0,2.0,121.45186100000001,24.982528,
板橋,新北市,24.0,,良好,0.8,0.26,35,26.0,5.0,5,8.0,8.9,0.9,3.1,90.0,2019-02-10 00:00,,0.4,4.0,6.0,1.0,121.45866699999999,25.012972,
新莊,新北市,26.0,,良好,1.1,0.27,34,28.0,12.0,ND,8.6,9.5,0.9,3.4,86.0,2019-02-10 00:00,,0.3,2.0,10.0,1.0,121.4325,25.037972,
菜寮,新北市,24.0,,良好,0.6,0.3,32,26.0,7.0,ND,9.7,12.0,1.9,3.7,111.0,2019-02-10 00:00,,0.4,3.0,6.0,1.0,121.48102800000001,25.06895,
林口,新北市,33.0,,良好,1.2,0.19,36,36.0,4.0,3,4.3,5.1,0.9,2.1,47.0,2019-02-10 00:00,,0.2,3.0,6.0,1.0,121.376869,25.077197,
淡水,新北市,39.0,,良好,0.9,0.18,43,42.0,5.0,4,1.8,2.4,0.6,,,2019-02-10 00:00,,0.2,3.0,5.0,1.0,121.44923899999999,25.1645,
士林,臺北市,17.0,,良好,0.9,0.24,0,0.0,9.0,4,8.7,9.9,1.1,1.5,68.0,2019-02-10 00:00,,0.3,5.0,8.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,22.0,,良好,0.8,0.33,29,24.0,12.0,4,15.0,18.0,2.9,3.1,124.0,2019-02-10 00:00,,0.4,4.0,9.0,1.0,121.526528,25.062361,
萬華,臺北市,22.0,,良好,1.3,0.27,33,24.0,9.0,5,10.0,11.0,0.7,3.5,98.0,2019-02-10 00:00,,0.3,5.0,7.0,1.0,121.507972,25.046503,
古亭,臺北市,31.0,,良好,1.1,0.18,38,33.0,10.0,4,6.0,6.4,0.4,3.2,86.0,2019-02-10 00:00,,0.2,5.0,9.0,1.0,121.529556,25.020608,
松山,臺北市,29.0,,良好,0.7,0.25,36,31.0,8.0,ND,7.8,9.2,1.4,1.8,48.0,2019-02-10 00:00,,0.3,2.0,7.0,1.0,121.57861100000001,25.05,
大同,臺北市,24.0,,良好,1.6,0.51,-,,9.0,2,25.0,36.0,12.0,,,2019-02-10 00:00,,0.8,4.0,10.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,22.0,,良好,2.3,0.26,28,24.0,9.0,3,8.1,9.4,1.4,2.3,46.0,2019-02-10 00:00,,0.3,6.0,9.0,2.0,121.304383,24.995368,
大園,桃園市,37.0,,良好,4.7,0.2,39,40.0,12.0,ND,11.0,14.0,2.4,6.0,41.0,2019-02-10 00:00,,0.2,4.0,9.0,3.0,121.201811,25.060344,
觀音,桃園市,32.0,,良好,1.3,0.22,36,35.0,17.0,5,4.7,5.6,0.9,6.7,66.0,2019-02-10 00:00,,0.2,5.0,12.0,3.0,121.082761,25.035503,
平鎮,桃園市,27.0,,良好,0.9,0.3,24,29.0,13.0,ND,17.0,18.0,0.9,2.1,39.0,2019-02-10 00:00,,0.3,5.0,13.0,1.0,121.20398600000001,24.952786,
龍潭,桃園市,32.0,,良好,1.5,0.16,40,35.0,7.0,2,4.6,5.9,1.2,4.7,63.0,2019-02-10 00:00,,0.2,4.0,9.0,2.0,121.21635,24.863869,
湖口,新竹縣,36.0,,良好,1.9,0.2,37,39.0,11.0,ND,5.4,5.9,0.6,5.2,51.0,2019-02-10 00:00,,0.2,4.0,10.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,26.0,,良好,0.9,0.2,29,28.0,8.0,3,4.8,6.0,1.2,1.6,345.0,2019-02-10 00:00,,0.2,7.0,11.0,1.0,121.088903,24.740644,
新竹,新竹市,30.0,,良好,1.4,0.23,30,29.0,15.0,10,6.4,6.2,-0.2,3.4,61.0,2019-02-10 00:00,,0.3,9.0,15.0,2.0,120.972075,24.805619,
頭份,苗栗縣,27.0,,良好,2.5,0.23,27,29.0,15.0,4,9.9,11.0,1.2,2.1,44.0,2019-02-10 00:00,,0.2,5.0,16.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,52.0,細懸浮微粒,普通,1.7,0.28,23,21.0,12.0,14,11.0,12.0,0.9,2.4,1.6,2019-02-10 00:00,,0.3,16.0,19.0,1.0,120.8202,24.565269,
三義,苗栗縣,44.0,,良好,2.4,0.2,29,25.0,10.0,10,4.7,5.2,0.5,2.9,22.0,2019-02-10 00:00,,0.3,13.0,17.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,45.0,,良好,1.7,0.31,15,21.0,13.0,11,10.0,11.0,0.8,1.1,320.0,2019-02-10 00:00,,0.3,14.0,20.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,31.0,,良好,2.4,0.19,27,27.0,9.0,4,9.8,10.0,0.3,4.8,360.0,2019-02-10 00:00,,0.2,10.0,14.0,2.0,120.568794,24.225628,
大里,臺中市,31.0,,良好,1.6,0.45,9,16.0,22.0,3,21.0,23.0,2.0,1.4,255.0,2019-02-10 00:00,,0.4,10.0,22.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,42.0,,良好,1.2,0.32,18,18.0,7.0,11,14.0,15.0,1.5,1.4,356.0,2019-02-10 00:00,,0.3,13.0,14.0,1.0,120.64109199999999,24.151958,
西屯,臺中市,35.0,,良好,0.3,0.25,24,26.0,20.0,12,11.0,11.0,0.2,1.9,20.0,2019-02-10 00:00,,0.3,11.0,23.0,1.0,120.61691699999999,24.162197,
彰化,彰化縣,37.0,,良好,2.2,0.31,23,22.0,9.0,10,12.0,13.0,0.7,2.2,350.0,2019-02-10 00:00,,0.4,11.0,17.0,2.0,120.541519,24.066,
線西,彰化縣,,,設備維護,,,,,,,,,,,,2019-02-10 00:00,,,,,,120.46906100000001,24.131672000000002,
二林,彰化縣,57.0,細懸浮微粒,普通,2.3,0.27,21,23.0,29.0,16,8.9,9.9,1.0,3.1,24.0,2019-02-10 00:00,,0.3,18.0,41.0,5.0,120.409653,23.925175,
南投,南投縣,52.0,細懸浮微粒,普通,1.6,0.32,12,15.0,31.0,13,16.0,16.0,0.4,0.9,35.0,2019-02-10 00:00,,0.4,16.0,32.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,72.0,細懸浮微粒,普通,1.4,0.28,19,24.0,27.0,18,13.0,14.0,1.3,1.3,344.0,2019-02-10 00:00,,0.3,24.0,35.0,2.0,120.54499399999999,23.711853,
崙背,雲林縣,57.0,細懸浮微粒,普通,4.6,0.4,18,25.0,18.0,16,14.0,17.0,3.3,3.6,0.2,2019-02-10 00:00,,0.3,18.0,26.0,4.0,120.34874199999999,23.757547,
新港,嘉義縣,57.0,細懸浮微粒,普通,2.4,0.26,20,25.0,23.0,10,9.8,10.0,0.6,3.0,3.8,2019-02-10 00:00,,0.3,18.0,37.0,2.0,120.34553100000001,23.554839,
朴子,嘉義縣,45.0,,良好,4.1,0.41,19,27.0,34.0,17,12.0,13.0,0.6,1.5,0.7,2019-02-10 00:00,,0.3,14.0,38.0,3.0,120.24781000000002,23.467123,
臺西,雲林縣,38.0,,良好,3.0,0.21,33,36.0,23.0,9,4.5,6.2,1.7,6.0,18.0,2019-02-10 00:00,,0.2,12.0,27.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,87.0,細懸浮微粒,普通,1.9,0.36,16,20.0,24.0,24,16.0,17.0,0.7,1.6,4.5,2019-02-10 00:00,,0.5,30.0,39.0,3.0,120.44083300000001,23.462778,
新營,臺南市,68.0,細懸浮微粒,普通,2.5,0.3,18,23.0,32.0,21,12.0,12.0,0.3,2.9,10.0,2019-02-10 00:00,,0.4,23.0,40.0,3.0,120.31725,23.305633,
善化,臺南市,63.0,細懸浮微粒,普通,3.9,0.34,16,28.0,36.0,17,13.0,14.0,1.7,3.6,8.5,2019-02-10 00:00,,0.3,20.0,48.0,3.0,120.297142,23.115097,
安南,臺南市,52.0,細懸浮微粒,普通,3.7,0.38,19,34.0,33.0,9,16.0,17.0,0.8,2.1,344.0,2019-02-10 00:00,,0.3,16.0,45.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,64.0,細懸浮微粒,普通,3.4,0.42,19,30.0,32.0,16,14.0,16.0,2.1,3.4,8.3,2019-02-10 00:00,,0.4,21.0,44.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,50.0,,良好,1.7,0.42,15,31.0,51.0,15,11.0,11.0,0.0,0.6,283.0,2019-02-10 00:00,,0.4,15.0,51.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,87.0,細懸浮微粒,普通,4.2,0.44,14,33.0,37.0,25,19.0,20.0,0.6,3.1,4.9,2019-02-10 00:00,,0.4,30.0,49.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,64.0,細懸浮微粒,普通,3.7,0.48,14,34.0,37.0,14,18.0,19.0,0.6,2.3,338.0,2019-02-10 00:00,,0.4,21.0,43.0,4.0,120.332631,22.689056,
鳳山,高雄市,72.0,細懸浮微粒,普通,6.9,0.52,9,31.0,46.0,23,27.0,28.0,1.4,1.8,327.0,2019-02-10 00:00,,0.5,24.0,51.0,4.0,120.35808300000001,22.627392,
大寮,高雄市,76.0,細懸浮微粒,普通,3.5,0.41,15,35.0,38.0,27,18.0,19.0,0.4,2.5,332.0,2019-02-10 00:00,,0.4,26.0,47.0,4.0,120.425081,22.565747,
林園,高雄市,86.0,細懸浮微粒,普通,9.2,0.57,6.9,35.0,60.0,31,32.0,35.0,3.1,3.3,348.0,2019-02-10 00:00,,0.4,30.0,59.0,4.0,120.41175,22.4795,
楠梓,高雄市,81.0,細懸浮微粒,普通,4.1,0.51,14,33.0,41.0,23,19.0,19.0,0.6,3.2,333.0,2019-02-10 00:00,,0.4,28.0,46.0,2.0,120.32828899999998,22.733667,
左營,高雄市,51.0,細懸浮微粒,普通,4.4,0.53,13,33.0,38.0,10,21.0,22.0,1.4,2.0,1.7,2019-02-10 00:00,,0.4,16.0,45.0,3.0,120.29291699999999,22.674861,
前金,高雄市,72.0,細懸浮微粒,普通,4.2,0.49,14,34.0,43.0,26,19.0,21.0,2.2,3.3,350.0,2019-02-10 00:00,,0.4,24.0,47.0,3.0,120.288086,22.632567,
前鎮,高雄市,65.0,細懸浮微粒,普通,3.3,0.59,13,30.0,,20,21.0,25.0,3.8,3.1,20.0,2019-02-10 00:00,,0.6,21.0,52.0,3.0,120.30756399999999,22.605386,
小港,高雄市,70.0,細懸浮微粒,普通,3.4,0.49,12,33.0,50.0,22,25.0,28.0,2.9,2.8,358.0,2019-02-10 00:00,,0.4,23.0,49.0,3.0,120.337736,22.565832999999998,
屏東,屏東縣,70.0,細懸浮微粒,普通,3.2,0.4,20,39.0,46.0,18,14.0,15.0,0.7,1.0,298.0,2019-02-10 00:00,,0.4,23.0,53.0,3.0,120.488033,22.673081,
潮州,屏東縣,83.0,細懸浮微粒,普通,1.7,0.38,19,41.0,64.0,29,15.0,15.0,0.3,0.5,24.0,2019-02-10 00:00,,0.4,28.0,61.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,41.0,,良好,0.3,0.17,43,44.0,13.0,11,2.3,2.9,0.6,7.3,20.0,2019-02-10 00:00,,0.2,10.0,20.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,24.0,,良好,1.0,0.26,23,25.0,8.0,5,3.0,4.8,1.8,1.9,311.0,2019-02-10 00:00,,0.3,7.0,14.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,36.0,,良好,1.3,0.21,40,39.0,10.0,6,3.5,4.1,0.7,2.3,49.0,2019-02-10 00:00,,0.3,6.0,15.0,2.0,121.599769,23.971306,
陽明,臺北市,37.0,,良好,1.8,0.15,41,40.0,3.0,ND,1.3,1.6,0.3,,,2019-02-10 00:00,,0.2,1.0,5.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,35.0,,良好,1.7,0.24,38,38.0,13.0,5,2.9,3.6,0.7,0.9,222.0,2019-02-10 00:00,,0.3,6.0,14.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,38.0,,良好,0.7,0.18,41,41.0,8.0,ND,1.5,2.2,0.7,1.5,171.0,2019-02-10 00:00,,0.2,2.0,9.0,1.0,121.792928,24.632203,
三重,新北市,20.0,,良好,0.9,0.55,-,,13.0,6,17.0,29.0,13.0,,,2019-02-10 00:00,,1.0,4.0,22.0,1.0,121.493806,25.072611,
埔里,南投縣,59.0,細懸浮微粒,普通,1.9,0.42,19,34.0,42.0,21,15.0,16.0,1.1,0.4,220.0,2019-02-10 00:00,,0.4,19.0,40.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,37.0,,良好,1.4,0.15,41,40.0,15.0,4,0.8,1.4,0.6,2.6,330.0,2019-02-10 00:00,,0.2,5.0,13.0,1.0,119.949875,26.160469,
金門,金門縣,39.0,,良好,0.8,0.22,34,32.0,17.0,10,3.9,4.4,0.5,4.3,48.0,2019-02-10 00:00,,0.2,12.0,17.0,1.0,118.312256,24.432133,
馬公,澎湖縣,32.0,,良好,1.0,0.23,26,26.0,12.0,6,4.4,7.2,2.8,5.2,22.0,2019-02-10 00:00,,0.2,10.0,14.0,1.0,119.566158,23.569031,
關山,臺東縣,28.0,,良好,0.9,-,29,30.0,12.0,5,1.9,3.1,1.2,1.3,36.0,2019-02-10 00:00,,,9.0,16.0,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,40.0,,良好,1.7,0.22,26,29.0,36.0,8,7.3,7.9,0.6,4.5,2.3,2019-02-10 00:00,,0.2,12.0,39.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,39.0,,良好,0.1,0.11,42,42.0,30.0,5,1.4,1.3,-0.1,9.4,65.0,2019-02-10 00:00,,0.1,4.0,23.0,0.0,121.536763,25.298562,
臺南(玉井),臺南市,63.0,細懸浮微粒,普通,2.5,0.17,11,25.0,40.0,17,9.7,10.0,0.6,0.2,128.0,2019-02-10 00:00,,0.2,21.0,48.0,3.0,,,
馬祖,連江縣,37.0,,良好,0.4,0.15,39,40.0,12.0,2,0.9,1.4,0.5,2.9,326.0,2019-02-10 01:00,,0.2,5.0,13.0,1.0,119.949875,26.160469,
金門,金門縣,37.0,,良好,0.7,0.21,34,33.0,15.0,11,3.8,4.4,0.6,4.2,38.0,2019-02-10 01:00,,0.2,11.0,17.0,1.0,118.312256,24.432133,
馬公,澎湖縣,29.0,,良好,1.8,0.22,27,26.0,12.0,5,4.3,7.1,2.8,5.7,22.0,2019-02-10 01:00,,0.2,9.0,14.0,1.0,119.566158,23.569031,
關山,臺東縣,27.0,,良好,0.5,-,28,29.0,12.0,10,2.2,3.4,1.3,1.7,56.0,2019-02-10 01:00,,,8.0,14.0,1.0,121.161933,23.045082999999998,
麥寮,雲林縣,36.0,,良好,1.7,0.2,27,28.0,35.0,5,5.6,6.3,0.6,3.9,1.1,2019-02-10 01:00,,0.2,11.0,39.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,39.0,,良好,0.0,0.11,42,42.0,17.0,6,1.1,1.0,-0.1,9.6,65.0,2019-02-10 01:00,,0.1,4.0,23.0,0.0,121.536763,25.298562,
臺南(玉井),臺南市,60.0,細懸浮微粒,普通,2.2,0.14,9.4,20.0,33.0,13,8.0,8.6,0.5,0.2,155.0,2019-02-10 01:00,,0.2,19.0,45.0,3.0,,,
基隆,基隆市,37.0,,良好,1.2,0.17,42,40.0,10.0,ND,3.1,3.7,0.6,0.7,68.0,2019-02-10 01:00,,0.2,1.0,11.0,1.0,121.760056,25.129167000000002,
汐止,新北市,35.0,,良好,1.2,0.18,39,38.0,,ND,4.7,5.6,0.9,2.5,49.0,2019-02-10 01:00,,0.2,2.0,5.0,1.0,121.6423,25.067131,
萬里,新北市,42.0,,良好,2.0,0.14,46,45.0,42.0,3,1.0,1.4,0.4,7.3,22.0,2019-02-10 01:00,,0.2,4.0,40.0,2.0,121.689881,25.179667000000002,
新店,新北市,31.0,,良好,0.9,0.18,35,34.0,10.0,3,5.9,6.9,1.0,1.2,68.0,2019-02-10 01:00,,0.2,6.0,7.0,1.0,121.537778,24.977222,
土城,新北市,35.0,,良好,3.2,0.19,39,38.0,8.0,ND,7.0,7.6,0.6,2.1,336.0,2019-02-10 01:00,,0.2,2.0,6.0,3.0,121.45186100000001,24.982528,
板橋,新北市,25.0,,良好,1.0,0.23,36,27.0,5.0,4,6.4,7.0,0.6,2.9,92.0,2019-02-10 01:00,,0.4,3.0,6.0,1.0,121.45866699999999,25.012972,
新莊,新北市,27.0,,良好,1.4,0.25,35,29.0,8.0,ND,6.9,8.3,1.4,2.6,93.0,2019-02-10 01:00,,0.3,2.0,9.0,1.0,121.4325,25.037972,
菜寮,新北市,26.0,,良好,1.2,0.27,35,28.0,2.0,ND,8.0,9.7,1.7,3.9,94.0,2019-02-10 01:00,,0.4,2.0,6.0,1.0,121.48102800000001,25.06895,
林口,新北市,33.0,,良好,1.1,0.19,34,36.0,5.0,2,4.3,5.0,0.7,2.0,42.0,2019-02-10 01:00,,0.2,3.0,6.0,1.0,121.376869,25.077197,
淡水,新北市,39.0,,良好,1.2,0.18,42,42.0,3.0,2,1.5,2.2,0.7,,,2019-02-10 01:00,,0.2,3.0,5.0,1.0,121.44923899999999,25.1645,
士林,臺北市,16.0,,良好,1.2,0.19,0,0.0,6.0,5,4.7,5.8,1.2,0.9,290.0,2019-02-10 01:00,,0.3,5.0,7.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,23.0,,良好,1.1,0.28,34,25.0,11.0,4,10.0,12.0,2.1,2.3,121.0,2019-02-10 01:00,,0.4,5.0,9.0,1.0,121.526528,25.062361,
萬華,臺北市,25.0,,良好,1.7,0.24,36,27.0,7.0,7,7.3,7.8,0.5,2.7,102.0,2019-02-10 01:00,,0.3,6.0,6.0,2.0,121.507972,25.046503,
古亭,臺北市,31.0,,良好,0.9,0.16,39,34.0,13.0,3,5.0,5.1,0.1,3.2,88.0,2019-02-10 01:00,,0.2,5.0,9.0,1.0,121.529556,25.020608,
松山,臺北市,30.0,,良好,0.4,0.24,37,32.0,7.0,ND,6.2,7.7,1.6,2.1,72.0,2019-02-10 01:00,,0.3,2.0,6.0,1.0,121.57861100000001,25.05,
大同,臺北市,18.0,,良好,1.5,0.44,-,,11.0,9,19.0,24.0,5.3,,,2019-02-10 01:00,,0.7,5.0,10.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,23.0,,良好,2.5,0.23,30,25.0,8.0,ND,7.0,8.2,1.2,1.8,38.0,2019-02-10 01:00,,0.3,5.0,7.0,3.0,121.304383,24.995368,
大園,桃園市,35.0,,良好,5.0,0.23,28,38.0,26.0,ND,29.0,46.0,17.0,7.3,26.0,2019-02-10 01:00,,0.2,3.0,12.0,3.0,121.201811,25.060344,
觀音,桃園市,33.0,,良好,1.3,0.17,36,36.0,15.0,5,5.2,6.2,1.0,7.3,64.0,2019-02-10 01:00,,0.2,5.0,12.0,3.0,121.082761,25.035503,
平鎮,桃園市,27.0,,良好,1.2,0.29,25,29.0,13.0,ND,17.0,18.0,1.2,2.5,32.0,2019-02-10 01:00,,0.3,4.0,13.0,1.0,121.20398600000001,24.952786,
龍潭,桃園市,33.0,,良好,2.1,0.15,41,36.0,17.0,2,4.0,5.4,1.4,3.9,52.0,2019-02-10 01:00,,0.2,3.0,10.0,2.0,121.21635,24.863869,
湖口,新竹縣,36.0,,良好,2.1,0.19,38,39.0,15.0,ND,4.5,5.2,0.7,5.4,47.0,2019-02-10 01:00,,0.2,3.0,11.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,26.0,,良好,1.0,0.21,28,28.0,9.0,5,5.0,7.0,2.0,1.0,287.0,2019-02-10 01:00,,0.2,6.0,10.0,1.0,121.088903,24.740644,
新竹,新竹市,31.0,,良好,2.0,0.23,30,30.0,16.0,10,7.0,6.9,-0.1,3.0,74.0,2019-02-10 01:00,,0.3,10.0,15.0,2.0,120.972075,24.805619,
頭份,苗栗縣,27.0,,良好,0.9,0.21,29,29.0,11.0,4,8.5,9.6,1.1,2.1,40.0,2019-02-10 01:00,,0.2,5.0,15.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,49.0,,良好,1.9,0.27,22,21.0,12.0,12,11.0,12.0,0.9,2.6,15.0,2019-02-10 01:00,,0.3,15.0,17.0,2.0,120.8202,24.565269,
三義,苗栗縣,40.0,,良好,1.5,0.18,30,25.0,7.0,8,3.9,4.2,0.3,3.3,20.0,2019-02-10 01:00,,0.2,12.0,15.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,39.0,,良好,2.0,0.27,18,20.0,12.0,ND,8.1,8.6,0.5,0.8,310.0,2019-02-10 01:00,,0.3,12.0,18.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,28.0,,良好,2.4,0.17,28,28.0,7.0,ND,9.5,9.7,0.2,4.5,4.3,2019-02-10 01:00,,0.2,9.0,12.0,2.0,120.568794,24.225628,
大里,臺中市,29.0,,良好,2.2,0.38,12,14.0,15.0,7,18.0,20.0,1.8,1.7,25.0,2019-02-10 01:00,,0.4,9.0,21.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,40.0,,良好,1.2,0.28,21,19.0,8.0,10,10.0,12.0,1.8,1.6,35.0,2019-02-10 01:00,,0.3,12.0,13.0,1.0,120.64109199999999,24.151958,
西屯,臺中市,38.0,,良好,0.8,0.23,25,25.0,13.0,10,12.0,12.0,0.0,2.8,19.0,2019-02-10 01:00,,0.3,12.0,21.0,1.0,120.61691699999999,24.162197,
彰化,彰化縣,38.0,,良好,1.6,0.29,22,21.0,16.0,14,11.0,12.0,0.8,2.6,9.7,2019-02-10 01:00,,0.4,12.0,17.0,2.0,120.541519,24.066,
線西,彰化縣,,,設備維護,,,,,,,,,,,,2019-02-10 01:00,,,,,,120.46906100000001,24.131672000000002,
二林,彰化縣,55.0,細懸浮微粒,普通,3.1,0.37,20,22.0,30.0,14,11.0,12.0,1.1,3.1,27.0,2019-02-10 01:00,,0.3,17.0,39.0,5.0,120.409653,23.925175,
南投,南投縣,49.0,,良好,1.4,0.37,8.9,13.0,29.0,14,19.0,20.0,0.7,0.9,3.6,2019-02-10 01:00,,0.4,15.0,31.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,68.0,細懸浮微粒,普通,1.4,0.28,18,22.0,23.0,9,13.0,15.0,1.7,1.7,13.0,2019-02-10 01:00,,0.3,23.0,33.0,2.0,120.54499399999999,23.711853,
崙背,雲林縣,53.0,細懸浮微粒,普通,4.3,0.44,20,22.0,22.0,13,13.0,17.0,3.9,3.1,17.0,2019-02-10 01:00,,0.3,17.0,24.0,4.0,120.34874199999999,23.757547,
新港,嘉義縣,53.0,細懸浮微粒,普通,4.3,0.35,13,22.0,28.0,14,16.0,17.0,0.7,2.9,8.1,2019-02-10 01:00,,0.3,16.0,35.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,45.0,,良好,3.2,0.36,20,25.0,25.0,13,11.0,12.0,0.6,1.3,332.0,2019-02-10 01:00,,0.3,14.0,36.0,3.0,120.24781000000002,23.467123,
臺西,雲林縣,32.0,,良好,2.7,0.19,35,35.0,19.0,4,3.8,5.4,1.6,8.0,21.0,2019-02-10 01:00,,0.2,10.0,25.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,80.0,細懸浮微粒,普通,2.1,0.36,17,18.0,33.0,16,15.0,16.0,0.6,1.8,352.0,2019-02-10 01:00,,0.4,27.0,38.0,3.0,120.44083300000001,23.462778,
新營,臺南市,64.0,細懸浮微粒,普通,2.3,0.29,19,21.0,26.0,14,11.0,11.0,0.3,2.4,20.0,2019-02-10 01:00,,0.4,21.0,37.0,3.0,120.31725,23.305633,
善化,臺南市,65.0,細懸浮微粒,普通,2.8,0.3,18,24.0,37.0,23,9.2,11.0,1.7,3.1,9.5,2019-02-10 01:00,,0.3,21.0,46.0,3.0,120.297142,23.115097,
安南,臺南市,49.0,,良好,3.3,0.37,15,29.0,32.0,11,19.0,20.0,0.8,2.5,14.0,2019-02-10 01:00,,0.3,15.0,43.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,58.0,細懸浮微粒,普通,4.2,0.4,16,26.0,23.0,12,16.0,18.0,2.2,3.4,19.0,2019-02-10 01:00,,0.4,19.0,41.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,52.0,細懸浮微粒,普通,0.7,0.39,15,27.0,51.0,19,9.0,9.3,0.3,0.9,194.0,2019-02-10 01:00,,0.4,16.0,52.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,85.0,細懸浮微粒,普通,4.6,0.44,11,28.0,37.0,29,21.0,22.0,0.5,2.4,15.0,2019-02-10 01:00,,0.4,29.0,46.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,60.0,細懸浮微粒,普通,4.5,0.49,9.8,28.0,32.0,13,21.0,21.0,0.7,1.7,343.0,2019-02-10 01:00,,0.4,19.0,40.0,4.0,120.332631,22.689056,
鳳山,高雄市,73.0,細懸浮微粒,普通,6.4,0.53,6.3,25.0,44.0,29,27.0,28.0,1.2,1.9,356.0,2019-02-10 01:00,,0.5,25.0,49.0,4.0,120.35808300000001,22.627392,
大寮,高雄市,76.0,細懸浮微粒,普通,2.8,0.43,13,30.0,35.0,24,19.0,20.0,0.4,2.2,332.0,2019-02-10 01:00,,0.4,26.0,45.0,4.0,120.425081,22.565747,
