SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,44.0,,良好,2.8,0.38,18,15.0,,8,19.0,22.0,2.0,3.5,243.0,2019-06-13 22:00,,0.7,14.0,,3.0,121.376869,25.077197,
淡水,新北市,56.0,細懸浮微粒,普通,3.4,1.26,3.2,13.0,32.0,20,40.0,61.0,21.0,,,2019-06-13 22:00,,0.8,18.0,30.0,3.0,121.44923899999999,25.1645,
士林,臺北市,58.0,細懸浮微粒,普通,1.4,1.37,1.5,6.0,38.0,18,40.0,73.0,33.0,1.2,23.0,2019-06-13 22:00,,1.1,18.0,35.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,80.0,細懸浮微粒,普通,7.0,2.06,1.1,3.0,58.0,33,53.0,124.0,71.0,0.8,331.0,2019-06-13 22:00,,1.5,27.0,48.0,4.0,121.526528,25.062361,
萬華,臺北市,73.0,細懸浮微粒,普通,6.1,1.91,-0.5,2.0,,30,53.0,107.0,55.0,0.5,320.0,2019-06-13 22:00,,1.5,25.0,,3.0,121.507972,25.046503,
三重,新北市,26.0,,良好,3.2,0.45,-,,21.0,11,20.0,35.0,14.0,,,2019-06-13 04:00,,0.7,8.0,18.0,3.0,121.493806,25.072611,
金門,金門縣,69.0,細懸浮微粒,普通,3.8,0.23,44,48.0,44.0,24,6.1,6.6,0.5,2.1,23.0,2019-06-13 04:00,,0.2,23.0,36.0,2.0,118.312256,24.432133,
馬公,澎湖縣,43.0,,良好,0.3,0.16,46,46.0,17.0,6,1.7,5.8,4.1,2.0,357.0,2019-06-13 04:00,,0.2,6.0,22.0,1.0,119.566158,23.569031,
關山,臺東縣,20.0,,良好,1.5,-,16,21.0,14.0,6,1.7,1.8,0.2,0.9,93.0,2019-06-13 04:00,,,6.0,15.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,53.0,細懸浮微粒,普通,1.3,0.59,2.2,7.0,44.0,19,16.0,17.0,0.5,0.6,89.0,2019-06-13 04:00,,0.5,16.0,43.0,1.0,120.251825,23.753505999999998,
富貴角,新北市,51.0,臭氧八小時,普通,-0.1,0.15,61,55.0,22.0,15,0.6,0.6,0.0,5.2,90.0,2019-06-13 04:00,,0.1,12.0,23.0,1.0,121.536763,25.298562,
臺南(麻豆),臺南市,51.0,細懸浮微粒,普通,1.8,0.08,8.8,14.0,30.0,10,8.5,8.8,0.4,0.6,187.0,2019-06-13 04:00,,0.1,16.0,40.0,2.0,,,
彰化(大城),彰化縣,46.0,,良好,1.7,0.41,6.9,13.0,27.0,12,15.0,16.0,0.8,0.3,157.0,2019-06-13 04:00,,0.4,14.0,30.0,2.0,,,
苗栗(後龍),苗栗縣,68.0,細懸浮微粒,普通,3.1,0.33,1.7,13.0,35.0,27,20.0,22.0,1.8,0.4,85.0,2019-06-13 04:00,,0.3,23.0,32.0,3.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,22.0,,良好,1.3,0.12,23,24.0,14.0,5,4.2,5.0,0.8,0.5,260.0,2019-06-13 04:00,,0.1,6.0,17.0,2.0,,,
基隆,基隆市,33.0,,良好,1.2,0.25,29,36.0,23.0,12,5.9,6.1,0.1,0.5,60.0,2019-06-13 06:00,,0.2,10.0,21.0,2.0,121.760056,25.129167000000002,
汐止,新北市,38.0,,良好,1.4,0.22,42,41.0,25.0,9,12.0,13.0,1.8,1.3,51.0,2019-06-13 06:00,,0.2,11.0,21.0,2.0,121.6423,25.067131,
萬里,新北市,36.0,,良好,2.3,0.19,31,39.0,18.0,2,2.3,2.5,0.2,2.4,221.0,2019-06-13 06:00,,0.2,5.0,19.0,2.0,121.689881,25.179667000000002,
土城,新北市,29.0,,良好,0.9,0.29,22,28.0,26.0,10,14.0,15.0,0.6,1.0,359.0,2019-06-13 06:00,,0.3,9.0,14.0,2.0,121.45186100000001,24.982528,
板橋,新北市,44.0,,良好,4.7,0.31,32,31.0,29.0,17,10.0,14.0,3.2,1.1,59.0,2019-06-13 06:00,,0.3,14.0,19.0,2.0,121.45866699999999,25.012972,
臺南(麻豆),臺南市,49.0,,良好,2.1,0.14,14,23.0,37.0,22,12.0,13.0,1.0,0.2,71.0,2019-06-13 00:00,,0.1,15.0,29.0,2.0,,,
彰化(大城),彰化縣,42.0,,良好,3.6,0.47,12,29.0,33.0,16,18.0,20.0,1.1,0.3,7.5,2019-06-13 00:00,,0.3,13.0,28.0,2.0,,,
苗栗(後龍),苗栗縣,69.0,細懸浮微粒,普通,3.5,0.32,15,24.0,26.0,22,16.0,17.0,0.3,0.4,342.0,2019-06-13 00:00,,0.3,23.0,22.0,3.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,25.0,,良好,1.6,0.18,23,27.0,12.0,6,3.9,4.3,0.4,0.4,8.6,2019-06-13 00:00,,0.2,5.0,12.0,2.0,,,
土城,新北市,28.0,,良好,2.1,0.35,28,28.0,6.0,8,15.0,15.0,0.7,0.8,179.0,2019-06-13 01:00,,0.4,9.0,12.0,2.0,121.45186100000001,24.982528,
板橋,新北市,50.0,,良好,1.0,0.34,32,23.0,9.0,10,15.0,16.0,1.5,1.5,132.0,2019-06-13 01:00,,0.5,15.0,18.0,2.0,121.45866699999999,25.012972,
新莊,新北市,33.0,,良好,1.5,0.32,36,26.0,9.0,9,12.0,15.0,3.2,1.0,102.0,2019-06-13 01:00,,0.5,10.0,12.0,2.0,121.4325,25.037972,
菜寮,新北市,24.0,,良好,2.5,0.28,33,26.0,9.0,3,12.0,14.0,1.6,1.7,90.0,2019-06-13 01:00,,0.5,6.0,15.0,2.0,121.48102800000001,25.06895,
新店,新北市,26.0,,良好,1.1,0.24,34,28.0,,6,7.9,9.1,1.2,1.3,31.0,2019-06-13 01:00,,0.4,7.0,10.0,1.0,121.537778,24.977222,
基隆,基隆市,38.0,,良好,2.1,0.18,45,41.0,12.0,7,3.5,3.6,0.1,0.5,22.0,2019-06-13 01:00,,0.2,9.0,17.0,2.0,121.760056,25.129167000000002,
汐止,新北市,32.0,,良好,1.7,0.25,39,32.0,14.0,8,9.9,11.0,0.8,1.4,43.0,2019-06-13 01:00,,0.3,10.0,18.0,3.0,121.6423,25.067131,
萬里,新北市,42.0,,良好,1.6,0.18,41,45.0,11.0,2,1.5,2.2,0.7,0.7,202.0,2019-06-13 01:00,,0.2,6.0,19.0,2.0,121.689881,25.179667000000002,
關山,臺東縣,20.0,,良好,1.4,-,22,22.0,14.0,8,1.0,1.0,-0.1,0.7,17.0,2019-06-13 02:00,,,6.0,12.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,48.0,,良好,1.5,0.53,3.9,13.0,48.0,18,16.0,16.0,0.5,0.6,359.0,2019-06-13 02:00,,0.4,15.0,41.0,1.0,120.251825,23.753505999999998,
臺東,臺東縣,19.0,,良好,1.4,0.2,24,20.0,2.0,3,,,,1.0,303.0,2019-06-13 02:00,,0.3,2.0,5.0,1.0,121.15045,22.755357999999998,
萬華,臺北市,32.0,,良好,2.4,,43,35.0,23.0,ND,7.1,9.1,2.0,1.1,107.0,2019-06-13 05:00,,0.3,8.0,18.0,2.0,121.507972,25.046503,
彰化(大城),彰化縣,45.0,,良好,1.5,0.48,3.7,11.0,23.0,12,18.0,19.0,1.7,0.3,107.0,2019-06-13 05:00,,0.4,14.0,29.0,2.0,,,
苗栗(後龍),苗栗縣,69.0,細懸浮微粒,普通,3.2,0.33,0.4,10.0,31.0,21,19.0,27.0,7.2,0.4,104.0,2019-06-13 05:00,,0.3,23.0,32.0,3.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,22.0,,良好,1.4,0.11,23,24.0,10.0,6,4.1,4.8,0.7,0.8,213.0,2019-06-13 05:00,,0.1,6.0,15.0,2.0,,,
臺東,臺東縣,21.0,,良好,1.5,0.45,18,23.0,7.0,ND,,,,0.8,348.0,2019-06-13 08:00,,0.2,2.0,5.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,41.0,,良好,1.8,0.34,17,15.0,21.0,13,6.4,9.0,2.6,1.2,228.0,2019-06-13 08:00,,0.3,13.0,24.0,1.0,121.599769,23.971306,
陽明,臺北市,32.0,,良好,1.7,0.14,32,35.0,5.0,ND,1.8,2.0,0.2,,,2019-06-13 08:00,,0.1,2.0,5.0,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,,,設備維護,2.7,0.29,29,26.0,11.0,,4.1,4.9,0.8,0.9,210.0,2019-06-13 08:00,,0.2,,10.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,19.0,,良好,1.4,0.25,21,20.0,19.0,5,3.7,5.3,1.7,1.4,328.0,2019-06-13 08:00,,0.2,5.0,21.0,2.0,121.792928,24.632203,
三重,新北市,37.0,,良好,4.5,3.02,-,,33.0,14,39.0,159.0,119.0,,,2019-06-13 08:00,,1.0,10.0,24.0,3.0,121.493806,25.072611,
汐止,新北市,37.0,,良好,2.5,0.5,15,32.0,12.0,8,36.0,49.0,13.0,1.6,17.0,2019-06-13 10:00,,0.3,11.0,18.0,2.0,121.6423,25.067131,
萬里,新北市,38.0,,良好,2.3,0.21,51,41.0,10.0,2,9.8,11.0,1.3,1.3,212.0,2019-06-13 10:00,,0.2,3.0,15.0,2.0,121.689881,25.179667000000002,
新店,新北市,30.0,,良好,2.1,0.78,9,20.0,12.0,13,32.0,46.0,14.0,0.6,118.0,2019-06-13 10:00,,0.4,8.0,12.0,2.0,121.537778,24.977222,
土城,新北市,38.0,,良好,1.5,0.57,8.9,19.0,13.0,14,27.0,45.0,18.0,0.6,319.0,2019-06-13 10:00,,0.5,12.0,17.0,2.0,121.45186100000001,24.982528,
板橋,新北市,54.0,細懸浮微粒,普通,1.7,1.12,9.6,25.0,20.0,17,42.0,59.0,17.0,0.5,28.0,2019-06-13 10:00,,0.5,17.0,21.0,3.0,121.45866699999999,25.012972,
新莊,新北市,45.0,,良好,3.0,1.04,12,29.0,15.0,18,43.0,55.0,13.0,0.6,111.0,2019-06-13 10:00,,0.5,14.0,18.0,2.0,121.4325,25.037972,
菜寮,新北市,42.0,,良好,1.7,1.35,5.2,23.0,18.0,14,44.0,68.0,25.0,1.2,91.0,2019-06-13 10:00,,0.7,12.0,20.0,2.0,121.48102800000001,25.06895,
林口,新北市,30.0,,良好,2.2,0.47,16,32.0,21.0,4,26.0,36.0,10.0,1.5,127.0,2019-06-13 10:00,,0.3,7.0,17.0,3.0,121.376869,25.077197,
淡水,新北市,33.0,,良好,2.4,0.35,15,19.0,10.0,10,17.0,21.0,4.2,,,2019-06-13 10:00,,0.3,10.0,15.0,3.0,121.44923899999999,25.1645,
士林,臺北市,42.0,,良好,1.6,0.79,10,18.0,16.0,6,37.0,55.0,18.0,0.4,90.0,2019-06-13 10:00,,0.4,13.0,23.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,48.0,,良好,3.8,1.12,3.7,27.0,24.0,15,41.0,79.0,38.0,1.1,109.0,2019-06-13 10:00,,0.6,15.0,22.0,3.0,121.526528,25.062361,
萬華,臺北市,42.0,,良好,2.3,,5.1,28.0,12.0,14,44.0,68.0,24.0,1.1,75.0,2019-06-13 10:00,,,12.0,19.0,2.0,121.507972,25.046503,
古亭,臺北市,38.0,,良好,1.9,0.63,23,34.0,11.0,11,30.0,39.0,9.1,1.8,102.0,2019-06-13 10:00,,0.4,12.0,17.0,2.0,121.529556,25.020608,
屏東(琉球),屏東縣,24.0,,良好,1.5,0.11,30,25.0,11.0,6,3.5,4.5,1.0,1.3,170.0,2019-06-13 10:00,,0.1,7.0,12.0,2.0,,,
基隆,基隆市,36.0,,良好,1.8,0.25,39,39.0,18.0,9,7.8,7.9,0.2,0.6,87.0,2019-06-13 00:00,,0.2,10.0,18.0,2.0,121.760056,25.129167000000002,
汐止,新北市,33.0,,良好,1.5,0.26,38,30.0,11.0,9,12.0,13.0,1.1,1.5,50.0,2019-06-13 00:00,,0.3,10.0,20.0,3.0,121.6423,25.067131,
萬里,新北市,43.0,,良好,2.5,0.19,43,46.0,16.0,7,2.6,3.1,0.5,1.5,214.0,2019-06-13 00:00,,0.2,7.0,21.0,2.0,121.689881,25.179667000000002,
新店,新北市,25.0,,良好,1.4,0.26,33,27.0,4.0,4,8.3,9.5,1.2,1.0,144.0,2019-06-13 00:00,,0.4,8.0,11.0,2.0,121.537778,24.977222,
土城,新北市,30.0,,良好,1.7,0.36,30,27.0,10.0,8,16.0,16.0,0.7,1.6,342.0,2019-06-13 00:00,,0.4,9.0,14.0,2.0,121.45186100000001,24.982528,
板橋,新北市,52.0,細懸浮微粒,普通,1.4,0.42,30,21.0,19.0,17,18.0,20.0,2.1,1.6,40.0,2019-06-13 00:00,,0.6,16.0,20.0,2.0,121.45866699999999,25.012972,
新莊,新北市,33.0,,良好,1.5,0.37,32,25.0,12.0,9,19.0,24.0,4.9,0.9,26.0,2019-06-13 00:00,,0.5,10.0,13.0,2.0,121.4325,25.037972,
菜寮,新北市,23.0,,良好,2.3,0.31,33,25.0,9.0,5,13.0,15.0,1.6,1.7,136.0,2019-06-13 00:00,,0.5,6.0,17.0,2.0,121.48102800000001,25.06895,
林口,新北市,34.0,,良好,2.6,0.22,43,37.0,7.0,6,8.5,9.5,1.0,3.6,130.0,2019-06-13 00:00,,0.3,7.0,16.0,2.0,121.376869,25.077197,
淡水,新北市,28.0,,良好,1.7,0.33,27,30.0,14.0,5,10.0,12.0,2.1,,,2019-06-13 00:00,,0.3,9.0,12.0,8.0,121.44923899999999,25.1645,
士林,臺北市,27.0,,良好,1.5,0.3,34,29.0,12.0,4,12.0,12.0,-0.1,0.8,243.0,2019-06-13 00:00,,0.3,6.0,13.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,41.0,,良好,2.3,0.31,35,19.0,12.0,8,16.0,17.0,0.7,2.9,130.0,2019-06-13 00:00,,0.6,13.0,19.0,2.0,121.526528,25.062361,
萬華,臺北市,35.0,,良好,1.8,0.33,32,21.0,12.0,15,16.0,18.0,1.7,1.9,101.0,2019-06-13 00:00,,0.5,11.0,19.0,2.0,121.507972,25.046503,
古亭,臺北市,36.0,,良好,1.1,0.29,41,29.0,9.0,7,12.0,12.0,0.1,1.9,92.0,2019-06-13 00:00,,0.4,11.0,13.0,1.0,121.529556,25.020608,
松山,臺北市,37.0,,良好,2.1,0.27,37,25.0,21.0,13,13.0,13.0,0.3,1.6,71.0,2019-06-13 00:00,,0.4,11.0,27.0,3.0,121.57861100000001,25.05,
大同,臺北市,39.0,,良好,2.7,0.87,-,,17.0,7,29.0,42.0,14.0,,,2019-06-13 00:00,,1.3,12.0,20.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,21.0,,良好,3.7,0.35,29,22.0,12.0,7,13.0,13.0,-0.1,1.0,52.0,2019-06-13 00:00,,0.5,6.0,13.0,5.0,121.304383,24.995368,
大園,桃園市,34.0,,良好,5.8,0.31,25,30.0,14.0,3,19.0,21.0,1.5,2.0,20.0,2019-06-13 00:00,,0.3,11.0,18.0,4.0,121.201811,25.060344,
觀音,桃園市,47.0,,良好,9.2,0.36,15,35.0,27.0,16,27.0,29.0,1.7,1.6,80.0,2019-06-13 00:00,,0.3,15.0,23.0,5.0,121.082761,25.035503,
平鎮,桃園市,43.0,,良好,2.8,0.35,30,24.0,11.0,10,13.0,14.0,1.4,0.8,67.0,2019-06-13 00:00,,0.5,13.0,17.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,46.0,,良好,1.7,0.31,30,27.0,18.0,14,12.0,13.0,1.2,1.1,66.0,2019-06-13 00:00,,0.4,14.0,21.0,2.0,121.21635,24.863869,
湖口,新竹縣,40.0,,良好,1.7,0.33,24,36.0,22.0,18,15.0,16.0,0.7,1.7,46.0,2019-06-13 00:00,,0.2,12.0,21.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,19.0,,良好,2.0,0.31,15,20.0,23.0,9,10.0,12.0,1.3,0.6,176.0,2019-06-13 00:00,,0.3,5.0,21.0,2.0,121.088903,24.740644,
新竹,新竹市,25.0,,良好,2.2,0.44,16,25.0,23.0,ND,22.0,23.0,0.6,0.8,1.0,2019-06-13 00:00,,0.4,4.0,27.0,2.0,120.972075,24.805619,
頭份,苗栗縣,59.0,細懸浮微粒,普通,1.4,0.44,16,22.0,37.0,24,20.0,21.0,1.8,1.1,339.0,2019-06-13 00:00,,0.4,19.0,27.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,58.0,細懸浮微粒,普通,2.4,0.34,11,14.0,27.0,22,16.0,18.0,2.2,0.6,313.0,2019-06-13 00:00,,0.5,19.0,23.0,2.0,120.8202,24.565269,
三義,苗栗縣,24.0,,良好,0.7,0.14,35,26.0,1.0,ND,2.6,5.2,2.5,2.4,201.0,2019-06-13 00:00,,0.2,1.0,5.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,29.0,,良好,0.6,0.22,32,18.0,5.0,2,5.2,8.4,3.3,1.7,338.0,2019-06-13 00:00,,0.4,9.0,14.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,25.0,,良好,2.1,0.54,3.2,13.0,8.0,6,26.0,30.0,3.2,1.5,333.0,2019-06-13 00:00,,0.5,5.0,8.0,1.0,120.568794,24.225628,
大里,臺中市,33.0,,良好,2.4,0.58,11,5.0,8.0,9,23.0,23.0,0.9,0.8,141.0,2019-06-13 00:00,,0.9,10.0,15.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,42.0,,良好,2.9,0.64,11,7.0,,12,26.0,27.0,1.0,0.8,314.0,2019-06-13 00:00,,0.7,13.0,10.0,1.0,120.64109199999999,24.151958,
西屯,臺中市,33.0,,良好,1.8,0.56,3.3,11.0,18.0,10,35.0,44.0,9.3,0.7,311.0,2019-06-13 00:00,,0.5,7.0,16.0,1.0,120.61691699999999,24.162197,
彰化,彰化縣,24.0,,良好,1.8,0.57,6.2,5.0,13.0,6,23.0,25.0,2.1,0.8,354.0,2019-06-13 00:00,,0.7,7.0,17.0,2.0,120.541519,24.066,
線西,彰化縣,33.0,,良好,4.2,0.45,2.4,15.0,18.0,8,27.0,31.0,4.5,0.4,324.0,2019-06-13 00:00,,0.4,10.0,16.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,42.0,,良好,4.7,0.47,7,16.0,26.0,13,17.0,18.0,1.6,0.6,166.0,2019-06-13 00:00,,0.4,13.0,29.0,3.0,120.409653,23.925175,
