SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,62.0,細懸浮微粒,普通,1.6,0.41,66,48.0,28.0,23.0,2.5,3.8,1.2,1.3,121.0,2018-10-27 03:00,,0.4,20.0,27.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,67.0,細懸浮微粒,普通,1.7,0.49,61,38.0,46.0,28.0,7.6,8.0,0.5,2.4,132.0,2018-10-27 03:00,,0.6,22.0,40.0,2.0,121.526528,25.062361,
中山,臺北市,73.0,細懸浮微粒,普通,0.7,0.63,38,27.0,28.0,16.0,15.0,16.0,1.0,2.1,121.0,2018-10-27 00:00,,0.8,24.0,43.0,2.0,121.526528,25.062361,
小港,高雄市,89.0,細懸浮微粒,普通,5.8,0.54,17,36.0,75.0,43.0,30.0,32.0,1.5,0.9,360.0,2018-10-27 00:00,,0.5,31.0,65.0,5.0,120.337736,22.565832999999998,
基隆,基隆市,62.0,細懸浮微粒,普通,1.7,0.39,67,55.0,34.0,23.0,4.2,5.2,1.0,2.5,84.0,2018-10-27 02:00,,0.4,20.0,32.0,3.0,121.760056,25.129167000000002,
汐止,新北市,56.0,細懸浮微粒,普通,2.6,0.43,63,49.0,42.0,17.0,5.1,5.9,0.9,3.0,45.0,2018-10-27 02:00,,0.4,17.0,39.0,2.0,121.6423,25.067131,
萬里,新北市,71.0,臭氧八小時,普通,3.3,0.44,73,61.0,74.0,23.0,2.9,3.8,0.9,6.5,43.0,2018-10-27 02:00,,0.4,21.0,55.0,4.0,121.689881,25.179667000000002,
新店,新北市,75.0,細懸浮微粒,普通,1.8,0.46,54,45.0,39.0,24.0,6.1,7.2,1.2,0.8,131.0,2018-10-27 02:00,,0.5,25.0,46.0,2.0,121.537778,24.977222,
土城,新北市,82.0,細懸浮微粒,普通,1.8,0.49,54,43.0,47.0,29.0,7.7,8.1,0.4,1.7,146.0,2018-10-27 02:00,,0.5,28.0,47.0,4.0,121.45186100000001,24.982528,
板橋,新北市,70.0,細懸浮微粒,普通,2.0,0.5,55,38.0,40.0,25.0,6.8,7.5,0.7,3.4,87.0,2018-10-27 02:00,,0.6,23.0,46.0,4.0,121.45866699999999,25.012972,
基隆,基隆市,64.0,細懸浮微粒,普通,1.2,0.45,53,50.0,26.0,17.0,5.1,4.9,-0.2,2.4,85.0,2018-10-27 00:00,,0.4,21.0,36.0,3.0,121.760056,25.129167000000002,
汐止,新北市,61.0,細懸浮微粒,普通,2.8,0.45,50,44.0,33.0,16.0,8.6,9.5,1.0,3.4,36.0,2018-10-27 00:00,,0.4,20.0,42.0,2.0,121.6423,25.067131,
萬里,新北市,68.0,細懸浮微粒,普通,3.3,0.46,59,57.0,48.0,18.0,3.9,5.2,1.4,5.1,41.0,2018-10-27 00:00,,0.3,23.0,53.0,4.0,121.689881,25.179667000000002,
新店,新北市,76.0,細懸浮微粒,普通,1.6,0.48,47,43.0,36.0,25.0,10.0,11.0,0.5,1.9,96.0,2018-10-27 00:00,,0.5,26.0,50.0,2.0,121.537778,24.977222,
土城,新北市,86.0,細懸浮微粒,普通,2.6,0.53,47,43.0,41.0,26.0,11.0,12.0,0.9,1.5,155.0,2018-10-27 00:00,,0.5,30.0,51.0,4.0,121.45186100000001,24.982528,
板橋,新北市,73.0,細懸浮微粒,普通,1.7,0.58,42,36.0,37.0,20.0,14.0,15.0,1.6,3.2,98.0,2018-10-27 00:00,,0.6,25.0,50.0,4.0,121.45866699999999,25.012972,
新莊,新北市,67.0,細懸浮微粒,普通,1.9,0.55,48,41.0,32.0,19.0,10.0,10.0,0.2,3.7,85.0,2018-10-27 00:00,,0.5,22.0,45.0,4.0,121.4325,25.037972,
菜寮,新北市,60.0,細懸浮微粒,普通,1.7,0.57,37,32.0,42.0,15.0,11.0,12.0,1.5,2.8,86.0,2018-10-27 00:00,,0.6,19.0,49.0,3.0,121.48102800000001,25.06895,
林口,新北市,60.0,細懸浮微粒,普通,1.3,0.46,42,49.0,48.0,19.0,11.0,12.0,0.6,1.7,62.0,2018-10-27 00:00,,0.3,19.0,53.0,4.0,121.376869,25.077197,
淡水,新北市,70.0,細懸浮微粒,普通,2.2,0.4,48,45.0,36.0,15.0,4.3,4.8,0.6,,,2018-10-27 00:00,,0.4,23.0,49.0,3.0,121.44923899999999,25.1645,
士林,臺北市,67.0,細懸浮微粒,普通,0.6,0.43,48,42.0,21.0,20.0,4.9,6.8,2.0,1.0,45.0,2018-10-27 00:00,,0.4,22.0,40.0,1.0,121.51538899999998,25.105417000000003,
萬華,臺北市,72.0,細懸浮微粒,普通,1.5,0.55,43,33.0,32.0,13.0,15.0,15.0,-0.1,2.9,110.0,2018-10-27 00:00,,0.6,24.0,45.0,2.0,121.507972,25.046503,
古亭,臺北市,73.0,細懸浮微粒,普通,1.8,0.54,42,39.0,34.0,23.0,16.0,17.0,1.7,2.0,85.0,2018-10-27 00:00,,0.6,25.0,41.0,2.0,121.529556,25.020608,
松山,臺北市,74.0,細懸浮微粒,普通,2.3,0.54,45,35.0,39.0,21.0,12.0,13.0,1.3,2.8,47.0,2018-10-27 00:00,,0.6,25.0,49.0,3.0,121.57861100000001,25.05,
大同,臺北市,72.0,細懸浮微粒,普通,2.0,0.84,-,,50.0,17.0,23.0,31.0,7.8,,,2018-10-27 00:00,,1.5,24.0,60.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,80.0,細懸浮微粒,普通,2.1,0.57,38,34.0,49.0,25.0,10.0,12.0,1.8,2.3,53.0,2018-10-27 00:00,,0.6,27.0,50.0,6.0,121.31996399999998,24.994789,
大園,桃園市,65.0,細懸浮微粒,普通,1.7,0.47,48,48.0,42.0,14.0,12.0,13.0,0.6,4.5,45.0,2018-10-27 00:00,,0.4,21.0,50.0,5.0,121.201811,25.060344,
觀音,桃園市,83.0,細懸浮微粒,普通,2.1,0.52,48,50.0,51.0,24.0,,,,5.7,89.0,2018-10-27 00:00,,0.4,29.0,58.0,3.0,121.082761,25.035503,
平鎮,桃園市,78.0,細懸浮微粒,普通,2.8,0.44,42,37.0,55.0,22.0,14.0,14.0,0.0,3.3,78.0,2018-10-27 00:00,,0.5,27.0,61.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,97.0,細懸浮微粒,普通,2.4,0.37,50,42.0,36.0,22.0,5.6,6.0,0.3,3.8,86.0,2018-10-27 00:00,,0.5,34.0,50.0,3.0,121.21635,24.863869,
湖口,新竹縣,78.0,細懸浮微粒,普通,3.1,0.35,41,46.0,59.0,27.0,9.3,10.0,1.1,2.9,63.0,2018-10-27 00:00,,0.3,26.0,58.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,73.0,細懸浮微粒,普通,0.9,0.28,40,32.0,42.0,14.0,2.9,4.8,1.9,1.5,169.0,2018-10-27 00:00,,0.4,25.0,53.0,3.0,121.088903,24.740644,
新竹,新竹市,90.0,細懸浮微粒,普通,2.2,0.37,35,34.0,54.0,29.0,,,,3.4,61.0,2018-10-27 00:00,,0.4,31.0,55.0,2.0,120.972075,24.805619,
頭份,苗栗縣,78.0,細懸浮微粒,普通,1.5,0.35,39,36.0,47.0,22.0,9.4,11.0,1.2,3.2,66.0,2018-10-27 00:00,,0.4,26.0,52.0,3.0,120.898572,24.696969,
苗栗,苗栗縣,105.0,細懸浮微粒,對敏感族群不健康,2.9,0.46,27,29.0,70.0,36.0,13.0,14.0,1.5,2.8,20.0,2018-10-27 00:00,,0.6,37.0,79.0,3.0,120.8202,24.565269,
三義,苗栗縣,83.0,細懸浮微粒,普通,5.4,0.38,28,41.0,57.0,31.0,13.0,13.0,0.4,4.1,20.0,2018-10-27 00:00,,0.3,28.0,53.0,4.0,120.75883300000001,24.382942,
豐原,臺中市,84.0,細懸浮微粒,普通,1.2,0.33,27,38.0,48.0,22.0,8.6,9.5,0.9,0.9,46.0,2018-10-27 00:00,,0.3,29.0,52.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,89.0,細懸浮微粒,普通,2.5,0.44,32,42.0,57.0,32.0,14.0,15.0,0.7,3.7,359.0,2018-10-27 00:00,,0.4,31.0,57.0,3.0,120.568794,24.225628,
大里,臺中市,63.0,細懸浮微粒,普通,3.2,0.71,3.6,30.0,68.0,20.0,25.0,28.0,2.8,1.4,226.0,2018-10-27 00:00,,0.6,21.0,63.0,4.0,120.67768899999999,24.099611,
忠明,臺中市,85.0,細懸浮微粒,普通,2.4,0.5,20,36.0,48.0,34.0,20.0,21.0,0.8,1.4,34.0,2018-10-27 00:00,,0.5,29.0,48.0,3.0,120.64109199999999,24.151958,
西屯,臺中市,92.0,細懸浮微粒,普通,2.3,0.44,29,42.0,58.0,36.0,13.0,13.0,0.2,2.9,358.0,2018-10-27 00:00,,0.4,32.0,53.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,94.0,細懸浮微粒,普通,3.2,0.58,23,39.0,71.0,33.0,21.0,21.0,0.3,0.6,170.0,2018-10-27 00:00,,0.7,33.0,66.0,6.0,120.541519,24.066,
線西,彰化縣,95.0,細懸浮微粒,普通,3.9,0.4,30,43.0,65.0,39.0,14.0,14.0,0.0,3.6,40.0,2018-10-27 00:00,,0.4,34.0,58.0,4.0,120.46906100000001,24.131672000000002,
二林,彰化縣,107.0,細懸浮微粒,對敏感族群不健康,3.4,0.42,24,39.0,71.0,39.0,12.0,12.0,0.4,2.5,12.0,2018-10-27 00:00,,0.4,38.0,73.0,3.0,120.409653,23.925175,
南投,南投縣,95.0,細懸浮微粒,普通,2.4,0.61,6.9,23.0,72.0,37.0,23.0,25.0,2.2,0.7,80.0,2018-10-27 00:00,,0.6,33.0,71.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,111.0,細懸浮微粒,對敏感族群不健康,2.3,0.46,21,35.0,73.0,39.0,23.0,25.0,2.3,0.9,16.0,2018-10-27 00:00,,0.4,39.0,72.0,2.0,120.54499399999999,23.711853,
新港,嘉義縣,128.0,細懸浮微粒,對敏感族群不健康,3.7,0.47,27,43.0,84.0,46.0,12.0,12.0,0.3,1.5,4.3,2018-10-27 00:00,,0.4,46.0,82.0,4.0,120.34553100000001,23.554839,
朴子,嘉義縣,144.0,細懸浮微粒,對敏感族群不健康,5.0,0.53,23,40.0,108.0,62.0,12.0,13.0,0.5,1.1,27.0,2018-10-27 00:00,,0.4,52.0,93.0,3.0,120.24735,23.465308,
臺西,雲林縣,103.0,細懸浮微粒,對敏感族群不健康,4.4,0.38,40,56.0,64.0,37.0,9.3,10.0,1.0,6.2,15.0,2018-10-27 00:00,,0.3,36.0,61.0,5.0,120.20284199999999,23.717533,
嘉義,嘉義市,119.0,細懸浮微粒,對敏感族群不健康,3.7,0.61,17,34.0,95.0,37.0,26.0,27.0,1.6,0.6,359.0,2018-10-27 00:00,,0.6,42.0,80.0,5.0,120.44083300000001,23.462778,
新營,臺南市,148.0,細懸浮微粒,對敏感族群不健康,2.7,0.39,29,36.0,100.0,56.0,12.0,12.0,0.5,1.5,16.0,2018-10-27 00:00,,0.4,54.0,86.0,4.0,120.31725,23.305633,
善化,臺南市,134.0,細懸浮微粒,對敏感族群不健康,4.1,0.45,18,37.0,99.0,65.0,16.0,17.0,1.0,0.7,226.0,2018-10-27 00:00,,0.4,48.0,83.0,5.0,120.297142,23.115097,
安南,臺南市,116.0,細懸浮微粒,對敏感族群不健康,4.5,0.45,30,50.0,95.0,50.0,17.0,19.0,2.3,1.9,357.0,2018-10-27 00:00,,0.4,41.0,80.0,4.0,120.2175,23.048197000000002,
臺南,臺南市,112.0,細懸浮微粒,對敏感族群不健康,3.7,0.49,32,48.0,81.0,39.0,16.0,17.0,1.0,1.5,30.0,2018-10-27 00:00,,0.5,40.0,67.0,4.0,120.20261699999999,22.984581,
美濃,高雄市,,,設備維護,,,,,,,,,,,,2018-10-27 00:00,,,,,,120.530542,22.883582999999998,
橋頭,高雄市,143.0,細懸浮微粒,對敏感族群不健康,3.8,0.46,29,43.0,83.0,66.0,13.0,13.0,0.5,1.8,51.0,2018-10-27 00:00,,0.5,52.0,75.0,4.0,120.30568899999999,22.757506,
仁武,高雄市,97.0,細懸浮微粒,普通,4.5,0.47,23,40.0,87.0,47.0,22.0,22.0,0.5,1.7,344.0,2018-10-27 00:00,,0.5,34.0,71.0,4.0,120.332631,22.689056,
鳳山,高雄市,103.0,細懸浮微粒,對敏感族群不健康,3.8,0.43,28,34.0,77.0,46.0,18.0,19.0,0.6,1.2,24.0,2018-10-27 00:00,,0.6,36.0,67.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,108.0,細懸浮微粒,對敏感族群不健康,3.4,0.39,31,43.0,64.0,45.0,14.0,14.0,0.5,0.7,313.0,2018-10-27 00:00,,0.4,38.0,62.0,4.0,120.425081,22.565747,
林園,高雄市,109.0,細懸浮微粒,對敏感族群不健康,4.2,0.41,31,41.0,75.0,51.0,14.0,15.0,0.5,1.2,359.0,2018-10-27 00:00,,0.5,38.0,65.0,4.0,120.41175,22.4795,
楠梓,高雄市,130.0,細懸浮微粒,對敏感族群不健康,3.0,0.42,29,43.0,96.0,56.0,12.0,15.0,2.3,1.7,35.0,2018-10-27 00:00,,0.5,47.0,82.0,3.0,120.32828899999998,22.733667,
左營,高雄市,91.0,細懸浮微粒,普通,4.2,0.5,30,45.0,96.0,40.0,13.0,15.0,1.7,2.0,20.0,2018-10-27 00:00,,0.5,32.0,74.0,4.0,120.29291699999999,22.674861,
前金,高雄市,99.0,細懸浮微粒,普通,4.1,0.49,30,46.0,92.0,50.0,14.0,16.0,2.2,2.0,348.0,2018-10-27 00:00,,0.5,35.0,69.0,3.0,120.288086,22.632567,
前鎮,高雄市,102.0,細懸浮微粒,對敏感族群不健康,4.7,0.62,27,39.0,86.0,44.0,20.0,23.0,2.5,1.4,15.0,2018-10-27 00:00,,0.6,36.0,71.0,5.0,120.30756399999999,22.605386,
屏東,屏東縣,86.0,細懸浮微粒,普通,3.1,0.5,30,46.0,57.0,21.0,14.0,14.0,0.5,1.1,38.0,2018-10-27 00:00,,0.5,30.0,63.0,3.0,120.488033,22.673081,
潮州,屏東縣,104.0,細懸浮微粒,對敏感族群不健康,2.1,0.36,19,43.0,65.0,37.0,7.0,7.9,0.9,0.8,92.0,2018-10-27 00:00,,0.4,37.0,73.0,3.0,120.561175,22.523107999999997,
恆春,屏東縣,52.0,細懸浮微粒,普通,2.0,0.16,31,51.0,16.0,10.0,2.1,2.7,0.7,2.9,35.0,2018-10-27 00:00,,0.2,16.0,32.0,3.0,120.788928,21.958069000000002,
臺東,臺東縣,31.0,,良好,0.9,0.26,23,18.0,22.0,6.0,3.1,4.9,1.8,1.7,311.0,2018-10-27 00:00,,0.4,9.0,27.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,38.0,,良好,1.2,0.29,51,37.0,43.0,16.0,1.8,3.3,1.5,4.0,55.0,2018-10-27 00:00,,0.4,12.0,35.0,2.0,121.599769,23.971306,
陽明,臺北市,44.0,,良好,1.6,0.39,50,48.0,12.0,9.0,1.6,2.6,1.0,,,2018-10-27 00:00,,0.3,12.0,15.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,54.0,細懸浮微粒,普通,0.9,0.39,54,54.0,41.0,13.0,2.0,2.4,0.4,1.2,69.0,2018-10-27 00:00,,0.4,17.0,46.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,67.0,細懸浮微粒,普通,2.0,0.41,57,53.0,42.0,20.0,3.5,4.8,1.3,2.9,344.0,2018-10-27 00:00,,0.3,22.0,50.0,3.0,121.792928,24.632203,
三重,新北市,69.0,細懸浮微粒,普通,2.5,1.05,-,,46.0,20.0,30.0,52.0,22.0,,,2018-10-27 00:00,,1.4,23.0,62.0,4.0,121.493806,25.072611,
中壢,桃園市,68.0,細懸浮微粒,普通,2.4,1.06,28,21.0,60.0,15.0,23.0,32.0,9.0,1.4,285.0,2018-10-27 00:00,,1.1,23.0,61.0,3.0,121.221667,24.953278,
竹山,南投縣,120.0,細懸浮微粒,對敏感族群不健康,1.8,0.41,11,29.0,59.0,38.0,17.0,23.0,5.5,0.8,274.0,2018-10-27 00:00,,0.5,43.0,82.0,2.0,120.677306,23.756389000000002,
永和,新北市,74.0,細懸浮微粒,普通,2.5,0.59,45,37.0,35.0,25.0,13.0,15.0,1.8,2.0,106.0,2018-10-27 00:00,,0.8,25.0,45.0,3.0,121.516306,25.017,
復興,高雄市,90.0,細懸浮微粒,普通,5.6,0.65,25,37.0,78.0,40.0,21.0,24.0,3.0,0.7,135.0,2018-10-27 00:00,,0.7,31.0,63.0,5.0,120.312017,22.608711,
埔里,南投縣,93.0,細懸浮微粒,普通,3.6,0.53,21,49.0,56.0,34.0,16.0,18.0,2.0,0.5,158.0,2018-10-27 00:00,,0.5,33.0,52.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,101.0,細懸浮微粒,對敏感族群不健康,1.8,0.31,54,63.0,46.0,25.0,4.6,5.1,0.5,2.2,326.0,2018-10-27 00:00,,0.3,36.0,60.0,2.0,119.949875,26.160469,
金門,金門縣,144.0,細懸浮微粒,對敏感族群不健康,7.1,0.46,52,62.0,119.0,67.0,15.0,15.0,0.4,2.1,70.0,2018-10-27 00:00,,0.4,52.0,94.0,5.0,118.312256,24.432133,
馬公,澎湖縣,100.0,臭氧八小時,普通,3.4,0.28,56,70.0,38.0,23.0,2.7,3.7,1.1,4.5,25.0,2018-10-27 00:00,,0.3,28.0,46.0,3.0,119.566158,23.569031,
關山,臺東縣,27.0,,良好,2.3,-,17,19.0,24.0,10.0,1.9,3.9,2.0,0.4,144.0,2018-10-27 00:00,,,8.0,22.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,119.0,細懸浮微粒,對敏感族群不健康,4.9,0.5,25,48.0,87.0,45.0,13.0,16.0,2.4,2.5,11.0,2018-10-27 00:00,,0.3,42.0,83.0,2.0,120.251825,23.753505999999998,
富貴角,新北市,72.0,細懸浮微粒,普通,0.3,0.41,55,56.0,42.0,27.0,2.2,2.3,0.1,5.0,77.0,2018-10-27 00:00,,0.3,24.0,48.0,1.0,121.536763,25.298562,
崙背,雲林縣,140.0,細懸浮微粒,對敏感族群不健康,3.1,0.5,22,38.0,81.0,50.0,14.0,14.0,0.2,1.4,11.0,2018-10-27 00:00,,0.4,51.0,75.0,3.0,120.34874199999999,23.757547,
花蓮,花蓮縣,44.0,,良好,1.0,0.34,54,40.0,40.0,20,1.5,3.0,1.4,6.1,40.0,2018-10-27 01:00,,0.4,14.0,37.0,2.0,121.599769,23.971306,
竹山,南投縣,117.0,細懸浮微粒,對敏感族群不健康,1.5,0.4,8.9,24.0,56.0,38,14.0,18.0,3.0,0.7,165.0,2018-10-27 01:00,,0.5,42.0,75.0,2.0,120.677306,23.756389000000002,
永和,新北市,73.0,細懸浮微粒,普通,1.9,0.54,48,39.0,36.0,23,9.6,11.0,1.5,2.7,96.0,2018-10-27 01:00,,0.8,24.0,42.0,3.0,121.516306,25.017,
復興,高雄市,92.0,細懸浮微粒,普通,6.5,0.59,18,33.0,81.0,38,27.0,31.0,4.3,0.6,147.0,2018-10-27 01:00,,0.7,32.0,66.0,5.0,120.312017,22.608711,
觀音,桃園市,81.0,細懸浮微粒,普通,,,47,49.0,46.0,24,,,,5.5,84.0,2018-10-27 01:00,,0.4,28.0,56.0,3.0,121.082761,25.035503,
宜蘭,宜蘭縣,50.0,,良好,1.5,0.38,46,51.0,42.0,10,2.0,2.5,0.5,0.8,214.0,2018-10-27 01:00,,0.4,15.0,46.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,69.0,細懸浮微粒,普通,0.8,0.44,50,52.0,44.0,23,3.8,4.6,0.8,1.0,292.0,2018-10-27 01:00,,0.3,23.0,49.0,3.0,121.792928,24.632203,
三重,新北市,64.0,細懸浮微粒,普通,2.6,0.89,-,,41.0,14,22.0,32.0,11.0,,,2018-10-27 01:00,,1.4,21.0,57.0,4.0,121.493806,25.072611,
基隆,基隆市,71.0,細懸浮微粒,普通,2.1,0.34,70,60.0,54.0,30.0,4.1,5.0,0.9,2.5,78.0,2018-10-27 04:00,,0.4,24.0,39.0,3.0,121.760056,25.129167000000002,
汐止,新北市,66.0,細懸浮微粒,普通,3.6,0.41,70,56.0,67.0,33.0,6.3,7.7,1.4,3.3,36.0,2018-10-27 04:00,,0.4,22.0,47.0,2.0,121.6423,25.067131,
萬里,新北市,84.0,臭氧八小時,普通,4.3,0.39,73,65.0,105.0,33.0,3.5,4.3,0.8,6.6,41.0,2018-10-27 04:00,,0.4,25.0,72.0,4.0,121.689881,25.179667000000002,
新店,新北市,80.0,細懸浮微粒,普通,1.9,0.42,67,51.0,61.0,35.0,5.2,6.3,1.2,1.5,61.0,2018-10-27 04:00,,0.4,27.0,48.0,2.0,121.537778,24.977222,
土城,新北市,85.0,細懸浮微粒,普通,2.3,0.44,68,50.0,67.0,33.0,6.3,6.5,0.2,1.3,146.0,2018-10-27 04:00,,0.5,30.0,51.0,4.0,121.45186100000001,24.982528,
板橋,新北市,79.0,細懸浮微粒,普通,2.5,0.46,66,45.0,78.0,35.0,6.7,7.1,0.4,2.3,99.0,2018-10-27 04:00,,0.6,27.0,55.0,3.0,121.45866699999999,25.012972,
新莊,新北市,62.0,細懸浮微粒,普通,2.5,0.44,69,49.0,62.0,27.0,4.9,6.2,1.4,3.0,74.0,2018-10-27 04:00,,0.5,20.0,45.0,4.0,121.4325,25.037972,
菜寮,新北市,63.0,細懸浮微粒,普通,2.0,0.44,59,41.0,70.0,26.0,6.0,6.9,0.9,2.6,93.0,2018-10-27 04:00,,0.5,20.0,51.0,3.0,121.48102800000001,25.06895,
林口,新北市,61.0,細懸浮微粒,普通,1.6,0.42,67,50.0,58.0,25.0,4.7,5.4,0.7,2.8,59.0,2018-10-27 04:00,,0.4,20.0,46.0,3.0,121.376869,25.077197,
淡水,新北市,70.0,細懸浮微粒,普通,2.1,0.41,69,55.0,72.0,31.0,0.8,2.0,1.2,,,2018-10-27 04:00,,0.4,23.0,50.0,3.0,121.44923899999999,25.1645,
士林,臺北市,64.0,細懸浮微粒,普通,2.0,0.39,68,53.0,48.0,28.0,3.0,4.1,1.1,2.1,32.0,2018-10-27 04:00,,0.4,21.0,31.0,1.0,121.51538899999998,25.105417000000003,
基隆,基隆市,62.0,細懸浮微粒,普通,1.2,0.45,60,52.0,25.0,17,4.4,4.4,0.0,2.2,81.0,2018-10-27 01:00,,0.4,20.0,33.0,3.0,121.760056,25.129167000000002,
汐止,新北市,57.0,細懸浮微粒,普通,3.2,0.47,55,46.0,34.0,15,5.9,7.4,1.5,3.2,34.0,2018-10-27 01:00,,0.4,18.0,40.0,2.0,121.6423,25.067131,
萬里,新北市,66.0,細懸浮微粒,普通,3.5,0.47,65,58.0,55.0,19,3.4,4.6,1.3,5.6,30.0,2018-10-27 01:00,,0.4,22.0,53.0,4.0,121.689881,25.179667000000002,
新店,新北市,75.0,細懸浮微粒,普通,1.7,0.49,48,44.0,36.0,24,9.2,9.7,0.5,1.3,102.0,2018-10-27 01:00,,0.5,25.0,48.0,2.0,121.537778,24.977222,
土城,新北市,83.0,細懸浮微粒,普通,3.0,0.51,47,43.0,40.0,26,10.0,11.0,0.8,1.2,106.0,2018-10-27 01:00,,0.5,29.0,48.0,4.0,121.45186100000001,24.982528,
板橋,新北市,70.0,細懸浮微粒,普通,1.3,0.54,47,37.0,45.0,22,8.9,9.3,0.4,3.7,71.0,2018-10-27 01:00,,0.6,23.0,48.0,4.0,121.45866699999999,25.012972,
新莊,新北市,63.0,細懸浮微粒,普通,2.0,0.53,49,41.0,32.0,15,8.5,8.5,-0.1,3.8,90.0,2018-10-27 01:00,,0.5,20.0,42.0,4.0,121.4325,25.037972,
菜寮,新北市,58.0,細懸浮微粒,普通,1.7,0.54,40,32.0,35.0,17,8.9,10.0,1.5,2.6,106.0,2018-10-27 01:00,,0.6,18.0,47.0,3.0,121.48102800000001,25.06895,
林口,新北市,59.0,細懸浮微粒,普通,1.3,0.51,41,47.0,40.0,19,11.0,12.0,0.7,1.9,44.0,2018-10-27 01:00,,0.3,19.0,50.0,4.0,121.376869,25.077197,
淡水,新北市,66.0,細懸浮微粒,普通,1.3,0.4,54,46.0,35.0,17,3.2,3.6,0.5,,,2018-10-27 01:00,,0.4,22.0,43.0,3.0,121.44923899999999,25.1645,
士林,臺北市,61.0,細懸浮微粒,普通,0.8,0.45,49,42.0,9.0,14,5.0,6.8,1.8,1.0,118.0,2018-10-27 01:00,,0.4,19.0,32.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,67.0,細懸浮微粒,普通,0.3,0.6,44,29.0,31.0,19,10.0,11.0,0.7,1.9,117.0,2018-10-27 01:00,,0.8,22.0,40.0,2.0,121.526528,25.062361,
萬華,臺北市,66.0,細懸浮微粒,普通,1.6,0.53,50,34.0,28.0,16,11.0,10.0,-0.4,3.3,105.0,2018-10-27 01:00,,0.6,22.0,41.0,2.0,121.507972,25.046503,
古亭,臺北市,74.0,細懸浮微粒,普通,2.2,0.53,47,38.0,,28,11.0,13.0,1.5,2.5,87.0,2018-10-27 01:00,,0.6,25.0,40.0,2.0,121.529556,25.020608,
