SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
線西,彰化縣,33.0,,良好,0.8,0.19,16,20.0,25.0,5,4.4,8.4,4.0,1.9,130.0,2019-08-03 08:00,,0.2,10.0,24.0,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,31.0,,良好,3.8,0.16,25,16.0,28.0,10,6.4,9.3,2.9,1.8,135.0,2019-08-03 08:00,,0.2,10.0,27.0,3.0,120.409653,23.925175,35
南投,南投縣,19.0,,良好,1.5,0.23,8.8,10.0,20.0,3,4.4,7.7,3.3,1.1,149.0,2019-08-03 08:00,,0.2,3.0,21.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,22.0,,良好,1.2,0.23,22,15.0,20.0,3,3.7,7.2,3.4,0.9,126.0,2019-08-03 08:00,,0.2,4.0,24.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,34.0,,良好,2.2,0.21,26,15.0,23.0,11,7.3,9.3,2.0,1.5,137.0,2019-08-03 08:00,,0.2,11.0,23.0,1.0,120.34874199999999,23.757547,38
新港,嘉義縣,36.0,,良好,3.8,0.35,19,10.0,39.0,14,12.0,17.0,5.3,1.1,103.0,2019-08-03 08:00,,0.3,11.0,29.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,26.0,,良好,1.6,0.27,21,13.0,29.0,8,6.0,12.0,5.7,1.4,128.0,2019-08-03 08:00,,0.3,8.0,24.0,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,44.0,,良好,2.8,0.2,21,15.0,26.0,17,7.6,11.0,3.2,2.2,149.0,2019-08-03 08:00,,0.2,14.0,22.0,5.0,120.20284199999999,23.717533,41
嘉義,嘉義市,21.0,,良好,1.2,0.29,16,12.0,26.0,5,7.2,9.0,1.9,0.8,88.0,2019-08-03 08:00,,0.2,6.0,23.0,2.0,120.44083300000001,23.462778,42
新營,臺南市,26.0,,良好,1.6,0.3,20,12.0,22.0,9,7.2,9.0,1.9,0.7,2.9,2019-08-03 08:00,,0.2,8.0,19.0,2.0,120.31725,23.305633,43
善化,臺南市,20.0,,良好,3.4,0.19,11,9.0,30.0,3,3.1,8.6,5.5,0.8,126.0,2019-08-03 08:00,,0.2,2.0,22.0,2.0,120.297142,23.115097,44
安南,臺南市,32.0,,良好,1.6,0.31,18,10.0,24.0,11,11.0,16.0,4.5,1.0,96.0,2019-08-03 08:00,,0.3,10.0,22.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,15.0,,良好,2.2,0.29,23,12.0,13.0,8,8.5,11.0,3.0,1.3,122.0,2019-08-03 08:00,,0.2,4.0,16.0,3.0,120.20261699999999,22.984581,46
美濃,高雄市,17.0,,良好,1.3,0.2,11,7.0,18.0,4,4.2,6.2,2.0,0.8,234.0,2019-08-03 08:00,,0.1,2.0,18.0,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,28.0,,良好,1.5,0.25,13,9.0,29.0,9,7.9,13.0,4.9,1.6,109.0,2019-08-03 08:00,,0.2,9.0,26.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,20.0,,良好,2.6,0.26,13,12.0,28.0,5,6.6,12.0,5.3,0.9,129.0,2019-08-03 08:00,,0.2,3.0,22.0,3.0,120.332631,22.689056,49
鳳山,高雄市,18.0,,良好,2.2,0.36,9.3,9.0,22.0,ND,7.5,13.0,5.5,1.7,87.0,2019-08-03 08:00,,0.3,5.0,19.0,1.0,120.35808300000001,22.627392,50
大寮,高雄市,36.0,,良好,5.1,0.2,9.8,6.0,26.0,13,5.8,9.4,3.6,1.7,80.0,2019-08-03 08:00,,0.3,11.0,22.0,4.0,120.425081,22.565747,51
林園,高雄市,36.0,,良好,1.4,0.18,13,10.0,33.0,8,5.0,7.8,2.8,2.2,43.0,2019-08-03 08:00,,0.2,11.0,29.0,2.0,120.41175,22.4795,52
楠梓,高雄市,18.0,,良好,2.0,0.48,8.2,7.0,21.0,2,15.0,35.0,19.0,0.9,56.0,2019-08-03 08:00,,0.3,3.0,19.0,1.0,120.32828899999998,22.733667,53
左營,高雄市,18.0,,良好,3.1,0.43,16,12.0,21.0,ND,12.0,19.0,7.1,1.2,45.0,2019-08-03 08:00,,0.3,4.0,19.0,2.0,120.29291699999999,22.674861,54
前金,高雄市,18.0,,良好,3.2,0.42,17,9.0,20.0,2,11.0,17.0,6.4,1.2,46.0,2019-08-03 08:00,,0.4,2.0,19.0,2.0,120.288086,22.632567,56
前鎮,高雄市,16.0,,良好,1.1,0.61,12,6.0,17.0,2,12.0,22.0,10.0,0.8,35.0,2019-08-03 08:00,,0.4,3.0,17.0,2.0,120.30756399999999,22.605386,57
小港,高雄市,16.0,,良好,1.8,0.29,8.9,7.0,17.0,3,8.3,18.0,9.6,1.0,39.0,2019-08-03 08:00,,0.3,4.0,17.0,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,20.0,,良好,2.7,0.28,10,11.0,24.0,8,5.3,9.0,3.7,1.3,17.0,2019-08-03 08:00,,0.2,5.0,22.0,2.0,120.488033,22.673081,59
潮州,屏東縣,32.0,,良好,0.9,0.18,15,6.0,21.0,11,1.6,3.5,1.9,0.8,44.0,2019-08-03 08:00,,0.2,10.0,21.0,1.0,120.561175,22.523107999999997,60
恆春,屏東縣,17.0,,良好,0.1,0.06,15,13.0,15.0,4,0.9,2.0,1.2,4.0,17.0,2019-08-03 08:00,,0.1,4.0,18.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,16.0,,良好,0.8,0.23,6.9,7.0,21.0,5,1.9,7.8,5.8,0.8,312.0,2019-08-03 08:00,,0.1,5.0,17.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,25.0,,良好,1.3,0.12,8.6,8.0,18.0,10,1.9,4.3,2.4,3.0,226.0,2019-08-03 08:00,,0.1,8.0,15.0,1.0,121.599769,23.971306,63
陽明,臺北市,24.0,,良好,1.6,0.07,28,26.0,6.0,4,0.8,0.9,0.2,,,2019-08-03 08:00,,0.1,2.0,5.0,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,16.0,,良好,1.8,0.15,21,17.0,14.0,8,1.5,2.1,0.6,1.2,293.0,2019-08-03 08:00,,0.1,4.0,11.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,26.0,,良好,1.1,0.18,16,10.0,16.0,12,4.8,7.2,2.3,1.9,296.0,2019-08-03 08:00,,0.2,8.0,21.0,2.0,121.792928,24.632203,66
三重,新北市,17.0,,良好,2.6,0.82,-,,25.0,4,18.0,51.0,33.0,,,2019-08-03 08:00,,0.5,5.0,16.0,4.0,121.493806,25.072611,67
中壢,桃園市,35.0,,良好,4.9,1.44,10,13.0,19.0,6,22.0,57.0,35.0,1.0,330.0,2019-08-03 08:00,,0.7,11.0,11.0,4.0,121.221667,24.953278,68
竹山,南投縣,22.0,,良好,3.7,0.18,13,10.0,27.0,9,4.8,8.0,3.2,1.0,3.6,2019-08-03 08:00,,0.1,6.0,24.0,3.0,120.677306,23.756389000000002,69
永和,新北市,19.0,,良好,2.3,0.51,17,20.0,19.0,3,12.0,24.0,12.0,1.9,93.0,2019-08-03 08:00,,0.2,5.0,12.0,2.0,121.516306,25.017,70
復興,高雄市,13.0,,良好,2.7,0.6,14,10.0,21.0,4,11.0,18.0,7.0,1.5,86.0,2019-08-03 08:00,,0.4,4.0,14.0,2.0,120.312017,22.608711,71
埔里,南投縣,27.0,,良好,2.0,0.17,12,12.0,15.0,8,5.1,7.6,2.5,0.4,88.0,2019-08-03 08:00,,0.1,8.0,14.0,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,18.0,,良好,2.3,0.16,13,16.0,19.0,10,5.5,8.2,2.7,2.5,326.0,2019-08-03 08:00,,0.1,6.0,14.0,2.0,119.949875,26.160469,75
金門,金門縣,42.0,,良好,7.8,0.15,16,12.0,44.0,17,9.5,14.0,4.4,4.0,23.0,2019-08-03 08:00,,0.1,13.0,36.0,3.0,118.312256,24.432133,77
菜寮,新北市,20.0,,良好,1.5,0.23,27,22.0,10.0,2,4.7,7.6,2.9,3.5,68.0,2019-08-03 09:00,,0.2,4.0,13.0,2.0,121.48102800000001,25.06895,8
林口,新北市,21.0,,良好,3.1,0.15,25,23.0,19.0,ND,7.9,12.0,3.9,2.4,65.0,2019-08-03 09:00,,0.1,2.0,15.0,2.0,121.376869,25.077197,9
淡水,新北市,17.0,,良好,3.0,0.09,29,17.0,18.0,8,3.2,4.0,0.8,,,2019-08-03 09:00,,0.1,5.0,11.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,24.0,,良好,2.1,0.1,31,26.0,8.0,4,3.3,7.1,3.8,2.2,78.0,2019-08-03 09:00,,0.1,7.0,10.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,20.0,,良好,1.3,0.35,22,18.0,12.0,11,12.0,18.0,6.6,2.1,87.0,2019-08-03 09:00,,0.3,6.0,15.0,2.0,121.526528,25.062361,12
萬華,臺北市,18.0,,良好,0.9,0.2,23,19.0,14.0,8,11.0,18.0,6.3,3.0,75.0,2019-08-03 09:00,,0.2,4.0,15.0,1.0,121.507972,25.046503,13
古亭,臺北市,20.0,,良好,1.8,0.22,27,22.0,14.0,5,7.8,11.0,3.1,2.0,63.0,2019-08-03 09:00,,0.2,4.0,11.0,2.0,121.529556,25.020608,14
松山,臺北市,21.0,,良好,3.3,0.17,28,17.0,18.0,16,7.0,11.0,4.0,2.5,184.0,2019-08-03 09:00,,0.2,7.0,17.0,2.0,121.57861100000001,25.05,15
關山,臺東縣,17.0,,良好,1.6,-,4,3.0,28.0,3,1.6,6.8,5.2,0.8,86.0,2019-08-03 08:00,,,3.0,18.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,28.0,,良好,3.0,0.25,23,16.0,29.0,13,8.3,12.0,4.1,2.2,155.0,2019-08-03 08:00,,0.2,9.0,24.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,24.0,,良好,0.3,0.05,32,26.0,13.0,4,0.8,1.0,0.1,4.5,80.0,2019-08-03 08:00,,0.1,4.0,16.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,19.0,,良好,2.1,0.07,15,8.0,21.0,5,5.2,7.7,2.5,1.3,56.0,2019-08-03 08:00,,0.1,5.0,20.0,2.0,,,201
彰化(大城),彰化縣,33.0,,良好,2.2,0.18,14,11.0,20.0,14,5.6,6.4,0.8,1.6,121.0,2019-08-03 08:00,,0.2,10.0,19.0,2.0,,,202
苗栗(後龍),苗栗縣,45.0,,良好,2.9,0.22,15,9.0,32.0,21,9.9,15.0,5.5,1.0,13.0,2019-08-03 08:00,,0.2,14.0,28.0,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,,,設備維護,,,,,,,,,,,,2019-08-03 08:00,,,,,,,,204
桃園(觀音工業區),桃園市,17.0,,良好,1.3,0.02,19,15.0,24.0,5,6.9,11.0,4.0,2.1,69.0,2019-08-03 08:00,,0.1,4.0,18.0,4.0,,,312
大里,臺中市,19.0,,良好,2.0,0.41,14,11.0,23.0,7,9.6,15.0,5.4,1.0,172.0,2019-08-03 08:00,,0.3,5.0,21.0,3.0,120.67768899999999,24.099611,30
忠明,臺中市,27.0,,良好,1.6,0.35,16,17.0,20.0,20,12.0,18.0,5.3,0.9,83.0,2019-08-03 08:00,,0.2,8.0,18.0,3.0,120.64109199999999,24.151958,31
馬公,澎湖縣,22.0,,良好,3.5,0.12,22,19.0,28.0,2,5.3,9.9,4.6,1.0,177.0,2019-08-03 08:00,,0.1,3.0,24.0,2.0,119.566158,23.569031,78
基隆,基隆市,18.0,,良好,1.0,0.1,32,19.0,14.0,2,2.0,3.0,1.0,2.2,79.0,2019-08-03 10:00,,0.1,4.0,16.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,20.0,,良好,2.2,0.17,34,15.0,15.0,5,5.8,8.6,2.8,3.0,29.0,2019-08-03 10:00,,0.2,6.0,15.0,3.0,121.6423,25.067131,2
新店,新北市,18.0,,良好,2.3,0.21,34,19.0,15.0,10,7.1,9.7,2.6,2.4,42.0,2019-08-03 10:00,,0.2,4.0,12.0,1.0,121.537778,24.977222,4
土城,新北市,21.0,,良好,3.0,0.2,36,23.0,13.0,7,8.2,11.0,3.0,2.0,351.0,2019-08-03 10:00,,0.1,4.0,10.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,20.0,,良好,2.2,0.24,29,20.0,42.0,11,13.0,19.0,7.0,4.0,54.0,2019-08-03 10:00,,0.2,6.0,18.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,20.0,,良好,1.7,0.15,31,22.0,19.0,8,4.9,6.8,2.0,4.9,71.0,2019-08-03 10:00,,0.2,4.0,15.0,2.0,121.4325,25.037972,7
菜寮,新北市,21.0,,良好,1.4,0.21,31,23.0,11.0,3,4.2,7.0,2.8,2.9,73.0,2019-08-03 10:00,,0.2,3.0,12.0,2.0,121.48102800000001,25.06895,8
林口,新北市,21.0,,良好,2.2,0.14,32,23.0,17.0,ND,7.4,10.0,3.0,3.7,58.0,2019-08-03 10:00,,0.1,2.0,15.0,3.0,121.376869,25.077197,9
淡水,新北市,19.0,,良好,2.9,0.09,34,19.0,9.0,7,2.5,3.0,0.5,,,2019-08-03 10:00,,0.1,6.0,10.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,24.0,,良好,1.5,0.12,33,26.0,25.0,11,2.6,4.7,2.1,3.5,97.0,2019-08-03 10:00,,0.1,7.0,12.0,2.0,121.51538899999998,25.105417000000003,11
觀音,桃園市,18.0,,良好,2.6,-0.02,29,19.0,19.0,2,4.8,10.0,5.3,6.2,51.0,2019-08-03 10:00,,0.0,5.0,17.0,4.0,121.082761,25.035503,19
平鎮,桃園市,43.0,,良好,2.3,0.36,33,23.0,23.0,13,14.0,19.0,4.9,3.2,75.0,2019-08-03 10:00,,0.2,13.0,17.0,3.0,121.20398600000001,24.952786,20
大同,臺北市,20.0,,良好,2.3,0.63,-,,39.0,6,18.0,40.0,22.0,,,2019-08-03 08:00,,0.3,4.0,22.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,27.0,,良好,5.1,0.28,20,19.0,13.0,3,7.8,11.0,3.4,2.7,76.0,2019-08-03 08:00,,0.2,8.0,13.0,3.0,121.304383,24.995368,17
觀音,桃園市,18.0,,良好,3.7,0.04,20,15.0,21.0,8,9.1,15.0,5.5,4.5,83.0,2019-08-03 08:00,,0.1,5.0,15.0,5.0,121.082761,25.035503,19
沙鹿,臺中市,20.0,,良好,1.9,0.3,17,22.0,24.0,5,19.0,29.0,9.4,1.2,271.0,2019-08-03 08:00,,0.2,2.0,17.0,2.0,120.568794,24.225628,29
平鎮,桃園市,41.0,,良好,3.4,0.31,22,21.0,20.0,18,9.8,14.0,4.0,2.8,86.0,2019-08-03 08:00,,0.2,13.0,16.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,18.0,,良好,2.5,0.22,20,19.0,11.0,7,7.2,12.0,4.4,2.6,52.0,2019-08-03 08:00,,0.2,5.0,8.0,2.0,121.21635,24.863869,21
湖口,新竹縣,24.0,,良好,2.7,0.2,23,16.0,17.0,11,8.2,11.0,3.1,3.0,54.0,2019-08-03 08:00,,0.2,8.0,13.0,3.0,121.038653,24.900142000000002,22
竹東,新竹縣,25.0,,良好,1.8,0.27,12,9.0,22.0,7,5.1,8.5,3.4,1.0,67.0,2019-08-03 08:00,,0.2,8.0,24.0,2.0,121.088903,24.740644,23
新竹,新竹市,22.0,,良好,1.4,0.22,14,10.0,27.0,8,8.2,13.0,4.5,1.5,84.0,2019-08-03 08:00,,0.2,7.0,22.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,33.0,,良好,1.6,0.26,13,9.0,40.0,11,7.4,14.0,6.7,1.9,64.0,2019-08-03 08:00,,0.2,10.0,34.0,2.0,120.898572,24.696969,25
